date,drct,sped
2019-09-27 13:50,240.0,3.533014
2019-09-27 14:20,230.0,3.2595444
2019-09-27 14:50,240.0,2.2905097
2019-09-27 15:20,250.0,3.451575
2019-09-27 15:50,250.0,3.21657
2019-09-27 16:20,250.0,3.5617132
2019-09-27 17:20,270.0,1.3041226
2019-09-27 17:50,240.0,1.4623376
2019-09-27 18:20,220.0,0.90231615
2019-09-27 18:50,230.0,1.1211326
2019-09-27 20:20,190.0,0.41268507
2019-09-27 20:50,180.0,0.4944026
2019-09-27 21:50,180.0,1.3976951
2019-09-27 22:20,180.0,0.8349537
2019-09-27 22:50,90.0,1.0221585
2019-09-28 00:50,70.0,1.1464119
2019-09-28 01:20,70.0,0.30253893
2019-09-28 03:50,360.0,0.6140294
2019-09-28 04:20,10.0,1.0500886
2019-09-28 04:50,360.0,0.4646225
2019-09-28 06:50,230.0,0.8297872
2019-09-28 07:20,230.0,1.323493
2019-09-28 07:50,210.0,1.372984
2019-09-28 08:20,210.0,1.1913663
2019-09-28 09:20,310.0,3.438593
2019-09-28 09:50,310.0,3.786623
2019-09-28 10:20,290.0,2.9779646
2019-09-28 10:50,300.0,4.4816093
2019-09-28 11:20,320.0,3.5868993
2019-09-28 11:50,310.0,3.683266
2019-09-28 12:20,320.0,4.1611376
2019-09-28 12:50,300.0,4.302717
2019-09-28 13:20,300.0,2.772762
2019-09-28 13:50,300.0,3.3246891
2019-09-28 14:20,300.0,3.181459
2019-09-28 14:50,300.0,3.4167163
2019-09-28 15:20,290.0,3.286729
2019-09-28 15:50,310.0,3.9972405
2019-09-28 16:20,60.0,3.3848307
2019-09-28 16:50,110.0,3.1286905
2019-09-28 17:20,150.0,2.4447885
2019-09-28 17:50,150.0,1.993124
2019-09-28 18:20,120.0,1.8899072
2019-09-28 18:50,100.0,0.52830094
2019-09-28 19:50,40.0,1.8063658
2019-09-28 20:20,40.0,2.7556407
2019-09-28 20:50,30.0,2.6370435
2019-09-28 21:20,30.0,3.7562628
2019-09-28 21:50,30.0,4.010646
2019-09-28 22:20,20.0,4.1531534
2019-09-28 22:50,20.0,4.2106657
2019-09-28 23:20,40.0,4.142143
2019-09-28 23:50,50.0,4.236327
2019-09-29 00:20,30.0,3.4954953
2019-09-29 00:50,30.0,2.6811187
2019-09-29 01:20,30.0,2.7683322
2019-09-29 01:50,40.0,3.5890727
2019-09-29 02:20,30.0,4.933669
2019-09-29 02:50,40.0,5.873912
2019-09-29 03:20,40.0,4.4465084
2019-09-29 03:50,50.0,7.0954647
2019-09-29 04:20,70.0,4.9705653
2019-09-29 04:50,50.0,6.566897
2019-09-29 05:20,30.0,6.051825
2019-09-29 05:50,60.0,5.4613347
2019-09-29 06:20,50.0,5.0351157
2019-09-29 06:50,30.0,5.2382464
2019-09-29 07:20,40.0,5.872121
2019-09-29 07:50,20.0,4.8208313
2019-09-29 08:20,30.0,4.886916
2019-09-29 08:50,40.0,5.6599827
2019-09-29 09:20,40.0,5.650159
2019-09-29 09:50,40.0,5.3492694
2019-09-29 10:20,50.0,5.954999
2019-09-29 10:50,50.0,5.2420244
2019-09-29 11:20,50.0,5.891118
2019-09-29 11:50,40.0,5.207281
2019-09-29 12:20,50.0,4.1123023
2019-09-29 12:50,50.0,3.4209263
2019-09-29 13:20,10.0,2.941779
2019-09-29 13:50,360.0,2.9198024
2019-09-29 14:20,10.0,3.2780526
2019-09-29 14:50,10.0,2.6700833
2019-09-29 15:20,350.0,5.4112535
2019-09-29 15:50,350.0,5.113005
2019-09-29 16:20,350.0,5.636083
2019-09-29 16:50,350.0,5.360575
2019-09-29 17:20,350.0,5.912042
2019-09-29 17:50,350.0,6.5941696
2019-09-29 18:20,350.0,6.029118
2019-09-29 18:50,350.0,5.318205
2019-09-29 19:20,350.0,3.208401
2019-09-29 19:50,360.0,3.741626
2019-09-29 20:20,360.0,4.0291862
2019-09-29 20:50,10.0,3.81858
2019-09-29 21:20,20.0,5.3253946
2019-09-29 21:50,40.0,3.623899
2019-09-29 22:20,360.0,3.904335
2019-09-29 22:50,20.0,4.876485
2019-09-29 23:20,360.0,4.0943084
2019-09-29 23:50,10.0,2.6799462
2019-09-30 00:20,360.0,2.578692
2019-09-30 00:50,350.0,1.4276172
2019-09-30 01:20,350.0,3.3599856
2019-09-30 01:50,360.0,3.1819642
2019-09-30 02:20,10.0,4.6136537
2019-09-30 02:50,30.0,3.5341213
2019-09-30 03:20,40.0,2.4849586
2019-09-30 03:50,50.0,2.6394134
2019-09-30 04:20,30.0,3.3178866
2019-09-30 04:50,30.0,5.1175165
2019-09-30 05:20,30.0,4.9071016
2019-09-30 05:50,40.0,6.1792827
2019-09-30 06:20,40.0,6.842707
2019-09-30 06:50,40.0,4.510594
2019-09-30 07:20,40.0,6.154077
2019-09-30 07:50,40.0,5.1640654
2019-09-30 08:20,40.0,5.644666
2019-09-30 08:50,30.0,7.820425
2019-09-30 09:20,40.0,6.3817596
2019-09-30 09:50,30.0,6.493136
2019-09-30 10:20,50.0,6.7726703
2019-09-30 10:50,60.0,6.653821
2019-09-30 11:20,60.0,6.5418262
2019-09-30 11:50,50.0,6.7126603
2019-09-30 12:20,70.0,6.6615067
2019-09-30 12:50,50.0,10.701273
2019-09-30 13:20,60.0,9.873806
2019-09-30 13:50,40.0,9.385899
2019-09-30 14:20,50.0,11.075651
2019-09-30 14:50,60.0,10.792206
2019-09-30 15:20,60.0,11.036986
2019-09-30 15:50,50.0,12.147445
2019-09-30 16:20,40.0,12.556841
2019-09-30 16:50,40.0,11.471279
2019-09-30 17:20,50.0,13.570514
2019-09-30 17:50,50.0,14.074998
2019-09-30 18:20,50.0,12.37864
2019-09-30 18:50,50.0,13.766629
2019-09-30 19:20,50.0,14.087902
2019-09-30 19:50,60.0,14.727961
2019-09-30 20:20,50.0,13.441039
2019-09-30 20:50,60.0,13.950398
2019-09-30 21:20,60.0,13.295975
2019-09-30 21:50,60.0,12.5023
2019-09-30 22:20,60.0,14.760727
2019-09-30 22:50,60.0,13.809199
2019-09-30 23:20,60.0,13.91999
2019-09-30 23:50,60.0,13.137701
2019-10-01 00:20,60.0,12.374414
2019-10-01 00:50,60.0,13.167147
2019-10-01 01:20,50.0,11.824898
2019-10-01 01:50,50.0,11.764959
2019-10-01 02:20,50.0,11.512835
2019-10-01 02:50,50.0,10.192603
2019-10-01 03:20,50.0,10.8264065
2019-10-01 03:50,50.0,10.965198
2019-10-01 04:20,50.0,9.866482
2019-10-01 04:50,50.0,9.402396
2019-10-01 05:20,30.0,8.897952
2019-10-01 05:50,30.0,8.750889
2019-10-01 06:20,40.0,11.930053
2019-10-01 06:50,30.0,10.085038
2019-10-01 07:20,30.0,9.213209
2019-10-01 07:50,30.0,10.157987
2019-10-01 08:20,30.0,8.728257
2019-10-01 08:50,20.0,7.9394474
2019-10-01 09:20,20.0,7.155699
2019-10-01 09:50,20.0,8.8783245
2019-10-01 10:20,20.0,9.237537
2019-10-01 10:50,20.0,8.82984
2019-10-01 11:20,10.0,8.614504
2019-10-01 11:50,20.0,9.470775
2019-10-01 12:50,360.0,10.5215025
2019-10-01 13:20,10.0,9.900103
2019-10-01 13:50,360.0,9.2231655
2019-10-01 14:20,360.0,9.999307
2019-10-01 14:50,360.0,9.968017
2019-10-01 15:20,360.0,10.177797
2019-10-01 15:50,350.0,9.369291
2019-10-01 16:20,10.0,9.370295
2019-10-01 16:50,360.0,8.536793
2019-10-01 17:20,10.0,9.12863
2019-10-01 17:50,350.0,8.5718565
2019-10-01 18:20,360.0,7.312213
2019-10-01 18:50,350.0,7.0273547
2019-10-01 19:20,360.0,7.803284
2019-10-01 19:50,350.0,5.7892194
2019-10-01 20:20,360.0,7.143645
2019-10-01 20:50,360.0,9.393695
2019-10-01 21:20,30.0,7.5059
2019-10-01 21:50,30.0,5.870073
2019-10-01 22:20,10.0,5.0999475
2019-10-01 22:50,360.0,5.706639
2019-10-01 23:20,360.0,6.438147
2019-10-01 23:50,360.0,5.8637414
2019-10-02 00:20,360.0,5.3053493
2019-10-02 00:50,360.0,2.5702672
2019-10-02 01:20,350.0,5.8879232
2019-10-02 01:50,350.0,6.1773963
2019-10-02 02:20,350.0,3.9085593
2019-10-02 02:50,330.0,2.7710078
2019-10-02 03:20,350.0,4.0986943
2019-10-02 03:50,360.0,1.0903151
2019-10-02 04:20,360.0,3.1773882
2019-10-02 04:50,310.0,2.581925
2019-10-02 05:20,360.0,3.416443
2019-10-02 05:50,20.0,2.8512955
2019-10-02 06:20,360.0,2.5239177
2019-10-02 06:50,10.0,3.937689
2019-10-02 07:20,340.0,5.3551254
2019-10-02 07:50,350.0,5.29241
2019-10-02 08:50,330.0,4.0867834
2019-10-02 09:20,350.0,3.892683
2019-10-02 09:50,360.0,8.567823
2019-10-02 10:20,360.0,8.158512
2019-10-02 10:50,340.0,6.4943633
2019-10-02 11:20,340.0,5.2672243
2019-10-02 11:50,340.0,5.4438653
2019-10-02 12:20,330.0,5.4401627
2019-10-02 12:50,340.0,5.1434474
2019-10-02 13:20,350.0,6.7027936
2019-10-02 13:50,350.0,4.2561064
2019-10-02 14:20,360.0,4.4504795
2019-10-02 15:20,350.0,5.15483
2019-10-02 15:50,360.0,5.4163547
2019-10-02 16:20,360.0,3.721023
2019-10-02 16:50,330.0,6.2075253
2019-10-02 17:20,310.0,2.1512842
2019-10-02 18:20,60.0,1.0185409
2019-10-02 18:50,350.0,2.4779642
2019-10-02 19:20,10.0,0.6478765
2019-10-02 19:50,10.0,0.5595734
2019-10-02 20:50,50.0,1.3840601
2019-10-02 21:20,100.0,0.287731
2019-10-02 22:20,100.0,3.79055
2019-10-02 22:50,80.0,1.9953806
2019-10-02 23:20,80.0,0.5237118
2019-10-02 23:50,80.0,2.038793
2019-10-03 00:20,80.0,1.5792263
2019-10-03 00:50,100.0,1.9407521
2019-10-03 01:20,110.0,3.0013807
2019-10-03 01:50,110.0,3.8720024
2019-10-03 02:20,120.0,3.450544
2019-10-03 02:50,100.0,4.697047
2019-10-03 03:20,110.0,5.5230985
2019-10-03 03:50,120.0,4.1464376
2019-10-03 04:20,120.0,4.921836
2019-10-03 04:50,110.0,4.4921675
2019-10-03 05:20,120.0,5.894619
2019-10-03 05:50,120.0,6.736612
2019-10-03 06:20,120.0,8.029542
2019-10-03 06:50,120.0,8.471886
2019-10-03 07:20,120.0,9.330096
2019-10-03 07:50,130.0,11.121687
2019-10-03 08:20,120.0,11.328662
2019-10-03 08:50,140.0,10.647551
2019-10-03 09:20,130.0,12.090525
2019-10-03 09:50,130.0,13.752577
2019-10-03 10:20,130.0,12.105063
2019-10-03 10:50,130.0,13.249962
2019-10-03 11:20,130.0,14.609076
2019-10-03 11:50,130.0,16.033735
2019-10-03 12:20,130.0,14.033927
2019-10-03 12:50,120.0,13.106092
2019-10-03 13:20,120.0,12.401901
2019-10-03 13:50,120.0,12.627821
2019-10-03 14:20,120.0,15.033452
2019-10-03 14:50,120.0,14.126637
2019-10-03 15:20,120.0,12.150699
2019-10-03 16:20,120.0,15.233375
2019-10-03 16:50,120.0,16.16306
2019-10-03 17:20,110.0,15.96834
2019-10-03 17:50,110.0,14.749667
2019-10-03 18:20,120.0,14.642266
2019-10-03 18:50,120.0,15.6084
2019-10-03 19:20,110.0,14.118175
2019-10-03 19:50,110.0,12.527741
2019-10-03 20:20,100.0,12.871133
2019-10-03 20:50,90.0,11.996104
2019-10-03 21:20,90.0,14.163272
2019-10-03 21:50,90.0,13.871253
2019-10-03 22:20,90.0,13.188531
2019-10-03 22:50,90.0,13.152444
2019-10-03 23:20,90.0,13.99282
2019-10-03 23:50,80.0,11.866318
2019-10-04 00:20,80.0,11.6213
2019-10-04 00:50,80.0,11.73732
2019-10-04 01:20,90.0,9.177087
2019-10-04 01:50,80.0,9.563502
2019-10-04 02:20,60.0,9.739395
2019-10-04 02:50,60.0,7.9117975
2019-10-04 03:20,60.0,7.2861767
2019-10-04 03:50,60.0,7.802122
2019-10-04 04:20,70.0,8.803306
2019-10-04 04:50,70.0,7.382325
2019-10-04 05:20,70.0,7.884679
2019-10-04 05:50,70.0,7.563206
2019-10-04 06:20,70.0,7.8520675
2019-10-04 06:50,70.0,10.109226
2019-10-04 07:20,70.0,9.310539
2019-10-04 07:50,80.0,11.682397
2019-10-04 08:20,80.0,11.116492
2019-10-04 08:50,80.0,10.45762
2019-10-04 09:20,70.0,10.539487
2019-10-04 09:50,70.0,8.595322
2019-10-04 10:20,70.0,9.1681385
2019-10-04 10:50,70.0,11.004694
2019-10-04 11:20,70.0,10.064588
2019-10-04 11:50,70.0,11.33675
2019-10-04 12:20,70.0,12.407736
2019-10-04 12:50,80.0,9.583341
2019-10-04 13:20,80.0,11.447308
2019-10-04 13:50,90.0,9.354302
2019-10-04 14:20,80.0,9.355923
2019-10-04 14:50,90.0,8.130524
2019-10-04 15:20,110.0,5.950065
2019-10-04 15:50,120.0,6.6975746
2019-10-04 16:20,120.0,5.6537213
2019-10-04 16:50,120.0,3.667047
2019-10-04 17:20,130.0,2.590442
2019-10-04 17:50,110.0,3.6178746
2019-10-04 18:20,110.0,4.7345147
2019-10-04 18:50,120.0,4.455292
2019-10-04 19:20,110.0,4.8728676
2019-10-04 19:50,110.0,3.8877506
2019-10-04 20:20,130.0,5.1928906
2019-10-04 20:50,140.0,5.5608234
2019-10-04 21:20,140.0,4.817972
2019-10-04 21:50,130.0,6.577748
2019-10-04 22:20,130.0,7.4622073
2019-10-04 22:50,130.0,6.2014008
2019-10-04 23:20,130.0,6.2800064
2019-10-04 23:50,140.0,6.7472324
2019-10-05 00:20,130.0,6.862391
2019-10-05 00:50,140.0,6.712625
2019-10-05 01:20,130.0,6.425455
2019-10-05 01:50,130.0,8.744121
2019-10-05 02:20,140.0,6.7612734
2019-10-05 02:50,140.0,8.627877
2019-10-05 03:20,140.0,9.163533
2019-10-05 03:50,140.0,9.107124
2019-10-05 04:20,140.0,10.059574
2019-10-05 04:50,140.0,9.687874
2019-10-05 05:20,140.0,10.905868
2019-10-05 05:50,140.0,10.545369
2019-10-05 06:20,140.0,10.568969
2019-10-05 06:50,140.0,13.789601
2019-10-05 07:20,140.0,10.764107
2019-10-05 07:50,140.0,14.398126
2019-10-05 08:20,140.0,14.991441
2019-10-05 08:50,140.0,11.591507
2019-10-05 09:20,140.0,13.180023
2019-10-05 09:50,150.0,15.558265
2019-10-05 10:20,150.0,14.711023
2019-10-05 10:50,140.0,15.657506
2019-10-05 11:20,140.0,15.999429
2019-10-05 11:50,140.0,15.904776
2019-10-05 12:20,140.0,13.842005
2019-10-05 12:50,140.0,14.149731
2019-10-05 13:20,140.0,14.649871
2019-10-05 13:50,140.0,14.555363
2019-10-05 14:20,140.0,16.2843
2019-10-05 14:50,140.0,13.977257
2019-10-05 15:20,140.0,16.115225
2019-10-05 15:50,140.0,13.048969
2019-10-05 16:20,140.0,16.064257
2019-10-05 16:50,140.0,14.332644
2019-10-05 17:20,140.0,13.024518
2019-10-05 17:50,140.0,13.565233
2019-10-05 18:20,140.0,12.806912
2019-10-05 18:50,140.0,11.327603
2019-10-05 19:20,140.0,12.8368435
2019-10-05 19:50,140.0,13.073489
2019-10-05 20:20,140.0,13.332617
2019-10-05 20:50,140.0,13.978959
2019-10-05 21:20,140.0,11.514659
2019-10-05 21:50,140.0,10.194641
2019-10-05 22:20,140.0,9.834537
2019-10-05 22:50,140.0,10.021333
2019-10-05 23:20,140.0,9.968387
2019-10-05 23:50,150.0,11.010904
2019-10-06 00:20,150.0,10.425714
2019-10-06 00:50,150.0,9.47315
2019-10-06 01:20,150.0,5.8818364
2019-10-06 01:50,150.0,5.198338
2019-10-06 02:20,160.0,1.8669329
2019-10-06 02:50,200.0,1.4516935
2019-10-06 03:20,300.0,3.1533456
2019-10-06 03:50,290.0,6.333721
2019-10-06 04:20,300.0,8.497911
2019-10-06 04:50,290.0,7.330013
2019-10-06 05:20,300.0,8.737049
2019-10-06 05:50,310.0,8.499405
2019-10-06 06:20,310.0,9.335668
2019-10-06 06:50,310.0,9.194549
2019-10-06 07:20,310.0,8.370569
2019-10-06 07:50,310.0,8.487685
2019-10-06 08:20,310.0,10.063623
2019-10-06 08:50,310.0,11.545131
2019-10-06 09:20,320.0,10.661784
2019-10-06 09:50,310.0,8.666203
2019-10-06 10:20,310.0,7.9268336
2019-10-06 10:50,320.0,7.3273325
2019-10-06 11:20,310.0,7.344552
2019-10-06 11:50,330.0,5.4349823
2019-10-06 12:20,330.0,6.0242395
2019-10-06 12:50,300.0,4.9488344
2019-10-06 13:20,290.0,3.5158484
2019-10-06 13:50,310.0,3.0289245
2019-10-06 14:20,260.0,3.4135625
2019-10-06 14:50,260.0,4.3825727
2019-10-06 15:20,240.0,5.898611
2019-10-06 15:50,240.0,5.8333855
2019-10-06 16:20,230.0,3.746621
2019-10-06 16:50,160.0,0.31215566
2019-10-06 17:20,150.0,3.7338312
2019-10-06 17:50,140.0,3.9018404
2019-10-06 18:20,150.0,4.060833
2019-10-06 18:50,150.0,5.329651
2019-10-06 19:20,170.0,6.394023
2019-10-06 19:50,160.0,8.936117
2019-10-06 20:20,160.0,10.523089
2019-10-06 20:50,160.0,11.570011
2019-10-06 21:20,150.0,13.206768
2019-10-06 21:50,150.0,14.744648
2019-10-06 22:20,150.0,15.012496
2019-10-06 22:50,150.0,14.800403
2019-10-06 23:20,150.0,16.628277
2019-10-06 23:50,150.0,16.92175
2019-10-07 00:20,150.0,16.39887
2019-10-07 00:50,150.0,19.55661
2019-10-07 01:20,160.0,17.87374
2019-10-07 01:50,160.0,20.179386
2019-10-07 02:20,160.0,19.727133
2019-10-07 02:50,160.0,20.089684
2019-10-07 03:20,160.0,22.293308
2019-10-07 03:50,160.0,21.070625
2019-10-07 04:20,160.0,20.550692
2019-10-07 04:50,170.0,22.451471
2019-10-07 05:20,170.0,19.382374
2019-10-07 05:50,170.0,18.063765
2019-10-07 06:20,180.0,21.41222
2019-10-07 06:50,180.0,18.268572
2019-10-07 07:20,180.0,17.250359
2019-10-07 07:50,190.0,15.974589
2019-10-07 08:20,190.0,16.476072
2019-10-07 08:50,200.0,15.182956
2019-10-07 09:20,200.0,14.963073
2019-10-07 09:50,200.0,16.136375
2019-10-07 10:20,220.0,16.542469
2019-10-07 10:50,210.0,18.535599
2019-10-07 11:20,210.0,15.72388
2019-10-07 11:50,220.0,11.610832
2019-10-07 12:50,210.0,15.767968
2019-10-07 13:20,220.0,16.572264
2019-10-07 13:50,210.0,17.982735
2019-10-07 14:20,210.0,17.139246
2019-10-07 14:50,220.0,17.257597
2019-10-07 15:50,210.0,16.994057
2019-10-07 16:20,210.0,18.227133
2019-10-07 16:50,210.0,17.390951
2019-10-07 17:20,210.0,15.988223
2019-10-07 17:50,210.0,15.361153
2019-10-07 18:20,220.0,15.424242
2019-10-07 18:50,210.0,13.172203
2019-10-07 19:20,220.0,17.3021
2019-10-07 19:50,220.0,18.322626
2019-10-07 20:20,220.0,17.403675
2019-10-07 20:50,220.0,18.296982
2019-10-07 21:20,220.0,16.214779
2019-10-07 21:50,220.0,16.824078
2019-10-07 22:20,210.0,16.44223
2019-10-07 22:50,220.0,16.6065
2019-10-07 23:20,220.0,16.493622
2019-10-07 23:50,220.0,17.039057
2019-10-08 00:20,230.0,13.965714
2019-10-08 00:50,220.0,15.53846
2019-10-08 01:20,210.0,16.741646
2019-10-08 01:50,210.0,18.662277
2019-10-08 02:20,220.0,17.489485
2019-10-08 02:50,220.0,17.924078
2019-10-08 03:20,220.0,17.33288
2019-10-08 03:50,220.0,15.626361
2019-10-08 04:20,220.0,16.264755
2019-10-08 04:50,210.0,18.0125
2019-10-08 05:20,210.0,19.027422
2019-10-08 05:50,210.0,19.497646
2019-10-08 06:20,210.0,19.287409
2019-10-08 06:50,210.0,19.950233
2019-10-08 07:20,210.0,16.650799
2019-10-08 08:20,220.0,18.624184
2019-10-08 08:50,230.0,18.794086
2019-10-08 09:20,230.0,18.69513
2019-10-08 09:50,220.0,18.495995
2019-10-08 10:50,230.0,17.40156
2019-10-08 11:20,230.0,15.387489
2019-10-08 11:50,230.0,16.735584
2019-10-08 12:20,240.0,16.525396
2019-10-08 12:50,240.0,15.8765955
2019-10-08 13:20,240.0,15.436826
2019-10-08 13:50,230.0,16.750673
2019-10-08 14:20,240.0,14.444457
2019-10-08 14:50,230.0,15.1770525
2019-10-08 15:20,230.0,15.724938
2019-10-08 15:50,230.0,13.983959
2019-10-08 16:20,230.0,14.296735
2019-10-08 16:50,240.0,14.134724
2019-10-08 17:20,240.0,14.0052595
2019-10-08 17:50,240.0,13.139417
2019-10-08 18:20,240.0,15.713498
2019-10-08 18:50,240.0,16.225302
2019-10-08 19:20,250.0,14.356016
2019-10-08 19:50,240.0,13.94477
2019-10-08 20:20,240.0,14.091366
2019-10-08 20:50,250.0,15.125393
2019-10-08 21:20,250.0,17.954138
2019-10-08 21:50,250.0,18.198954
2019-10-08 22:20,240.0,15.5756235
2019-10-08 22:50,250.0,17.407858
2019-10-08 23:20,250.0,17.472126
2019-10-08 23:50,250.0,17.678577
2019-10-09 00:20,240.0,16.63575
2019-10-09 00:50,250.0,17.355898
2019-10-09 01:20,250.0,17.36773
2019-10-09 01:50,250.0,15.910717
2019-10-09 02:20,250.0,18.108665
2019-10-09 02:50,250.0,17.239159
2019-10-09 03:20,240.0,16.133398
2019-10-09 03:50,240.0,16.866825
2019-10-09 04:20,240.0,16.600271
2019-10-09 04:50,250.0,15.936177
2019-10-09 05:20,250.0,17.32288
2019-10-09 05:50,250.0,17.393465
2019-10-09 06:20,250.0,17.164537
2019-10-09 06:50,250.0,17.91288
2019-10-09 07:20,250.0,17.09744
2019-10-09 07:50,250.0,17.435152
2019-10-09 08:20,250.0,18.126415
2019-10-09 08:50,250.0,19.065317
2019-10-09 09:20,250.0,17.41902
2019-10-09 09:50,260.0,17.545351
2019-10-09 10:20,250.0,18.340288
2019-10-09 10:50,250.0,18.118355
2019-10-09 11:50,260.0,19.18767
2019-10-09 12:20,250.0,18.7309
2019-10-09 12:50,250.0,17.083435
2019-10-09 13:20,250.0,17.358828
2019-10-09 13:50,250.0,18.343105
2019-10-09 14:20,250.0,17.487331
2019-10-09 14:50,250.0,16.889454
2019-10-09 15:20,250.0,17.955364
2019-10-09 15:50,250.0,19.563772
2019-10-09 16:20,250.0,19.333103
2019-10-09 16:50,250.0,18.98025
2019-10-09 17:20,260.0,16.267305
2019-10-09 17:50,260.0,16.48985
2019-10-09 18:20,260.0,17.18767
2019-10-09 18:50,260.0,17.007105
2019-10-09 19:20,270.0,15.27432
2019-10-09 19:50,270.0,15.166322
2019-10-09 20:20,280.0,13.055996
2019-10-09 20:50,280.0,14.55796
2019-10-09 21:20,280.0,13.998541
2019-10-09 21:50,280.0,13.747241
2019-10-09 22:20,280.0,14.082748
2019-10-09 22:50,280.0,12.567659
2019-10-09 23:20,280.0,11.188587
2019-10-09 23:50,280.0,12.1529045
2019-10-10 00:20,290.0,11.252922
2019-10-10 00:50,310.0,12.989627
2019-10-10 01:20,310.0,11.779601
2019-10-10 01:50,310.0,11.94252
2019-10-10 02:20,300.0,12.23538
2019-10-10 02:50,300.0,10.465338
2019-10-10 03:20,300.0,10.141602
2019-10-10 03:50,300.0,8.908946
2019-10-10 04:20,290.0,9.23825
2019-10-10 04:50,280.0,8.609277
2019-10-10 05:20,300.0,6.353966
2019-10-10 05:50,290.0,7.8998184
2019-10-10 06:20,280.0,6.442595
2019-10-10 06:50,260.0,5.393914
2019-10-10 07:20,270.0,4.2908835
2019-10-10 07:50,270.0,4.836184
2019-10-10 08:20,220.0,3.990614
2019-10-10 08:50,220.0,4.354594
2019-10-10 09:20,220.0,4.566194
2019-10-10 09:50,230.0,5.4770126
2019-10-10 10:20,220.0,5.523856
2019-10-10 10:50,200.0,5.820074
2019-10-10 11:20,220.0,4.0335255
2019-10-10 11:50,230.0,6.873835
2019-10-10 12:20,230.0,8.055534
2019-10-10 12:50,220.0,7.331306
2019-10-10 13:20,210.0,5.873469
2019-10-10 13:50,190.0,6.668716
2019-10-10 14:20,210.0,8.886522
2019-10-10 14:50,190.0,6.256494
2019-10-10 15:20,170.0,5.0588923
2019-10-10 15:50,160.0,6.8888106
2019-10-10 16:20,130.0,4.341692
2019-10-11 05:50,230.0,16.411234
2019-10-11 06:20,230.0,14.641498
2019-10-11 06:50,230.0,15.226843
2019-10-11 07:20,230.0,14.90325
2019-10-11 07:50,240.0,14.705605
2019-10-11 08:20,270.0,10.012792
2019-10-11 08:50,250.0,13.248093
2019-10-11 09:20,250.0,11.323078
2019-10-11 09:50,270.0,7.826809
2019-10-11 10:20,270.0,8.506152
2019-10-11 10:50,260.0,9.798449
2019-10-11 11:20,270.0,9.682396
2019-10-11 12:20,250.0,11.516596
2019-10-11 12:50,260.0,10.611145
2019-10-11 13:20,250.0,13.708252
2019-10-11 13:50,290.0,8.700972
2019-10-11 14:20,310.0,9.330877
2019-10-11 14:50,320.0,13.3419075
2019-10-11 15:20,310.0,14.420086
2019-10-11 15:50,310.0,16.604933
2019-10-11 16:20,320.0,13.060187
2019-10-11 16:50,320.0,11.110553
2019-10-11 17:20,310.0,11.831349
2019-10-11 17:50,310.0,10.848741
2019-10-11 18:20,310.0,10.503168
2019-10-11 18:50,300.0,8.546076
2019-10-11 19:20,300.0,9.581347
2019-10-11 19:50,290.0,8.004335
2019-10-11 20:20,280.0,7.573379
2019-10-11 20:50,260.0,9.376358
2019-10-11 21:20,290.0,8.473759
2019-10-11 21:50,280.0,7.74795
2019-10-11 22:20,290.0,7.8194094
2019-10-11 22:50,270.0,8.9213
2019-10-11 23:20,260.0,8.695123
2019-10-11 23:50,260.0,10.075741
2019-10-12 00:20,260.0,10.014879
2019-10-12 00:50,250.0,10.354567
2019-10-12 01:20,240.0,9.412051
2019-10-12 01:50,240.0,6.363965
2019-10-12 02:20,250.0,11.3491335
2019-10-12 02:50,240.0,9.759409
2019-10-12 03:20,240.0,11.47123
2019-10-12 03:50,230.0,12.080461
2019-10-12 04:20,250.0,13.384602
2019-10-12 04:50,270.0,10.709229
2019-10-12 05:20,270.0,7.751762
2019-10-12 05:50,240.0,9.3412
2019-10-12 06:20,250.0,10.753755
2019-10-12 06:50,250.0,10.243927
2019-10-12 07:20,300.0,8.318081
2019-10-12 07:50,270.0,8.210541
2019-10-12 09:20,270.0,6.3329697
2019-10-12 09:50,260.0,6.639542
2019-10-12 10:20,240.0,7.498555
2019-10-12 10:50,240.0,7.183125
2019-10-12 11:20,240.0,8.1387205
2019-10-12 11:50,250.0,9.107298
2019-10-12 12:20,250.0,9.363924
2019-10-12 12:50,250.0,9.233299
2019-10-12 13:20,240.0,9.5847435
2019-10-12 13:50,250.0,6.0788536
2019-10-12 14:20,270.0,7.4011974
2019-10-12 14:50,270.0,5.428059
2019-10-12 15:20,250.0,7.368595
2019-10-12 15:50,250.0,6.4306574
2019-10-12 16:20,250.0,5.4190936
2019-10-12 16:50,250.0,4.6057777
2019-10-12 17:20,240.0,4.684207
2019-10-12 17:50,240.0,4.630841
2019-10-12 18:20,250.0,4.8731847
2019-10-12 18:50,240.0,4.3266907
2019-10-12 19:20,240.0,4.317454
2019-10-12 19:50,230.0,3.7965727
2019-10-12 20:20,240.0,3.9673789
2019-10-12 20:50,230.0,2.5902116
2019-10-12 21:20,180.0,3.2416682
2019-10-12 21:50,170.0,2.3808644
2019-10-12 22:20,170.0,1.6709027
2019-10-12 22:50,170.0,2.2502878
2019-10-12 23:20,170.0,2.830925
2019-10-12 23:50,170.0,2.97293
2019-10-13 00:20,160.0,2.9128432
2019-10-13 00:50,170.0,2.7955883
2019-10-13 01:50,170.0,0.88115716
2019-10-13 02:20,160.0,2.788037
2019-10-13 02:50,170.0,3.232299
