date,drct,sped
2012-10-01 17:20,230.0,10.252558
2012-10-01 17:50,230.0,9.935433
2012-10-01 18:20,230.0,11.343626
2012-10-01 18:50,230.0,11.469183
2012-10-01 19:20,230.0,9.624142
2012-10-01 19:50,240.0,10.426008
2012-10-01 20:20,240.0,11.462996
2012-10-01 20:50,240.0,10.430945
2012-10-01 21:20,260.0,9.284065
2012-10-01 21:50,240.0,7.8559017
2012-10-01 22:20,230.0,11.007811
2012-10-01 22:50,240.0,9.536673
2012-10-01 23:20,230.0,9.826217
2012-10-01 23:50,240.0,9.101013
2012-10-02 00:20,230.0,10.733949
2012-10-02 00:50,220.0,7.5723047
2012-10-02 01:20,220.0,8.456242
2012-10-02 01:50,220.0,7.7974873
2012-10-02 02:20,220.0,3.8424194
2012-10-02 02:50,210.0,4.6231036
2012-10-02 03:20,210.0,7.1710033
2012-10-02 03:50,240.0,6.7785
2012-10-02 04:20,230.0,7.0976987
2012-10-02 04:50,200.0,4.709698
2012-10-02 05:20,240.0,8.434425
2012-10-02 05:50,210.0,6.2176614
2012-10-02 06:20,190.0,5.6727605
2012-10-02 06:50,180.0,4.8660455
2012-10-02 07:20,180.0,5.1573634
2012-10-02 07:50,190.0,7.0014224
2012-10-02 08:20,190.0,8.124311
2012-10-02 08:50,180.0,5.2257066
2012-10-02 09:20,190.0,6.651614
2012-10-02 09:50,190.0,5.7566524
2012-10-02 10:20,190.0,9.23126
2012-10-02 10:50,190.0,8.886652
2012-10-02 11:20,210.0,7.6590486
2012-10-02 11:50,230.0,7.9245777
2012-10-02 12:20,250.0,5.686753
2012-10-02 12:50,190.0,8.35885
2012-10-02 13:20,200.0,7.47119
2012-10-02 13:50,210.0,5.937794
2012-10-02 14:20,210.0,7.1991086
2012-10-02 14:50,200.0,8.233844
2012-10-02 15:20,230.0,7.4440365
2012-10-02 15:50,230.0,6.4351544
2012-10-02 16:20,240.0,5.1446466
2012-10-02 16:50,210.0,2.2298636
2012-10-02 17:20,220.0,3.5497272
2012-10-02 17:50,220.0,3.640302
2012-10-02 18:20,240.0,3.9237845
2012-10-02 18:50,230.0,2.4738119
2012-10-02 19:20,250.0,6.1574907
2012-10-02 19:50,270.0,3.6014116
2012-10-02 20:20,240.0,0.9973147
2012-10-02 20:50,280.0,2.9983168
2012-10-03 01:50,320.0,1.4140563
2012-10-03 03:20,330.0,3.9851344
2012-10-03 03:50,360.0,3.08353
2012-10-03 04:20,340.0,1.5922682
2012-10-03 04:50,340.0,1.2781173
2012-10-03 05:20,310.0,2.4086182
2012-10-03 05:50,340.0,3.1664972
2012-10-03 06:20,30.0,1.5850348
2012-10-03 07:20,340.0,3.78381
2012-10-03 07:50,310.0,4.995554
2012-10-03 08:20,350.0,3.6482418
2012-10-03 10:20,300.0,2.5047297
2012-10-03 10:50,320.0,6.0060983
2012-10-03 11:20,320.0,7.463011
2012-10-03 11:50,320.0,7.3464365
2012-10-03 12:20,330.0,7.469361
2012-10-03 12:50,330.0,5.868704
2012-10-03 13:20,320.0,6.03203
2012-10-03 13:50,320.0,6.3565803
2012-10-03 14:20,320.0,6.5751276
2012-10-03 14:50,330.0,6.9096417
2012-10-03 15:20,320.0,7.406982
2012-10-03 15:50,340.0,4.5861144
2012-10-03 16:20,340.0,4.5105195
2012-10-03 17:20,350.0,4.1763144
2012-10-03 17:50,330.0,1.8885243
2012-10-03 18:20,340.0,4.1221585
2012-10-03 18:50,340.0,3.4800234
2012-10-03 19:20,340.0,4.7510395
2012-10-03 19:50,340.0,4.122762
2012-10-03 20:20,340.0,3.7813914
2012-10-03 20:50,340.0,3.528383
2012-10-03 21:20,340.0,3.305478
2012-10-03 21:50,320.0,2.5765111
2012-10-03 22:20,340.0,2.0247295
2012-10-03 22:50,330.0,3.798546
2012-10-03 23:20,340.0,2.3044925
2012-10-03 23:50,340.0,3.432632
2012-10-04 00:20,330.0,2.096933
2012-10-04 00:50,350.0,1.0512886
2012-10-04 01:20,20.0,1.160804
2012-10-04 02:20,350.0,2.7561562
2012-10-04 02:50,230.0,1.9310629
2012-10-04 03:50,230.0,2.5995102
2012-10-04 04:20,200.0,1.5326633
2012-10-04 04:50,180.0,1.1658361
2012-10-04 05:20,170.0,1.6729306
2012-10-04 05:50,170.0,3.203176
2012-10-04 06:20,170.0,2.353412
2012-10-04 06:50,180.0,2.5235977
2012-10-04 07:20,180.0,3.2320285
2012-10-04 07:50,170.0,3.7692487
2012-10-04 08:20,170.0,3.2208738
2012-10-04 08:50,180.0,3.183465
2012-10-04 09:20,180.0,4.096298
2012-10-04 09:50,190.0,4.679956
2012-10-04 10:20,190.0,5.913693
2012-10-04 10:50,190.0,6.312464
2012-10-04 11:20,190.0,7.0009604
2012-10-04 11:50,210.0,7.0474896
2012-10-04 12:20,190.0,7.336903
2012-10-04 12:50,190.0,7.4973693
2012-10-04 13:20,200.0,8.303657
2012-10-04 13:50,200.0,8.781557
2012-10-04 14:20,200.0,7.651709
2012-10-04 15:20,210.0,8.126784
2012-10-04 15:50,200.0,8.205715
2012-10-04 16:20,210.0,7.240331
2012-10-04 16:50,200.0,5.0427566
2012-10-04 17:20,190.0,3.8722064
2012-10-04 17:50,190.0,3.5054603
2012-10-04 18:20,230.0,7.306532
2012-10-04 18:50,220.0,2.374808
2012-10-04 19:20,210.0,2.9153957
2012-10-04 19:50,210.0,2.2998738
2012-10-04 20:20,170.0,1.9016306
2012-10-04 20:50,180.0,4.6980376
2012-10-04 21:20,160.0,4.6976304
2012-10-04 21:50,160.0,4.999349
2012-10-04 22:20,110.0,4.2020316
2012-10-04 22:50,100.0,3.4730306
2012-10-04 23:20,100.0,3.2155814
2012-10-04 23:50,110.0,3.2253664
2012-10-05 00:20,100.0,3.1101062
2012-10-05 00:50,110.0,1.6251602
2012-10-05 01:20,70.0,1.1767387
2012-10-05 01:50,50.0,3.0943015
2012-10-05 02:20,40.0,2.8982112
2012-10-05 02:50,50.0,3.4525661
2012-10-05 03:20,30.0,1.760175
2012-10-05 03:50,360.0,3.3846939
2012-10-05 04:20,360.0,2.4845774
2012-10-05 04:50,360.0,2.6135707
2012-10-05 05:20,330.0,3.2013984
2012-10-05 05:50,330.0,3.0406857
2012-10-05 06:20,330.0,2.700123
2012-10-05 06:50,340.0,1.6411747
2012-10-05 08:20,320.0,2.657186
2012-10-05 08:50,320.0,3.1749144
2012-10-05 09:20,320.0,1.7223868
2012-10-05 10:20,320.0,3.4800594
2012-10-05 10:50,310.0,6.2970047
2012-10-05 11:20,290.0,6.442521
2012-10-05 11:50,300.0,6.145449
2012-10-05 12:20,280.0,6.0774474
2012-10-05 12:50,270.0,5.7892475
2012-10-05 13:20,270.0,6.0264335
2012-10-05 13:50,270.0,7.134587
2012-10-05 14:20,260.0,6.1067324
2012-10-05 14:50,260.0,7.099856
2012-10-05 15:20,280.0,8.469885
2012-10-05 15:50,270.0,6.346761
2012-10-05 16:20,260.0,5.69012
2012-10-05 16:50,260.0,6.0619745
2012-10-05 17:20,270.0,5.6297293
2012-10-05 17:50,270.0,5.83179
2012-10-05 18:20,270.0,4.8004656
2012-10-05 18:50,260.0,3.1772273
2012-10-05 19:50,310.0,2.6094844
2012-10-05 20:20,320.0,3.9821253
2012-10-05 20:50,340.0,3.5291505
2012-10-05 21:20,340.0,3.6045814
2012-10-05 21:50,340.0,4.133014
2012-10-05 22:20,360.0,2.435874
2012-10-05 22:50,360.0,1.2092901
2012-10-05 23:20,340.0,1.807606
2012-10-05 23:50,310.0,3.2486117
2012-10-06 00:20,340.0,2.490028
2012-10-06 00:50,330.0,3.7443678
2012-10-06 01:20,340.0,2.9824176
2012-10-06 01:50,360.0,3.5149364
2012-10-06 02:20,350.0,2.2085645
2012-10-06 02:50,330.0,4.2226534
2012-10-06 03:20,340.0,4.5832405
2012-10-06 03:50,350.0,5.9141154
2012-10-06 04:20,350.0,5.304778
2012-10-06 04:50,350.0,4.638472
2012-10-06 05:20,340.0,5.8692384
2012-10-06 05:50,350.0,3.6759827
2012-10-06 06:20,340.0,5.0955815
2012-10-06 06:50,330.0,7.3093696
2012-10-06 07:20,340.0,7.206611
2012-10-06 07:50,350.0,7.195197
2012-10-06 08:20,330.0,3.4616823
2012-10-06 08:50,350.0,6.136778
2012-10-06 09:20,340.0,6.4651213
2012-10-06 09:50,340.0,4.719564
2012-10-06 10:20,340.0,7.961262
2012-10-06 10:50,320.0,7.3466587
2012-10-06 11:20,330.0,8.810517
2012-10-06 11:50,330.0,6.8835
2012-10-06 12:20,330.0,5.7880034
2012-10-06 12:50,340.0,6.456934
2012-10-06 13:20,340.0,7.741598
2012-10-06 13:50,340.0,5.854778
2012-10-06 14:20,330.0,6.8315015
2012-10-06 14:50,330.0,5.728134
2012-10-06 15:20,300.0,6.0956087
2012-10-06 15:50,290.0,5.1078334
2012-10-06 16:20,310.0,7.106409
2012-10-06 16:50,300.0,6.7103395
2012-10-06 17:20,310.0,6.486634
2012-10-06 17:50,300.0,8.62675
2012-10-06 18:20,310.0,7.2152343
2012-10-06 18:50,310.0,6.8511868
2012-10-06 19:20,320.0,5.244021
2012-10-06 19:50,330.0,4.0184016
2012-10-06 20:20,320.0,2.4281564
2012-10-06 20:50,320.0,4.323834
2012-10-06 21:20,300.0,4.0872984
2012-10-06 21:50,280.0,4.566513
2012-10-06 22:20,270.0,5.1180234
2012-10-06 22:50,280.0,5.482186
2012-10-06 23:20,310.0,3.7326043
2012-10-06 23:50,290.0,5.5553527
2012-10-07 00:20,300.0,5.193487
2012-10-07 00:50,260.0,4.9776764
2012-10-07 01:20,270.0,3.2523074
2012-10-07 01:50,320.0,5.107837
2012-10-07 02:20,340.0,1.2888484
2012-10-07 02:50,280.0,2.5943074
2012-10-07 03:20,270.0,4.4380755
2012-10-07 03:50,270.0,3.933829
2012-10-07 04:20,260.0,4.680166
2012-10-07 04:50,280.0,3.8866858
2012-10-07 05:20,270.0,3.2269728
2012-10-07 05:50,270.0,5.0554705
2012-10-07 06:20,290.0,3.3961349
2012-10-07 06:50,290.0,4.1288776
2012-10-07 07:20,280.0,2.9552386
2012-10-07 07:50,260.0,2.7588458
2012-10-07 08:20,260.0,3.0419436
2012-10-07 08:50,220.0,3.1247616
2012-10-07 09:20,220.0,4.517429
2012-10-07 09:50,250.0,5.3515534
2012-10-07 10:20,250.0,5.7419524
2012-10-07 10:50,250.0,6.7160935
2012-10-07 11:20,250.0,6.0516386
2012-10-07 11:50,250.0,7.2942653
2012-10-07 12:20,240.0,7.4853835
2012-10-07 12:50,240.0,6.145665
2012-10-07 13:20,240.0,7.3317366
2012-10-07 13:50,250.0,7.455208
2012-10-07 14:20,240.0,7.6467676
2012-10-07 14:50,230.0,6.2891774
2012-10-07 15:20,240.0,7.362139
2012-10-07 15:50,250.0,6.378446
2012-10-07 16:20,250.0,6.8417835
2012-10-07 16:50,240.0,6.4404736
2012-10-07 17:20,240.0,5.7936616
2012-10-07 17:50,260.0,5.5099072
2012-10-07 18:20,250.0,5.7626433
2012-10-07 18:50,250.0,6.7675757
2012-10-07 19:20,240.0,4.649237
2012-10-07 19:50,250.0,5.954295
2012-10-07 20:20,250.0,6.0451174
2012-10-07 20:50,260.0,4.719679
2012-10-07 21:20,260.0,4.9227223
2012-10-07 21:50,250.0,5.281048
2012-10-07 22:20,230.0,6.2953978
2012-10-07 22:50,240.0,5.9638863
2012-10-07 23:20,230.0,5.221491
2012-10-07 23:50,230.0,4.9775443
2012-10-08 00:20,250.0,5.889431
2012-10-08 00:50,240.0,7.624218
2012-10-08 01:20,240.0,6.4776335
2012-10-08 01:50,290.0,7.4573946
2012-10-08 02:20,290.0,6.9654245
2012-10-08 02:50,240.0,6.554946
2012-10-08 03:20,250.0,6.203222
2012-10-08 03:50,290.0,2.5237174
2012-10-08 04:20,270.0,3.3806508
2012-10-08 04:50,280.0,5.9893293
2012-10-08 05:20,280.0,9.322211
2012-10-08 05:50,300.0,6.9521065
2012-10-08 06:50,310.0,2.6135082
2012-10-08 07:20,310.0,5.2163215
2012-10-08 07:50,320.0,6.7816315
2012-10-08 08:20,340.0,4.6831174
2012-10-08 08:50,330.0,2.678439
2012-10-08 09:20,310.0,5.3842707
2012-10-08 09:50,340.0,5.8975964
2012-10-08 10:50,340.0,7.9333553
2012-10-08 11:20,330.0,6.492267
2012-10-08 11:50,330.0,6.0524287
2012-10-08 12:20,340.0,6.6854134
2012-10-08 12:50,340.0,8.101606
2012-10-08 13:20,340.0,7.4810276
2012-10-08 13:50,340.0,8.522621
2012-10-08 14:20,340.0,7.276856
2012-10-08 14:50,340.0,6.5063605
2012-10-08 15:20,350.0,8.060548
2012-10-08 15:50,350.0,5.8483777
2012-10-08 16:20,360.0,6.2595863
2012-10-08 16:50,360.0,3.0343635
2012-10-08 17:20,360.0,3.3951273
2012-10-08 17:50,360.0,3.189627
2012-10-08 18:20,10.0,2.64888
2012-10-08 18:50,360.0,2.8363085
2012-10-08 19:20,360.0,3.5495267
2012-10-08 19:50,350.0,4.118986
2012-10-08 20:20,360.0,3.562342
2012-10-08 20:50,360.0,2.5128381
2012-10-08 21:50,20.0,1.1911724
2012-10-09 02:20,340.0,1.416381
2012-10-09 02:50,360.0,1.5095531
2012-10-09 03:20,350.0,1.5350399
2012-10-09 03:50,350.0,2.137738
2012-10-09 06:50,300.0,3.7917235
2012-10-09 07:20,280.0,2.4744306
2012-10-09 07:50,20.0,2.1445944
2012-10-09 12:50,270.0,2.635129
2012-10-09 13:20,270.0,3.2368383
2012-10-09 13:50,260.0,3.1753297
2012-10-09 14:20,250.0,3.430253
2012-10-09 14:50,260.0,3.289036
2012-10-09 15:20,260.0,3.0910218
2012-10-09 15:50,250.0,4.406598
2012-10-09 16:20,260.0,3.3309598
2012-10-09 16:50,250.0,3.056153
2012-10-09 17:50,260.0,3.7530932
2012-10-09 18:20,260.0,2.3406367
2012-10-09 18:50,260.0,3.1682749
2012-10-09 19:20,220.0,2.133662
2012-10-09 19:50,210.0,2.1157253
2012-10-09 20:20,220.0,2.1998267
2012-10-09 20:50,220.0,2.7519317
2012-10-09 21:20,230.0,2.4991663
2012-10-09 21:50,260.0,2.4056716
2012-10-09 22:20,280.0,3.4174373
2012-10-09 22:50,250.0,1.922347
2012-10-09 23:20,170.0,2.7205784
2012-10-09 23:50,170.0,2.5977702
2012-10-10 00:20,190.0,2.098989
2012-10-10 00:50,240.0,2.4983444
2012-10-10 01:20,210.0,1.5572875
2012-10-10 01:50,190.0,2.4847836
2012-10-10 02:20,180.0,4.2231617
2012-10-10 02:50,170.0,3.0188954
2012-10-10 03:20,170.0,4.859481
2012-10-10 03:50,180.0,2.939529
2012-10-10 04:20,180.0,4.100849
2012-10-10 04:50,170.0,3.1336439
2012-10-10 05:20,170.0,4.11832
2012-10-10 05:50,170.0,3.640019
2012-10-10 06:20,170.0,3.3111608
2012-10-10 06:50,180.0,3.463506
2012-10-10 07:20,160.0,2.94208
2012-10-10 07:50,170.0,2.714112
2012-10-10 08:20,180.0,2.3612313
2012-10-10 08:50,180.0,2.5262117
2012-10-10 09:20,190.0,2.4982023
2012-10-10 09:50,190.0,3.4781497
2012-10-10 10:20,170.0,2.5752459
2012-10-10 10:50,180.0,3.8374338
2012-10-10 11:20,170.0,4.9331207
2012-10-10 11:50,160.0,5.812732
2012-10-10 12:20,150.0,8.333483
2012-10-10 12:50,150.0,8.195045
2012-10-10 13:20,140.0,7.718189
2012-10-10 13:50,140.0,8.7052765
2012-10-10 14:20,140.0,7.421737
2012-10-10 14:50,140.0,9.22624
2012-10-10 15:20,140.0,8.89118
2012-10-10 15:50,140.0,9.1493225
2012-10-10 16:20,140.0,8.799619
2012-10-10 16:50,150.0,7.6201715
2012-10-10 17:20,150.0,7.424965
2012-10-10 17:50,160.0,7.853213
2012-10-10 18:20,150.0,8.943211
2012-10-10 18:50,150.0,7.210419
2012-10-10 19:20,160.0,10.301771
2012-10-10 19:50,160.0,9.759206
2012-10-10 20:20,150.0,12.427153
2012-10-10 20:50,140.0,11.543244
2012-10-10 21:20,140.0,10.540375
2012-10-10 21:50,150.0,12.770494
2012-10-10 22:20,150.0,14.7998085
2012-10-10 22:50,150.0,14.036348
2012-10-10 23:20,150.0,13.630008
2012-10-10 23:50,150.0,14.501608
2012-10-11 00:20,160.0,14.485961
2012-10-11 00:50,160.0,13.751034
2012-10-11 01:20,150.0,11.46958
2012-10-11 01:50,150.0,11.119508
2012-10-11 02:20,150.0,12.74532
2012-10-11 02:50,150.0,13.122415
2012-10-11 03:20,150.0,11.8211355
2012-10-11 03:50,150.0,11.740799
2012-10-11 04:20,150.0,10.46347
2012-10-11 04:50,150.0,11.939205
2012-10-11 05:20,150.0,11.138359
2012-10-11 06:20,190.0,6.7873254
2012-10-11 06:50,310.0,4.499128
2012-10-11 07:20,310.0,4.4529195
2012-10-11 07:50,300.0,6.3418336
2012-10-11 08:20,300.0,10.458064
2012-10-11 08:50,320.0,8.428856
2012-10-11 09:20,320.0,8.507986
2012-10-11 09:50,320.0,6.5595217
2012-10-11 10:20,320.0,7.0697618
2012-10-11 10:50,320.0,8.200984
2012-10-11 11:20,320.0,6.975449
2012-10-11 11:50,320.0,6.826393
2012-10-11 12:20,330.0,5.1739335
2012-10-11 12:50,340.0,6.1950717
2012-10-11 13:20,330.0,6.675186
2012-10-11 13:50,330.0,6.5872717
2012-10-11 14:20,340.0,6.1104345
2012-10-11 14:50,330.0,5.110172
2012-10-11 15:20,330.0,5.2783866
2012-10-11 15:50,340.0,4.767934
2012-10-11 16:20,350.0,4.034101
2012-10-11 16:50,360.0,3.955476
2012-10-11 17:20,360.0,4.3454914
2012-10-11 17:50,360.0,4.0648184
2012-10-11 18:20,10.0,4.549128
2012-10-11 18:50,10.0,3.7169445
2012-10-11 19:20,20.0,3.0830488
2012-10-11 19:50,20.0,3.2416193
2012-10-11 20:20,30.0,4.172873
2012-10-11 20:50,350.0,2.7063484
2012-10-11 21:20,10.0,3.0731094
2012-10-11 21:50,360.0,1.9521322
2012-10-11 22:20,10.0,2.8092575
2012-10-11 22:50,10.0,2.3574948
2012-10-11 23:20,20.0,2.8776772
2012-10-11 23:50,350.0,2.5968764
2012-10-12 00:20,360.0,2.4029512
2012-10-12 00:50,360.0,3.4426544
2012-10-12 01:20,350.0,3.4071095
2012-10-12 01:50,360.0,3.7135468
2012-10-12 02:20,350.0,2.7260275
2012-10-12 02:50,340.0,2.725708
2012-10-12 03:20,350.0,3.1646852
2012-10-12 03:50,340.0,2.8255017
2012-10-12 04:20,340.0,4.4933715
2012-10-12 04:50,330.0,6.1367435
2012-10-12 05:20,340.0,5.6576767
2012-10-12 05:50,320.0,6.3105884
2012-10-12 06:20,320.0,6.2868385
2012-10-12 06:50,320.0,6.470935
2012-10-12 07:20,320.0,7.7343183
2012-10-12 07:50,320.0,7.266984
2012-10-12 08:20,310.0,7.1134367
2012-10-12 08:50,320.0,7.333909
2012-10-12 09:20,320.0,8.071625
2012-10-12 09:50,320.0,7.9393196
2012-10-12 10:20,310.0,9.27262
2012-10-12 10:50,310.0,9.236213
2012-10-12 11:20,300.0,8.169796
2012-10-12 11:50,300.0,8.7893305
2012-10-12 12:20,310.0,9.370655
2012-10-12 12:50,310.0,9.730779
2012-10-12 13:20,310.0,9.746565
2012-10-12 13:50,300.0,9.501402
2012-10-12 14:20,310.0,9.022484
2012-10-12 14:50,300.0,9.10593
2012-10-12 15:20,310.0,9.406276
2012-10-12 15:50,300.0,10.245851
2012-10-12 16:20,300.0,9.897753
2012-10-12 16:50,300.0,9.223765
2012-10-12 17:20,310.0,10.4094925
2012-10-12 17:50,320.0,7.249053
2012-10-12 18:50,300.0,9.089241
2012-10-12 19:20,300.0,10.6541395
2012-10-12 19:50,300.0,11.848984
2012-10-12 20:20,310.0,10.968377
2012-10-12 20:50,310.0,12.918289
2012-10-12 21:20,300.0,11.903315
2012-10-12 21:50,300.0,12.576545
2012-10-12 22:20,300.0,12.722741
2012-10-12 22:50,300.0,11.668454
2012-10-12 23:20,300.0,11.811609
2012-10-12 23:50,310.0,11.208281
2012-10-13 00:20,300.0,11.8119335
2012-10-13 00:50,310.0,11.421837
2012-10-13 01:20,300.0,12.690873
2012-10-13 01:50,300.0,12.57359
2012-10-13 02:20,300.0,11.2321415
2012-10-13 02:50,300.0,12.04262
2012-10-13 03:20,290.0,9.025902
2012-10-13 03:50,280.0,7.0948386
2012-10-13 04:20,350.0,3.5360692
2012-10-13 04:50,350.0,3.1999717
2012-10-13 05:20,320.0,2.5901926
2012-10-13 05:50,320.0,3.691307
2012-10-13 06:20,330.0,2.7856264
2012-10-13 06:50,350.0,3.2633724
2012-10-13 07:20,350.0,2.4864368
2012-10-13 07:50,10.0,3.1511807
2012-10-13 08:20,20.0,4.7699637
2012-10-13 08:50,20.0,5.2078996
2012-10-13 09:20,30.0,5.08066
2012-10-13 09:50,40.0,3.89456
2012-10-13 10:50,30.0,2.3304992
2012-10-13 11:20,80.0,3.1978803
2012-10-13 11:50,70.0,4.1856146
2012-10-13 12:20,70.0,3.3999584
2012-10-13 12:50,80.0,3.6083481
2012-10-13 13:20,120.0,3.3747792
2012-10-13 13:50,120.0,4.6115665
2012-10-13 14:20,140.0,5.3149557
2012-10-13 14:50,130.0,5.2876925
2012-10-13 15:20,140.0,5.170762
2012-10-13 15:50,120.0,5.4410305
2012-10-13 16:20,110.0,3.410004
2012-10-13 16:50,120.0,2.4622118
2012-10-13 17:20,110.0,3.696268
2012-10-13 17:50,110.0,3.9920096
2012-10-13 18:20,120.0,4.7440867
2012-10-13 18:50,110.0,3.2965686
2012-10-13 19:20,100.0,2.6841435
2012-10-13 19:50,100.0,3.4895103
2012-10-13 20:20,80.0,4.0451
2012-10-13 20:50,80.0,3.7872415
2012-10-13 21:20,100.0,3.2920244
2012-10-13 21:50,70.0,2.4685564
2012-10-13 22:20,60.0,6.8535852
2012-10-13 22:50,60.0,6.116286
2012-10-13 23:20,50.0,7.0687146
2012-10-13 23:50,30.0,3.2272184
2012-10-14 00:20,20.0,2.768014
2012-10-14 00:50,30.0,3.745672
2012-10-14 01:20,20.0,3.8245497
2012-10-14 01:50,20.0,3.6165905
2012-10-14 02:20,30.0,3.1293774
2012-10-14 02:50,30.0,4.7773867
2012-10-14 03:20,30.0,4.4898205
2012-10-14 03:50,70.0,5.8980727
2012-10-14 04:20,60.0,8.257953
2012-10-14 04:50,60.0,6.9684467
2012-10-14 05:20,60.0,9.018688
2012-10-14 05:50,60.0,10.9679985
2012-10-14 06:20,50.0,10.287446
2012-10-14 06:50,60.0,10.90745
2012-10-14 07:20,60.0,11.562024
2012-10-14 07:50,50.0,11.071646
2012-10-14 08:20,50.0,12.102962
2012-10-14 08:50,60.0,11.65328
2012-10-14 09:20,60.0,11.190305
2012-10-14 09:50,60.0,12.162173
2012-10-14 10:20,60.0,11.294224
2012-10-14 10:50,60.0,12.334796
2012-10-14 11:20,60.0,11.848776
2012-10-14 11:50,50.0,11.136128
2012-10-14 12:20,50.0,10.873022
2012-10-14 12:50,50.0,13.941369
2012-10-14 13:20,50.0,11.333815
2012-10-14 13:50,40.0,8.951935
2012-10-14 14:20,50.0,9.448646
2012-10-14 14:50,20.0,8.324953
2012-10-14 15:20,20.0,8.213473
2012-10-14 15:50,20.0,7.397001
2012-10-14 16:20,20.0,6.690007
2012-10-14 16:50,10.0,6.4497924
2012-10-14 17:20,360.0,3.9547067
2012-10-14 17:50,20.0,7.35648
2012-10-14 18:20,20.0,5.5170555
2012-10-14 18:50,10.0,4.959671
2012-10-14 19:20,20.0,4.703511
2012-10-14 19:50,10.0,5.1054344
2012-10-14 20:20,10.0,5.1820145
2012-10-14 20:50,360.0,4.876005
2012-10-14 21:20,350.0,4.381137
2012-10-14 21:50,10.0,5.4735527
2012-10-14 22:20,10.0,6.7002
2012-10-14 22:50,10.0,6.522765
2012-10-14 23:50,30.0,2.032383
2012-10-15 00:20,10.0,3.2930963
2012-10-15 00:50,360.0,5.168635
2012-10-15 01:20,360.0,4.126318
2012-10-15 01:50,10.0,4.8270297
2012-10-15 02:20,20.0,3.8779557
2012-10-15 02:50,10.0,5.116518
2012-10-15 03:20,20.0,6.7281237
2012-10-15 03:50,360.0,5.3054686
2012-10-15 04:20,10.0,5.5443716
2012-10-15 04:50,360.0,4.0776396
2012-10-15 05:50,10.0,4.691643
2012-10-15 06:20,10.0,3.3861709
2012-10-15 06:50,350.0,6.1633835
2012-10-15 07:20,360.0,3.5834422
2012-10-15 07:50,10.0,2.4459598
2012-10-15 08:20,20.0,2.7597558
2012-10-15 08:50,30.0,1.7760124
2012-10-15 09:20,360.0,5.662556
2012-10-15 09:50,350.0,4.159222
2012-10-15 10:20,30.0,6.408786
2012-10-15 10:50,20.0,5.6200867
2012-10-15 11:20,10.0,5.8807487
2012-10-15 11:50,10.0,6.27054
2012-10-15 12:20,20.0,5.9787607
2012-10-15 12:50,40.0,4.4107356
2012-10-15 13:20,50.0,6.021036
2012-10-15 13:50,60.0,5.366579
2012-10-15 14:20,60.0,5.5800934
2012-10-15 14:50,60.0,5.1370792
2012-10-15 15:20,40.0,3.976972
2012-10-15 15:50,60.0,5.2864604
2012-10-15 16:20,60.0,5.4223094
2012-10-15 16:50,50.0,5.176157
2012-10-15 17:20,50.0,3.979695
2012-10-15 17:50,30.0,4.1592607
2012-10-15 18:20,40.0,4.6190844
2012-10-15 18:50,40.0,3.7830439
2012-10-15 19:20,20.0,3.6486146
2012-10-15 19:50,40.0,3.7603412
2012-10-15 20:20,30.0,3.8215818
2012-10-15 20:50,30.0,5.0747128
2012-10-15 21:20,50.0,2.9503174
2012-10-15 21:50,40.0,4.212556
2012-10-15 22:20,40.0,4.7746987
2012-10-15 22:50,40.0,3.4925067
2012-10-15 23:20,50.0,2.7073178
2012-10-15 23:50,60.0,2.7251806
2012-10-16 00:20,60.0,2.5963807
2012-10-16 00:50,80.0,1.9642761
2012-10-16 01:20,70.0,3.6590197
2012-10-16 01:50,90.0,3.4529145
2012-10-16 02:20,80.0,2.200964
2012-10-16 03:20,60.0,2.5051308
2012-10-16 03:50,50.0,3.2695906
2012-10-16 04:50,30.0,1.5291646
2012-10-16 05:20,80.0,1.5761874
2012-10-16 05:50,50.0,4.5570636
2012-10-16 06:20,50.0,4.652624
2012-10-16 06:50,70.0,3.8472972
2012-10-16 08:20,360.0,2.7746282
2012-10-16 08:50,350.0,1.4913342
2012-10-16 09:20,350.0,2.968008
2012-10-16 09:50,10.0,0.974015
2012-10-16 10:20,10.0,1.1727949
2012-10-16 13:50,40.0,3.5793505
2012-10-16 14:50,100.0,1.8977935
2012-10-16 19:20,120.0,0.97364056
2012-10-16 23:20,40.0,1.9285786
2012-10-16 23:50,40.0,1.5811464
2012-10-17 00:20,50.0,1.2964901
2012-10-17 00:50,50.0,1.0768933
2012-10-17 01:20,60.0,2.2208104
2012-10-17 01:50,60.0,1.1681627
2012-10-17 02:20,70.0,1.8429338
2012-10-17 02:50,60.0,1.7419806
2012-10-17 03:20,70.0,2.1282167
2012-10-17 03:50,80.0,2.4690473
2012-10-17 04:20,100.0,2.354864
2012-10-17 04:50,80.0,2.178206
2012-10-17 05:20,80.0,2.5020208
2012-10-17 05:50,50.0,3.9838152
2012-10-17 06:20,40.0,5.094811
2012-10-17 06:50,50.0,4.400237
2012-10-17 07:20,80.0,7.2067213
2012-10-17 07:50,80.0,7.877687
2012-10-17 08:20,70.0,6.8716063
2012-10-17 08:50,50.0,9.713695
2012-10-17 09:20,70.0,9.189561
2012-10-17 09:50,70.0,8.378982
2012-10-17 10:20,70.0,7.823083
2012-10-17 10:50,70.0,9.252543
2012-10-17 11:20,60.0,10.453969
2012-10-17 11:50,60.0,9.843031
2012-10-17 12:20,60.0,11.471586
2012-10-17 12:50,60.0,11.101153
