date,drct,sped
2018-10-13 20:50,360.0,3.3987582
2018-10-13 21:20,340.0,2.6120768
2018-10-13 21:50,320.0,2.8771436
2018-10-13 22:20,320.0,2.2881303
2018-10-13 22:50,320.0,1.99655
2018-10-13 23:20,290.0,1.6482301
2018-10-13 23:50,240.0,1.6943455
2018-10-14 00:20,270.0,7.5008974
2018-10-14 00:50,290.0,2.103418
2018-10-14 01:20,290.0,5.334324
2018-10-14 01:50,300.0,5.732048
2018-10-14 02:20,290.0,5.1820045
2018-10-14 02:50,300.0,5.341856
2018-10-14 03:20,280.0,4.9431524
2018-10-14 03:50,280.0,7.36952
2018-10-14 04:20,270.0,6.652528
2018-10-14 04:50,270.0,5.817159
2018-10-14 05:20,260.0,6.449056
2018-10-14 05:50,250.0,6.774928
2018-10-14 06:20,250.0,6.565798
2018-10-14 06:50,260.0,5.8893046
2018-10-14 07:20,240.0,6.9517713
2018-10-14 08:20,230.0,6.699751
2018-10-14 08:50,220.0,7.645287
2018-10-14 09:20,230.0,8.952069
2018-10-14 09:50,230.0,9.81256
2018-10-14 10:20,230.0,11.53669
2018-10-14 10:50,230.0,11.486069
2018-10-14 11:20,230.0,11.056898
2018-10-14 11:50,220.0,13.090201
2018-10-14 12:20,220.0,11.322439
2018-10-14 12:50,210.0,10.753062
2018-10-14 13:20,210.0,10.314052
2018-10-14 13:50,220.0,10.261386
2018-10-14 14:20,230.0,11.301249
2018-10-14 14:50,220.0,11.684695
2018-10-14 15:20,220.0,11.4383545
2018-10-14 15:50,220.0,11.259699
2018-10-14 16:20,200.0,7.3175488
2018-10-14 16:50,230.0,9.874495
2018-10-14 17:20,230.0,9.059469
2018-10-14 17:50,230.0,9.568254
2018-10-14 18:20,220.0,9.192031
2018-10-14 18:50,230.0,9.958806
2018-10-14 19:20,230.0,9.454551
2018-10-14 19:50,220.0,10.741575
2018-10-14 20:20,220.0,10.9776325
2018-10-14 20:50,220.0,10.005278
2018-10-14 21:20,220.0,9.79228
2018-10-14 21:50,220.0,10.597073
2018-10-14 22:20,220.0,11.408046
2018-10-14 22:50,210.0,11.170983
2018-10-14 23:20,220.0,15.974157
2018-10-14 23:50,210.0,9.322501
2018-10-15 00:20,220.0,11.660229
2018-10-15 00:50,230.0,9.342212
2018-10-15 01:20,240.0,9.238231
2018-10-15 01:50,220.0,10.5023
2018-10-15 02:20,210.0,10.375034
2018-10-15 02:50,210.0,10.298108
2018-10-15 03:20,220.0,9.789968
2018-10-15 03:50,220.0,10.24356
2018-10-15 04:20,210.0,10.370967
2018-10-15 04:50,230.0,9.75022
2018-10-15 05:20,220.0,9.389944
2018-10-15 05:50,220.0,9.234284
2018-10-15 06:20,220.0,10.138686
2018-10-15 06:50,230.0,9.133049
2018-10-15 07:20,230.0,9.595984
2018-10-15 07:50,230.0,9.370662
2018-10-15 08:50,230.0,7.595103
2018-10-15 09:20,240.0,9.692348
2018-10-15 09:50,240.0,9.076538
2018-10-15 10:20,250.0,9.688548
2018-10-15 10:50,250.0,9.038454
2018-10-15 11:20,240.0,8.029005
2018-10-15 11:50,230.0,8.493728
2018-10-15 12:20,220.0,9.3696995
2018-10-15 12:50,220.0,9.831447
2018-10-15 13:20,210.0,9.383677
2018-10-15 13:50,210.0,9.4578
2018-10-15 14:20,210.0,11.230046
2018-10-15 14:50,210.0,10.61524
2018-10-15 15:20,220.0,10.205157
2018-10-15 15:50,220.0,9.093908
2018-10-15 16:20,210.0,8.683249
2018-10-15 16:50,210.0,7.167671
2018-10-15 17:20,200.0,6.752319
2018-10-15 17:50,190.0,5.531939
2018-10-15 18:20,180.0,5.763187
2018-10-15 18:50,190.0,6.707012
2018-10-15 19:20,180.0,7.2428703
2018-10-15 19:50,180.0,6.450651
2018-10-15 20:20,170.0,7.495899
2018-10-15 20:50,170.0,7.959582
2018-10-15 21:20,170.0,11.351012
2018-10-15 21:50,180.0,13.223589
2018-10-15 22:20,180.0,11.569551
2018-10-15 22:50,180.0,11.549633
2018-10-15 23:20,180.0,12.075039
2018-10-15 23:50,170.0,15.025924
2018-10-16 00:20,170.0,15.873269
2018-10-16 00:50,180.0,14.468981
2018-10-16 01:20,170.0,14.040077
2018-10-16 01:50,180.0,14.203095
2018-10-16 02:20,180.0,13.441535
2018-10-16 02:50,180.0,13.995905
2018-10-16 03:20,180.0,14.515061
2018-10-16 03:50,180.0,14.534829
2018-10-16 04:20,180.0,15.625908
2018-10-16 04:50,180.0,12.258059
2018-10-16 05:20,190.0,16.208311
2018-10-16 05:50,180.0,14.089739
2018-10-16 06:20,180.0,15.4116125
2018-10-16 06:50,170.0,15.277546
2018-10-16 07:20,180.0,13.808101
2018-10-16 07:50,190.0,17.594
2018-10-16 08:20,190.0,18.950079
2018-10-16 08:50,190.0,18.211607
2018-10-16 09:20,190.0,18.474072
2018-10-16 09:50,200.0,19.867159
2018-10-16 10:20,200.0,19.295279
2018-10-16 10:50,200.0,18.076853
2018-10-16 11:20,210.0,20.114155
2018-10-16 11:50,210.0,19.67566
2018-10-16 12:20,210.0,18.433025
2018-10-16 12:50,210.0,17.012472
2018-10-16 13:20,210.0,18.327766
2018-10-16 13:50,230.0,17.183985
2018-10-16 14:20,230.0,16.361881
2018-10-16 14:50,230.0,13.04961
2018-10-16 15:20,230.0,14.529977
2018-10-16 15:50,230.0,13.440528
2018-10-16 16:20,240.0,12.667046
2018-10-16 16:50,240.0,12.677797
2018-10-16 17:20,230.0,10.95229
2018-10-16 17:50,230.0,12.190859
2018-10-16 18:20,240.0,9.370276
2018-10-16 18:50,220.0,11.941783
2018-10-16 19:20,240.0,7.7550764
2018-10-16 19:50,240.0,10.806805
2018-10-16 20:20,230.0,8.876506
2018-10-16 20:50,260.0,12.6171665
2018-10-16 21:20,250.0,12.6323
2018-10-16 21:50,250.0,10.056619
2018-10-16 22:20,250.0,11.610393
2018-10-16 22:50,250.0,13.204826
2018-10-16 23:20,240.0,8.881219
2018-10-16 23:50,260.0,11.259119
2018-10-17 00:20,260.0,11.801216
2018-10-17 00:50,260.0,11.0030365
2018-10-17 01:20,250.0,12.494133
2018-10-17 01:50,250.0,11.804595
2018-10-17 02:20,250.0,14.070653
2018-10-17 02:50,260.0,13.298345
2018-10-17 03:20,270.0,11.283196
2018-10-17 03:50,260.0,12.7143755
2018-10-17 04:20,250.0,10.19399
2018-10-17 04:50,270.0,11.628719
2018-10-17 05:20,270.0,12.001629
2018-10-17 05:50,260.0,11.538185
2018-10-17 06:20,260.0,11.588939
2018-10-17 06:50,270.0,11.328234
2018-10-17 07:20,290.0,11.969239
2018-10-17 07:50,260.0,9.332744
2018-10-17 08:20,270.0,10.97894
2018-10-17 08:50,270.0,12.705995
2018-10-17 09:20,280.0,13.022314
2018-10-17 09:50,270.0,10.038794
2018-10-17 10:20,290.0,11.969909
2018-10-17 10:50,270.0,11.703333
2018-10-17 11:20,300.0,13.521134
2018-10-17 11:50,270.0,12.157854
2018-10-17 12:20,270.0,11.232559
2018-10-17 12:50,280.0,10.184986
2018-10-17 13:20,280.0,11.269206
2018-10-17 13:50,270.0,8.757168
2018-10-17 14:20,280.0,10.7400255
2018-10-17 14:50,280.0,10.194641
2018-10-17 15:20,280.0,10.090656
2018-10-17 15:50,290.0,11.670156
2018-10-17 16:20,270.0,7.5279846
2018-10-17 16:50,280.0,8.81054
2018-10-17 17:20,280.0,8.924034
2018-10-17 17:50,280.0,8.613954
2018-10-17 18:20,280.0,9.885127
2018-10-17 18:50,290.0,8.200713
2018-10-17 19:20,310.0,9.329842
2018-10-17 19:50,250.0,5.911864
2018-10-17 20:20,290.0,8.381256
2018-10-17 20:50,280.0,8.409926
2018-10-17 21:20,270.0,9.738716
2018-10-17 21:50,280.0,8.675512
2018-10-17 22:20,270.0,8.347634
2018-10-17 22:50,260.0,7.504056
2018-10-17 23:20,260.0,7.7508698
2018-10-17 23:50,260.0,8.464217
2018-10-18 00:20,270.0,8.0317
2018-10-18 00:50,260.0,7.1437287
2018-10-18 01:20,260.0,8.198623
2018-10-18 01:50,270.0,8.592607
2018-10-18 02:20,270.0,7.8997207
2018-10-18 02:50,290.0,8.615821
2018-10-18 03:20,260.0,7.3892617
2018-10-18 03:50,250.0,8.949284
2018-10-18 04:20,250.0,8.031913
2018-10-18 04:50,270.0,9.223782
2018-10-18 05:20,250.0,7.9377217
2018-10-18 05:50,260.0,7.5441656
2018-10-18 06:20,250.0,6.48242
2018-10-18 06:50,240.0,6.153453
2018-10-18 07:20,240.0,6.6449733
2018-10-18 07:50,260.0,6.5809336
2018-10-18 08:20,220.0,6.7043295
2018-10-18 08:50,230.0,7.1208615
2018-10-18 09:20,250.0,5.330928
2018-10-18 09:50,230.0,10.395494
2018-10-18 10:20,230.0,9.170581
2018-10-18 10:50,210.0,10.088937
2018-10-18 11:20,200.0,8.74148
2018-10-18 11:50,200.0,9.060853
2018-10-18 12:20,200.0,8.682264
2018-10-18 12:50,230.0,9.039875
2018-10-18 13:20,210.0,9.364133
2018-10-18 13:50,200.0,11.325223
2018-10-18 14:20,210.0,12.509008
2018-10-18 14:50,210.0,13.47406
2018-10-18 15:20,200.0,11.559215
2018-10-18 15:50,210.0,10.753278
2018-10-18 16:20,200.0,10.415958
2018-10-18 16:50,210.0,11.465863
2018-10-18 17:20,190.0,8.609047
2018-10-18 17:50,200.0,10.418427
2018-10-18 18:20,190.0,10.543172
2018-10-18 18:50,190.0,11.645172
2018-10-18 19:20,190.0,9.741649
2018-10-18 19:50,190.0,10.204598
2018-10-18 20:20,190.0,11.331611
2018-10-18 20:50,190.0,10.735265
2018-10-18 21:20,190.0,11.513029
2018-10-18 21:50,190.0,11.608559
2018-10-18 22:20,190.0,12.778937
2018-10-18 22:50,190.0,13.107991
2018-10-18 23:20,190.0,13.671703
2018-10-18 23:50,200.0,13.804563
2018-10-19 00:20,200.0,13.805487
2018-10-19 00:50,200.0,12.870922
2018-10-19 01:20,190.0,12.465292
2018-10-19 01:50,190.0,13.377761
2018-10-19 02:20,190.0,13.811811
2018-10-19 02:50,200.0,13.741003
2018-10-19 03:20,190.0,14.294797
2018-10-19 03:50,200.0,14.421809
2018-10-19 04:20,200.0,13.863182
2018-10-19 04:50,200.0,15.983283
2018-10-19 05:20,210.0,17.583036
2018-10-19 05:50,210.0,16.713627
2018-10-19 06:20,220.0,16.661278
2018-10-19 06:50,260.0,12.495001
2018-10-19 07:20,280.0,10.500501
2018-10-19 07:50,290.0,11.017457
2018-10-19 08:20,280.0,10.306482
2018-10-19 08:50,270.0,9.465771
2018-10-19 09:20,270.0,10.279502
2018-10-19 09:50,270.0,9.87174
2018-10-19 10:20,260.0,11.454359
2018-10-19 10:50,280.0,12.292156
2018-10-19 11:20,290.0,9.231539
2018-10-19 11:50,270.0,11.497117
2018-10-19 12:20,280.0,9.876695
2018-10-19 12:50,280.0,8.946671
2018-10-19 13:20,270.0,9.331306
2018-10-19 13:50,270.0,9.811854
2018-10-19 14:20,280.0,9.753035
2018-10-19 14:50,280.0,8.138272
2018-10-19 15:20,270.0,7.7853427
2018-10-19 15:50,270.0,6.7141767
2018-10-19 16:20,270.0,5.810874
2018-10-19 17:20,240.0,3.0363922
2018-10-19 17:50,250.0,4.0897374
2018-10-19 18:20,250.0,5.0394063
2018-10-19 18:50,230.0,3.943887
2018-10-19 19:20,230.0,6.209409
2018-10-19 19:50,230.0,6.923034
2018-10-19 20:20,220.0,3.7147906
2018-10-19 20:50,180.0,4.5471106
2018-10-19 21:20,190.0,6.1311383
2018-10-19 21:50,180.0,4.4728055
2018-10-19 22:20,180.0,5.4014215
2018-10-19 22:50,190.0,5.5539417
2018-10-19 23:20,190.0,6.4752684
2018-10-19 23:50,180.0,5.4656835
2018-10-20 00:20,190.0,6.438726
2018-10-20 00:50,190.0,7.090362
2018-10-20 01:20,200.0,6.755848
2018-10-20 01:50,190.0,11.302881
2018-10-20 02:20,190.0,8.591343
2018-10-20 02:50,200.0,11.973005
2018-10-20 03:20,200.0,12.951601
2018-10-20 03:50,210.0,14.653346
2018-10-20 04:20,210.0,14.186918
2018-10-20 04:50,210.0,14.515653
2018-10-20 05:20,210.0,15.352262
2018-10-20 05:50,210.0,15.167152
2018-10-20 06:20,220.0,14.91731
2018-10-20 06:50,220.0,14.49647
2018-10-20 07:20,220.0,15.017221
2018-10-20 07:50,220.0,13.84883
2018-10-20 08:20,220.0,14.487564
2018-10-20 08:50,230.0,13.66059
2018-10-20 09:20,230.0,13.001684
2018-10-20 09:50,220.0,14.296666
2018-10-20 10:20,220.0,14.46127
2018-10-20 10:50,220.0,14.173499
2018-10-20 11:20,220.0,13.607247
2018-10-20 11:50,220.0,13.429526
2018-10-20 12:20,230.0,13.442452
2018-10-20 12:50,220.0,14.000131
2018-10-20 13:20,230.0,14.24844
2018-10-20 13:50,230.0,13.450131
2018-10-20 14:20,230.0,12.95836
2018-10-20 14:50,230.0,12.643738
2018-10-20 15:20,230.0,12.208989
2018-10-20 15:50,230.0,12.602187
2018-10-20 16:20,220.0,12.725374
2018-10-20 16:50,220.0,13.340955
2018-10-20 17:20,230.0,12.403101
2018-10-20 17:50,230.0,13.423172
2018-10-20 18:20,230.0,12.491346
2018-10-20 18:50,230.0,12.698615
2018-10-20 19:20,220.0,13.206015
2018-10-20 19:50,220.0,12.953027
2018-10-20 20:20,230.0,13.264542
2018-10-20 20:50,230.0,13.049795
2018-10-20 21:20,240.0,13.960093
2018-10-20 21:50,240.0,10.946722
2018-10-20 22:20,280.0,8.077477
2018-10-20 22:50,260.0,5.289563
2018-10-20 23:20,260.0,6.6467648
2018-10-20 23:50,250.0,6.700269
2018-10-21 00:20,280.0,8.394437
2018-10-21 00:50,280.0,11.973727
2018-10-21 01:20,270.0,9.956978
2018-10-21 01:50,270.0,10.589148
2018-10-21 02:20,280.0,12.444267
2018-10-21 02:50,240.0,8.798358
2018-10-21 03:20,230.0,7.9423857
2018-10-21 03:50,240.0,8.438056
2018-10-21 04:20,240.0,10.064212
2018-10-21 04:50,240.0,9.847102
2018-10-21 05:20,240.0,11.690608
2018-10-21 05:50,250.0,12.048009
2018-10-21 06:20,250.0,12.142846
2018-10-21 06:50,240.0,11.753481
2018-10-21 07:20,240.0,12.566957
2018-10-21 07:50,240.0,12.411102
2018-10-21 08:20,260.0,14.122637
2018-10-21 08:50,270.0,12.142771
2018-10-21 09:20,310.0,14.282107
2018-10-21 09:50,300.0,13.689404
2018-10-21 10:20,280.0,12.59553
2018-10-21 10:50,290.0,12.066465
2018-10-21 12:50,280.0,14.790954
2018-10-21 13:20,270.0,17.612694
2018-10-21 13:50,280.0,17.784204
2018-10-21 14:20,280.0,18.69691
2018-10-21 14:50,290.0,16.406296
2018-10-21 15:20,280.0,18.200535
2018-10-21 15:50,280.0,16.297184
2018-10-21 16:20,280.0,15.797323
2018-10-21 16:50,290.0,19.537771
2018-10-21 17:20,280.0,16.551714
2018-10-21 17:50,290.0,16.606901
2018-10-21 18:20,280.0,15.317739
2018-10-21 18:50,280.0,15.066324
2018-10-21 19:20,280.0,14.221626
2018-10-21 19:50,280.0,17.565813
2018-10-21 20:20,280.0,15.72958
2018-10-21 20:50,290.0,14.612712
2018-10-21 21:20,280.0,14.139973
2018-10-21 21:50,290.0,15.787169
2018-10-21 22:20,280.0,17.232555
2018-10-21 22:50,290.0,15.883943
2018-10-21 23:20,280.0,17.990118
2018-10-21 23:50,290.0,17.352112
2018-10-22 00:20,290.0,18.584576
2018-10-22 00:50,290.0,17.825525
2018-10-22 01:20,280.0,15.263472
2018-10-22 01:50,290.0,15.82823
2018-10-22 02:20,290.0,13.45788
2018-10-22 02:50,280.0,15.448517
2018-10-22 03:20,280.0,15.346515
2018-10-22 03:50,290.0,13.9001665
2018-10-22 04:20,280.0,13.486134
2018-10-22 04:50,280.0,14.9461155
2018-10-22 05:20,270.0,14.675335
2018-10-22 05:50,270.0,15.301938
2018-10-22 06:20,260.0,13.848634
2018-10-22 06:50,260.0,14.800655
2018-10-22 07:20,270.0,16.684822
2018-10-22 07:50,260.0,16.305742
2018-10-22 08:20,270.0,16.486801
2018-10-22 08:50,260.0,17.399105
2018-10-22 09:20,260.0,17.230469
2018-10-22 09:50,270.0,18.747719
2018-10-22 10:20,270.0,19.849627
2018-10-22 10:50,260.0,17.981388
2018-10-22 11:20,260.0,18.466248
2018-10-22 12:20,260.0,18.258099
2018-10-22 12:50,260.0,19.200323
2018-10-22 13:20,260.0,22.691647
2018-10-22 13:50,260.0,22.060507
2018-10-22 14:20,260.0,20.81019
2018-10-22 14:50,260.0,21.264812
2018-10-22 15:20,270.0,19.857773
2018-10-22 15:50,270.0,22.350897
2018-10-22 16:20,270.0,19.823196
2018-10-22 16:50,270.0,20.387781
2018-10-22 17:20,270.0,21.707523
2018-10-22 17:50,270.0,21.599306
2018-10-22 18:20,270.0,21.129625
2018-10-22 18:50,270.0,22.185291
2018-10-22 19:20,270.0,20.919836
2018-10-22 19:50,270.0,20.29103
2018-10-22 20:20,270.0,21.287111
2018-10-22 20:50,270.0,21.1546
2018-10-22 21:20,270.0,21.51586
2018-10-22 21:50,270.0,20.298344
2018-10-22 22:20,280.0,21.01374
2018-10-22 22:50,280.0,20.694294
2018-10-22 23:20,270.0,21.642088
2018-10-22 23:50,280.0,20.93097
2018-10-23 00:20,280.0,22.7746
2018-10-23 00:50,270.0,23.128208
2018-10-23 01:20,280.0,20.755106
2018-10-23 01:50,280.0,22.128735
2018-10-23 02:20,280.0,22.527834
2018-10-23 02:50,280.0,21.116709
2018-10-23 03:20,280.0,21.03672
2018-10-23 03:50,280.0,19.55811
2018-10-23 04:20,280.0,19.777536
2018-10-23 04:50,280.0,19.701439
2018-10-23 05:20,280.0,18.600254
2018-10-23 05:50,290.0,18.69218
2018-10-23 06:20,290.0,18.645916
2018-10-23 06:50,290.0,17.190672
2018-10-23 07:20,290.0,17.45628
2018-10-23 07:50,290.0,16.599737
2018-10-23 08:20,290.0,16.508278
2018-10-23 08:50,290.0,16.373226
2018-10-23 09:20,290.0,15.947111
2018-10-23 09:50,290.0,16.846998
2018-10-23 10:20,280.0,16.091228
2018-10-23 10:50,280.0,15.166136
2018-10-23 11:20,280.0,14.540762
2018-10-23 11:50,280.0,15.967065
2018-10-23 12:20,280.0,17.225388
2018-10-23 12:50,280.0,16.35022
2018-10-23 13:20,280.0,17.419237
2018-10-23 13:50,280.0,17.336414
2018-10-23 14:20,280.0,16.585924
2018-10-23 14:50,280.0,18.011984
2018-10-23 15:20,290.0,17.200027
2018-10-23 15:50,290.0,17.912909
2018-10-23 16:20,280.0,18.079071
2018-10-23 16:50,280.0,18.658253
2018-10-23 17:20,280.0,16.488522
2018-10-23 17:50,280.0,16.522093
2018-10-23 18:20,290.0,16.681118
2018-10-23 18:50,290.0,16.825945
2018-10-23 19:20,290.0,16.085178
2018-10-23 19:50,290.0,17.00149
2018-10-23 20:20,290.0,17.141722
2018-10-23 20:50,290.0,16.199068
2018-10-23 21:20,290.0,14.603912
2018-10-23 21:50,290.0,15.109343
2018-10-23 22:20,290.0,14.789088
2018-10-23 22:50,290.0,12.571457
2018-10-23 23:20,280.0,12.612892
2018-10-23 23:50,280.0,11.573949
2018-10-24 00:20,290.0,12.191407
2018-10-24 00:50,290.0,11.47511
2018-10-24 01:20,280.0,11.178256
2018-10-24 01:50,280.0,12.743029
2018-10-24 02:20,280.0,12.66289
2018-10-24 02:50,280.0,13.6319
2018-10-24 03:20,280.0,14.695871
2018-10-24 03:50,280.0,14.431256
2018-10-24 04:20,280.0,11.252788
2018-10-24 04:50,280.0,11.241745
2018-10-24 05:20,280.0,11.947036
2018-10-24 05:50,280.0,12.599588
2018-10-24 06:20,280.0,13.105157
2018-10-24 06:50,290.0,14.058524
2018-10-24 07:20,280.0,11.319279
2018-10-24 07:50,290.0,12.680121
2018-10-24 08:20,290.0,12.605359
2018-10-24 08:50,290.0,13.108644
2018-10-24 09:20,280.0,12.352564
2018-10-24 09:50,280.0,12.466722
2018-10-24 10:20,280.0,13.851767
2018-10-24 10:50,280.0,12.007842
2018-10-24 11:20,290.0,12.652153
2018-10-24 11:50,270.0,12.072885
2018-10-24 12:20,280.0,13.417082
2018-10-24 12:50,270.0,13.272452
2018-10-24 13:20,280.0,12.3869
2018-10-24 13:50,270.0,13.149643
2018-10-24 14:20,270.0,12.993791
2018-10-24 14:50,270.0,13.223725
2018-10-24 15:20,270.0,13.539425
2018-10-24 15:50,270.0,13.718392
2018-10-24 16:20,280.0,15.469433
2018-10-24 16:50,280.0,14.032433
2018-10-24 17:20,280.0,13.313973
2018-10-24 17:50,280.0,13.587563
2018-10-24 18:20,280.0,11.984474
2018-10-24 18:50,280.0,11.996023
2018-10-24 19:20,290.0,12.853997
2018-10-24 19:50,290.0,12.931474
2018-10-24 20:20,290.0,12.695975
2018-10-24 20:50,290.0,11.781621
2018-10-24 21:20,290.0,12.108778
2018-10-24 21:50,290.0,11.300758
2018-10-24 22:20,290.0,11.336101
2018-10-24 22:50,290.0,11.850857
2018-10-24 23:20,300.0,10.448178
2018-10-24 23:50,310.0,10.662712
2018-10-25 00:20,300.0,9.339933
2018-10-25 00:50,310.0,9.499303
2018-10-25 01:20,320.0,10.694291
2018-10-25 01:50,320.0,9.022437
2018-10-25 02:20,310.0,9.3896055
2018-10-25 02:50,300.0,10.690419
2018-10-25 03:20,310.0,8.528715
2018-10-25 03:50,310.0,8.835478
2018-10-25 04:20,310.0,8.575138
2018-10-25 04:50,310.0,8.037749
2018-10-25 05:20,300.0,6.4245095
2018-10-25 05:50,300.0,7.347019
2018-10-25 06:20,290.0,5.342517
2018-10-25 06:50,290.0,6.5871353
2018-10-25 07:20,290.0,7.006019
2018-10-25 07:50,290.0,5.0271583
2018-10-25 08:20,290.0,5.2582965
2018-10-25 08:50,270.0,4.3272047
2018-10-25 09:20,270.0,3.8950472
2018-10-25 09:50,260.0,4.257385
2018-10-25 10:20,240.0,2.85655
2018-10-25 10:50,220.0,3.8192859
2018-10-25 11:20,210.0,5.7908955
2018-10-25 11:50,270.0,12.058685
2018-10-25 12:20,270.0,13.336836
2018-10-25 12:50,270.0,13.704299
2018-10-25 13:20,260.0,13.818117
2018-10-25 13:50,260.0,13.782023
2018-10-25 14:20,260.0,14.091913
2018-10-25 14:50,260.0,13.769695
2018-10-25 15:20,270.0,15.600753
2018-10-25 15:50,270.0,15.151861
2018-10-25 16:20,330.0,14.887721
2018-10-25 16:50,330.0,10.23645
2018-10-25 17:20,320.0,13.022638
2018-10-25 17:50,330.0,10.507135
2018-10-25 18:20,330.0,10.669931
2018-10-25 18:50,320.0,11.362752
2018-10-25 19:20,320.0,11.668714
2018-10-25 19:50,320.0,10.851586
2018-10-25 20:20,320.0,16.720182
2018-10-25 20:50,320.0,14.557172
2018-10-25 21:20,320.0,13.672974
2018-10-25 21:50,320.0,12.890102
2018-10-25 22:20,320.0,12.9496
2018-10-25 22:50,360.0,10.612241
2018-10-25 23:20,360.0,5.995634
2018-10-25 23:50,340.0,11.625506
2018-10-26 00:20,360.0,11.362111
2018-10-26 00:50,350.0,8.603685
2018-10-26 01:20,350.0,9.365103
2018-10-26 01:50,340.0,11.335006
2018-10-26 02:20,340.0,11.712245
2018-10-26 02:50,350.0,11.615415
2018-10-26 03:20,340.0,13.203038
2018-10-26 03:50,330.0,15.031115
2018-10-26 04:20,350.0,15.402026
2018-10-26 04:50,360.0,10.907066
2018-10-26 05:20,360.0,12.370346
2018-10-26 05:50,30.0,14.855825
2018-10-26 06:20,20.0,7.313972
2018-10-26 06:50,360.0,9.576643
2018-10-26 07:20,360.0,9.822319
2018-10-26 07:50,360.0,10.571305
2018-10-26 08:20,360.0,12.065621
2018-10-26 08:50,20.0,10.48517
2018-10-26 09:20,30.0,10.84335
2018-10-26 09:50,20.0,6.951132
2018-10-26 10:20,20.0,16.836725
2018-10-26 10:50,20.0,11.108581
2018-10-26 11:20,20.0,14.906727
2018-10-26 11:50,20.0,12.598583
2018-10-26 12:20,10.0,12.1789465
2018-10-26 12:50,20.0,14.067284
2018-10-26 13:20,360.0,14.358477
2018-10-26 13:50,10.0,15.733216
2018-10-26 14:20,10.0,15.154217
2018-10-26 14:50,360.0,13.865866
2018-10-26 15:20,10.0,13.419443
2018-10-26 15:50,360.0,12.622805
2018-10-26 16:20,360.0,11.954417
2018-10-26 16:50,360.0,12.245729
2018-10-26 17:20,10.0,12.056818
2018-10-26 17:50,360.0,11.412047
2018-10-26 18:20,360.0,13.208715
2018-10-26 18:50,10.0,12.070465
2018-10-26 19:20,10.0,12.077886
2018-10-26 19:50,360.0,12.05257
2018-10-26 20:20,360.0,12.189201
2018-10-26 20:50,10.0,11.336168
2018-10-26 21:20,10.0,12.613774
2018-10-26 21:50,360.0,11.827537
2018-10-26 22:20,360.0,8.624956
2018-10-26 22:50,360.0,10.895771
2018-10-26 23:20,10.0,9.570984
2018-10-26 23:50,10.0,7.8397946
2018-10-27 00:20,10.0,8.788546
2018-10-27 00:50,20.0,10.588516
2018-10-27 01:20,70.0,6.687848
2018-10-27 01:50,40.0,6.2510457
2018-10-27 02:20,10.0,7.137748
2018-10-27 02:50,30.0,18.15348
2018-10-27 03:20,10.0,8.264289
2018-10-27 03:50,350.0,8.024713
2018-10-27 04:20,360.0,13.483506
2018-10-27 04:50,360.0,10.678087
2018-10-27 05:20,10.0,12.451267
2018-10-27 05:50,360.0,12.615872
2018-10-27 06:20,350.0,13.316267
2018-10-27 06:50,360.0,15.009808
2018-10-27 07:20,350.0,13.106667
2018-10-27 07:50,360.0,16.107626
2018-10-27 08:20,10.0,11.335904
2018-10-27 08:50,10.0,9.373458
2018-10-27 09:20,10.0,10.830558
2018-10-27 09:50,360.0,12.267148
2018-10-27 10:20,10.0,8.93364
2018-10-27 10:50,20.0,9.941131
2018-10-27 11:20,40.0,8.991385
2018-10-27 11:50,30.0,8.517919
2018-10-27 12:20,40.0,9.074602
2018-10-27 12:50,40.0,11.356985
2018-10-27 13:20,50.0,8.602122
2018-10-27 13:50,30.0,10.636846
2018-10-27 14:20,30.0,8.69491
2018-10-27 14:50,30.0,8.179146
2018-10-27 15:20,30.0,8.511118
2018-10-27 15:50,30.0,7.537578
2018-10-27 16:20,30.0,6.3673325
2018-10-27 16:50,30.0,7.1276803
2018-10-27 17:20,20.0,5.7891197
2018-10-27 17:50,30.0,6.0924363
2018-10-27 18:20,30.0,6.8789487
2018-10-27 18:50,30.0,5.7427993
2018-10-27 19:20,30.0,7.6085577
2018-10-27 19:50,30.0,7.1816087
2018-10-27 20:20,30.0,6.9111204
2018-10-27 20:50,40.0,5.1278377
2018-10-27 21:20,20.0,4.5097337
2018-10-27 21:50,40.0,5.910866
2018-10-27 22:20,30.0,5.425874
2018-10-27 22:50,10.0,5.142238
2018-10-27 23:20,10.0,2.894746
2018-10-27 23:50,30.0,4.6025233
2018-10-28 00:20,40.0,2.6313508
2018-10-28 00:50,30.0,2.8094246
2018-10-28 01:20,20.0,3.0516057
2018-10-28 01:50,10.0,2.3645186
2018-10-28 02:20,30.0,3.170206
2018-10-28 02:50,70.0,2.178841
2018-10-28 03:20,80.0,1.8495464
2018-10-28 03:50,60.0,2.0846045
2018-10-28 04:20,60.0,1.0214418
2018-10-28 04:50,40.0,1.1389196
2018-10-28 05:20,20.0,2.3867967
2018-10-28 05:50,20.0,2.320907
2018-10-28 06:20,120.0,4.2401524
2018-10-28 06:50,130.0,2.756366
2018-10-28 07:20,110.0,0.5695791
2018-10-28 07:50,110.0,0.52362454
2018-10-28 08:50,80.0,1.3323687
2018-10-28 09:20,80.0,2.6901183
2018-10-28 09:50,120.0,2.333898
2018-10-28 10:20,110.0,2.4496062
2018-10-28 10:50,130.0,2.5098393
2018-10-28 11:20,130.0,2.9068546
2018-10-28 11:50,150.0,2.5209596
