date,drct,sped
2010-10-06 17:20,230.0,9.483977
2010-10-06 17:50,230.0,8.63284
2010-10-06 18:20,220.0,8.693987
2010-10-06 18:50,220.0,7.8749065
2010-10-06 19:20,210.0,7.2944317
2010-10-06 19:50,210.0,8.661812
2010-10-06 20:20,200.0,8.419053
2010-10-06 20:50,200.0,8.635824
2010-10-06 21:20,200.0,8.160156
2010-10-06 21:50,190.0,8.569276
2010-10-06 22:20,180.0,7.5650005
2010-10-06 22:50,190.0,8.594658
2010-10-06 23:20,190.0,8.832606
2010-10-06 23:50,190.0,9.98484
2010-10-07 00:20,190.0,9.41031
2010-10-07 00:50,190.0,10.01496
2010-10-07 01:20,190.0,10.199912
2010-10-07 01:50,180.0,9.217843
2010-10-07 02:20,180.0,10.092793
2010-10-07 02:50,180.0,10.76596
2010-10-07 03:20,190.0,10.419228
2010-10-07 03:50,180.0,9.510248
2010-10-07 04:20,180.0,9.21567
2010-10-07 04:50,180.0,10.554303
2010-10-07 05:20,180.0,10.886794
2010-10-07 05:50,180.0,10.922957
2010-10-07 06:20,180.0,10.688913
2010-10-07 06:50,180.0,11.333429
2010-10-07 07:20,180.0,12.218393
2010-10-07 07:50,180.0,11.926398
2010-10-07 08:20,180.0,12.599133
2010-10-07 08:50,180.0,12.47509
2010-10-07 09:20,180.0,12.795055
2010-10-07 09:50,180.0,12.332971
2010-10-07 10:20,180.0,11.350325
2010-10-07 10:50,180.0,12.394226
2010-10-07 11:20,180.0,13.764872
2010-10-07 11:50,180.0,13.493743
2010-10-07 12:20,180.0,13.304988
2010-10-07 12:50,180.0,13.265933
2010-10-07 13:20,180.0,13.41172
2010-10-07 13:50,180.0,12.559198
2010-10-07 14:20,180.0,11.871102
2010-10-07 14:50,170.0,11.74297
2010-10-07 15:20,160.0,10.493767
2010-10-07 15:50,160.0,9.168831
2010-10-07 16:20,150.0,12.01389
2010-10-07 16:50,160.0,10.981572
2010-10-07 17:20,160.0,11.151391
2010-10-07 17:50,160.0,11.204005
2010-10-07 18:20,150.0,10.183548
2010-10-07 18:50,150.0,10.15261
2010-10-07 19:20,150.0,10.263642
2010-10-07 19:50,150.0,8.212223
2010-10-07 20:20,140.0,10.551846
2010-10-07 20:50,140.0,8.254581
2010-10-07 21:20,140.0,7.375648
2010-10-07 21:50,140.0,6.4567385
2010-10-07 22:20,130.0,6.7172112
2010-10-07 22:50,140.0,7.931873
2010-10-07 23:20,130.0,5.8308744
2010-10-07 23:50,100.0,7.293743
2010-10-08 00:20,100.0,8.693781
2010-10-08 00:50,110.0,8.006409
2010-10-08 01:20,110.0,5.183828
2010-10-08 01:50,120.0,6.7625256
2010-10-08 02:20,100.0,6.5802593
2010-10-08 02:50,100.0,5.3221645
2010-10-08 03:20,120.0,7.1714406
2010-10-08 03:50,120.0,7.2595186
2010-10-08 04:20,110.0,8.449735
2010-10-08 04:50,100.0,8.930817
2010-10-08 05:20,90.0,5.3014317
2010-10-08 05:50,50.0,3.5013523
2010-10-08 06:20,100.0,4.647878
2010-10-08 06:50,110.0,6.6508574
2010-10-08 07:20,100.0,7.6950293
2010-10-08 07:50,110.0,8.1508045
2010-10-08 08:20,110.0,6.619919
2010-10-08 08:50,120.0,8.599628
2010-10-08 09:20,120.0,6.524711
2010-10-08 09:50,110.0,5.984333
2010-10-08 10:20,130.0,10.735402
2010-10-08 10:50,130.0,9.903388
2010-10-08 11:20,140.0,7.983459
2010-10-08 11:50,130.0,8.9348955
2010-10-08 12:20,130.0,11.004784
2010-10-08 12:50,130.0,9.830992
2010-10-08 13:20,130.0,8.4136095
2010-10-08 13:50,140.0,8.768402
2010-10-08 14:20,130.0,8.495313
2010-10-08 14:50,140.0,5.853602
2010-10-08 15:20,140.0,4.776679
2010-10-08 15:50,130.0,5.0851
2010-10-08 16:20,130.0,7.1213784
2010-10-08 16:50,110.0,3.6342032
2010-10-08 17:20,110.0,4.124278
2010-10-08 17:50,110.0,5.5433965
2010-10-08 18:20,130.0,3.981599
2010-10-08 18:50,120.0,3.1373396
2010-10-08 19:20,80.0,2.6877728
2010-10-08 19:50,80.0,2.811436
2010-10-08 20:20,100.0,4.5235777
2010-10-08 20:50,100.0,5.49251
2010-10-08 21:20,80.0,4.2483683
2010-10-08 21:50,60.0,5.334025
2010-10-08 22:20,90.0,5.0326095
2010-10-08 22:50,110.0,6.2061405
2010-10-08 23:20,110.0,5.884544
2010-10-08 23:50,110.0,4.081585
2010-10-09 00:20,30.0,1.6961625
2010-10-09 00:50,90.0,1.0258641
2010-10-09 01:20,80.0,3.0347953
2010-10-09 01:50,90.0,4.447803
2010-10-09 02:50,70.0,3.0297832
2010-10-09 03:20,90.0,4.821162
2010-10-09 03:50,90.0,3.566624
2010-10-09 04:20,70.0,4.066574
2010-10-09 04:50,70.0,3.6481771
2010-10-09 05:50,90.0,3.25374
2010-10-09 06:50,90.0,3.4794765
2010-10-09 07:20,90.0,2.9397554
2010-10-09 07:50,90.0,1.2434697
2010-10-09 08:20,70.0,2.33195
2010-10-09 09:50,70.0,2.0146353
2010-10-09 10:20,70.0,3.3147366
2010-10-09 10:50,80.0,4.0031385
2010-10-09 11:20,90.0,3.5654066
2010-10-09 11:50,80.0,3.6318095
2010-10-09 12:20,70.0,3.684971
2010-10-09 12:50,60.0,5.0793424
2010-10-09 13:20,60.0,6.110873
2010-10-09 13:50,50.0,6.071096
2010-10-09 14:20,50.0,7.7336893
2010-10-09 14:50,50.0,6.5108056
2010-10-09 15:20,30.0,4.6664457
2010-10-09 15:50,40.0,4.7056856
2010-10-09 16:20,60.0,6.947582
2010-10-09 16:50,60.0,8.379834
2010-10-09 17:20,60.0,5.676711
2010-10-09 17:50,80.0,4.617755
2010-10-09 18:20,80.0,4.3875313
2010-10-09 18:50,80.0,5.9177837
2010-10-09 19:20,60.0,6.0263147
2010-10-09 19:50,80.0,6.171076
2010-10-09 20:20,70.0,3.3010435
2010-10-09 20:50,70.0,3.0844343
2010-10-09 21:20,60.0,4.1342754
2010-10-09 21:50,80.0,2.0741782
2010-10-09 22:20,70.0,2.2783713
2010-10-09 22:50,50.0,1.9293175
2010-10-09 23:20,60.0,5.1203265
2010-10-09 23:50,70.0,3.6588793
2010-10-10 00:20,80.0,5.729724
2010-10-10 00:50,80.0,7.289896
2010-10-10 01:20,100.0,6.7265506
2010-10-10 01:50,120.0,2.3329237
2010-10-10 02:20,140.0,2.1467707
2010-10-10 02:50,90.0,4.204576
2010-10-10 03:20,110.0,1.7805119
2010-10-10 03:50,90.0,1.6655039
2010-10-10 04:20,80.0,1.5684569
2010-10-10 05:20,80.0,1.2147657
2010-10-10 05:50,50.0,2.7037053
2010-10-10 06:50,100.0,2.791109
2010-10-10 07:20,120.0,2.450887
2010-10-10 07:50,130.0,4.08574
2010-10-10 08:20,90.0,7.2769766
2010-10-10 08:50,90.0,5.713114
2010-10-10 09:20,90.0,7.179707
2010-10-10 09:50,100.0,6.2249846
2010-10-10 10:20,80.0,4.605984
2010-10-10 10:50,100.0,3.668259
2010-10-10 11:20,80.0,2.385846
2010-10-10 11:50,120.0,3.4510238
2010-10-10 12:20,120.0,2.6324542
2010-10-10 12:50,120.0,2.4975078
2010-10-10 13:20,90.0,3.6299646
2010-10-10 13:50,80.0,2.7547245
2010-10-10 14:20,80.0,2.6007514
2010-10-10 14:50,60.0,2.7312298
2010-10-10 15:20,50.0,1.8940766
2010-10-10 15:50,40.0,3.285193
2010-10-10 16:20,40.0,3.9393992
2010-10-10 16:50,60.0,4.030062
2010-10-10 17:20,40.0,3.3566542
2010-10-10 17:50,60.0,3.4931688
2010-10-10 18:20,60.0,3.5222683
2010-10-10 18:50,50.0,2.6271834
2010-10-10 19:20,50.0,2.051735
2010-10-10 19:50,40.0,2.2277617
2010-10-10 20:20,40.0,2.171637
2010-10-10 20:50,50.0,1.9950936
2010-10-10 21:20,40.0,2.1926851
2010-10-10 23:20,80.0,1.470814
2010-10-10 23:50,40.0,2.1012902
2010-10-11 00:20,50.0,2.0881915
2010-10-11 00:50,60.0,1.0635524
2010-10-11 01:20,70.0,2.0542479
2010-10-11 01:50,100.0,1.3782883
2010-10-11 02:20,110.0,1.8760544
2010-10-11 04:20,50.0,1.0724095
2010-10-11 04:50,50.0,1.5769365
2010-10-11 05:50,70.0,2.0481138
2010-10-11 06:20,70.0,1.9338243
2010-10-11 06:50,70.0,2.3040998
2010-10-11 07:20,70.0,0.9810034
2010-10-11 11:20,300.0,1.9166468
2010-10-11 11:50,300.0,1.7844875
2010-10-11 12:20,290.0,1.97314
2010-10-11 12:50,290.0,2.308748
2010-10-11 13:20,300.0,2.0479314
2010-10-11 13:50,300.0,2.9683406
2010-10-11 14:20,300.0,2.148253
2010-10-11 14:50,290.0,2.5515523
2010-10-11 15:20,330.0,1.3350744
2010-10-11 15:50,330.0,1.3849192
2010-10-11 16:20,320.0,1.8674276
2010-10-11 16:50,50.0,1.2012676
2010-10-11 17:20,20.0,3.2165334
2010-10-11 17:50,10.0,2.5102878
2010-10-11 18:20,20.0,2.5732338
2010-10-11 18:50,30.0,2.8387997
2010-10-11 19:20,50.0,1.4737619
2010-10-11 19:50,70.0,1.6337736
2010-10-11 20:20,50.0,1.9370754
2010-10-11 21:50,10.0,1.1062509
2010-10-11 23:50,40.0,1.3431838
2010-10-12 00:20,30.0,2.1061423
2010-10-12 00:50,30.0,1.6708181
2010-10-12 01:20,10.0,1.8331542
2010-10-12 01:50,20.0,1.3929087
2010-10-12 02:20,40.0,1.5498283
2010-10-12 02:50,50.0,1.5435827
2010-10-12 03:20,30.0,1.4814335
2010-10-12 04:20,20.0,1.3136698
2010-10-12 07:50,50.0,1.3499929
2010-10-12 09:50,10.0,2.0168436
2010-10-12 10:20,350.0,2.9862943
2010-10-12 10:50,20.0,2.8793814
2010-10-12 11:20,30.0,2.872998
2010-10-12 11:50,10.0,2.2151685
2010-10-12 12:20,20.0,2.5139012
2010-10-12 13:20,10.0,3.3737032
2010-10-12 13:50,10.0,2.765061
2010-10-12 14:50,310.0,4.8847704
2010-10-12 15:20,310.0,5.0436745
2010-10-12 15:50,320.0,3.70751
2010-10-12 16:20,310.0,3.665923
2010-10-12 16:50,320.0,3.5078382
2010-10-12 17:20,330.0,3.404189
2010-10-12 17:50,350.0,3.52495
2010-10-12 18:20,350.0,2.739596
2010-10-12 18:50,360.0,2.6817105
2010-10-12 19:20,350.0,2.488397
2010-10-12 19:50,340.0,1.935541
2010-10-12 20:20,340.0,2.739066
2010-10-12 20:50,340.0,2.5137532
2010-10-12 21:20,340.0,3.082155
2010-10-12 21:50,330.0,2.57838
2010-10-12 22:20,350.0,1.788647
2010-10-12 22:50,350.0,2.552129
2010-10-12 23:20,350.0,2.176929
2010-10-12 23:50,340.0,2.8926663
2010-10-13 00:20,10.0,2.1691089
2010-10-13 00:50,360.0,2.124269
2010-10-13 01:20,360.0,2.1337152
2010-10-13 01:50,20.0,1.4351268
2010-10-13 02:20,360.0,1.7866123
2010-10-13 02:50,350.0,1.3123381
2010-10-13 03:20,350.0,1.8787664
2010-10-13 03:50,320.0,1.5056565
2010-10-13 04:20,290.0,2.1694686
2010-10-13 04:50,320.0,1.9137844
2010-10-13 05:20,330.0,2.1076555
2010-10-13 06:20,10.0,1.6684079
2010-10-13 06:50,10.0,1.0427506
2010-10-13 09:20,350.0,2.7074635
2010-10-13 09:50,360.0,3.1773174
2010-10-13 10:20,350.0,2.4576766
2010-10-13 10:50,360.0,1.5364281
2010-10-13 11:20,360.0,1.5877848
2010-10-13 11:50,10.0,2.5301564
2010-10-13 12:20,10.0,1.4512337
2010-10-13 12:50,10.0,2.037677
2010-10-13 13:50,20.0,4.5095577
2010-10-13 14:20,350.0,4.9006157
2010-10-13 14:50,320.0,3.6506622
2010-10-13 15:20,360.0,3.167379
2010-10-13 15:50,360.0,2.696547
2010-10-13 16:20,320.0,4.0404973
2010-10-13 16:50,340.0,2.777137
2010-10-13 17:20,20.0,3.4631944
2010-10-13 17:50,360.0,2.5931232
2010-10-13 18:20,350.0,4.0228252
2010-10-13 18:50,20.0,4.142741
2010-10-13 19:20,40.0,2.089714
2010-10-13 19:50,40.0,2.1653621
2010-10-13 20:20,30.0,1.1128424
2010-10-13 20:50,350.0,1.336285
2010-10-13 21:50,350.0,3.0105655
2010-10-13 22:20,10.0,2.1661868
2010-10-13 23:20,20.0,1.4740095
2010-10-13 23:50,10.0,1.291939
2010-10-14 03:50,320.0,1.9896568
2010-10-14 04:20,320.0,2.8223314
2010-10-14 04:50,360.0,1.1983365
2010-10-14 05:20,60.0,2.2753885
2010-10-14 05:50,60.0,2.3552413
2010-10-14 06:20,90.0,2.5687985
2010-10-14 07:20,200.0,1.889553
2010-10-14 07:50,220.0,2.1585488
2010-10-14 08:20,270.0,2.1673388
2010-10-14 08:50,270.0,1.0970651
2010-10-14 09:20,330.0,5.17632
2010-10-14 09:50,320.0,6.952476
2010-10-14 10:20,330.0,5.0655065
2010-10-14 10:50,330.0,6.3322062
2010-10-14 11:20,320.0,3.2874687
2010-10-14 11:50,310.0,1.9633149
2010-10-14 13:20,280.0,4.4339857
2010-10-14 13:50,260.0,3.3735142
2010-10-14 14:20,300.0,7.4189687
2010-10-14 14:50,300.0,7.8811955
2010-10-14 15:20,300.0,6.2589893
2010-10-14 15:50,280.0,6.5860314
2010-10-14 16:20,280.0,6.558353
2010-10-14 16:50,290.0,7.323308
2010-10-14 17:20,280.0,6.735481
2010-10-14 17:50,280.0,7.0651555
2010-10-14 18:20,270.0,5.7338657
2010-10-14 18:50,270.0,6.738584
2010-10-14 19:20,270.0,7.2886558
2010-10-14 19:50,260.0,5.321806
2010-10-14 20:20,260.0,6.285901
2010-10-14 20:50,250.0,7.2960563
2010-10-14 21:20,260.0,7.161956
2010-10-14 21:50,290.0,7.8914576
2010-10-14 22:20,300.0,6.4394617
2010-10-14 22:50,290.0,6.51679
2010-10-14 23:20,300.0,6.4315453
2010-10-14 23:50,290.0,7.294758
2010-10-15 00:20,320.0,7.67669
2010-10-15 00:50,330.0,5.699681
2010-10-15 01:20,330.0,5.370883
2010-10-15 01:50,320.0,5.8560987
2010-10-15 02:20,320.0,6.5736184
2010-10-15 02:50,320.0,6.925326
2010-10-15 03:20,320.0,6.7241554
2010-10-15 03:50,310.0,7.2638493
2010-10-15 04:20,320.0,7.8393593
2010-10-15 04:50,320.0,7.1799307
2010-10-15 05:20,320.0,7.877988
2010-10-15 05:50,320.0,7.452706
2010-10-15 06:20,320.0,7.8471127
2010-10-15 06:50,320.0,8.027541
2010-10-15 07:20,300.0,8.541709
2010-10-15 07:50,300.0,7.4017124
2010-10-15 08:50,320.0,6.2226844
2010-10-15 09:20,310.0,7.818596
2010-10-15 09:50,310.0,8.784718
2010-10-15 10:20,330.0,6.0101075
2010-10-15 10:50,310.0,6.716384
2010-10-15 11:20,310.0,8.598552
2010-10-15 11:50,320.0,8.266004
2010-10-15 12:20,320.0,10.719598
2010-10-15 13:20,320.0,8.428954
2010-10-15 13:50,320.0,10.127099
2010-10-15 14:20,330.0,7.0724173
2010-10-15 14:50,330.0,9.999859
2010-10-15 15:20,330.0,8.786535
2010-10-15 15:50,330.0,7.8484054
2010-10-15 16:20,340.0,9.580377
2010-10-15 16:50,340.0,7.468411
2010-10-15 17:20,340.0,6.7351046
2010-10-15 17:50,350.0,6.5809565
2010-10-15 18:20,360.0,5.3660626
2010-10-15 18:50,340.0,7.3602843
2010-10-15 19:20,350.0,4.8728924
2010-10-15 19:50,10.0,3.0612693
2010-10-15 20:20,10.0,2.4870381
2010-10-15 20:50,350.0,3.5939863
2010-10-15 21:20,350.0,3.9444807
2010-10-15 21:50,10.0,2.9472442
2010-10-15 22:20,20.0,2.1833575
2010-10-15 22:50,360.0,2.592032
2010-10-15 23:20,360.0,2.1561756
2010-10-15 23:50,360.0,2.0790625
2010-10-16 00:50,360.0,1.2425617
2010-10-16 02:20,320.0,1.6906414
2010-10-16 03:20,360.0,1.3289403
2010-10-16 03:50,150.0,1.4582987
2010-10-16 06:20,210.0,2.0211434
2010-10-16 06:50,190.0,1.3367217
2010-10-16 07:20,190.0,1.2694578
2010-10-16 07:50,180.0,2.295403
2010-10-16 08:20,180.0,2.4430964
2010-10-16 08:50,200.0,1.8400939
2010-10-16 09:20,200.0,1.4138875
2010-10-16 09:50,200.0,1.7926421
2010-10-16 10:20,190.0,2.8268406
2010-10-16 10:50,200.0,2.548023
2010-10-16 11:20,220.0,3.028753
2010-10-16 11:50,220.0,4.048181
2010-10-16 12:20,210.0,4.064245
2010-10-16 12:50,210.0,4.814928
2010-10-16 13:20,210.0,4.6664677
2010-10-16 13:50,210.0,4.611952
2010-10-16 14:20,220.0,4.758441
2010-10-16 14:50,230.0,4.48582
2010-10-16 15:20,220.0,4.416615
2010-10-16 15:50,220.0,4.6375656
2010-10-16 16:20,220.0,4.1624627
2010-10-16 16:50,210.0,4.119577
2010-10-16 17:20,210.0,3.1313052
2010-10-16 17:50,210.0,3.9268637
2010-10-16 18:20,180.0,3.2950778
2010-10-16 18:50,180.0,3.8423648
2010-10-16 19:20,170.0,3.2252676
2010-10-16 19:50,180.0,2.9765081
2010-10-16 20:20,170.0,4.2701397
2010-10-16 20:50,180.0,4.2730646
2010-10-16 21:20,190.0,6.1318593
2010-10-16 21:50,190.0,4.8706427
2010-10-16 22:20,180.0,5.01859
2010-10-16 22:50,190.0,4.2729263
2010-10-16 23:20,190.0,5.180119
2010-10-16 23:50,200.0,7.839094
2010-10-17 00:20,200.0,9.073478
2010-10-17 00:50,200.0,7.7696605
2010-10-17 01:20,190.0,7.1243453
2010-10-17 01:50,190.0,8.60419
2010-10-17 02:20,200.0,11.872071
2010-10-17 02:50,200.0,11.360152
2010-10-17 03:20,200.0,11.330829
2010-10-17 03:50,200.0,11.610584
2010-10-17 04:20,210.0,11.057003
2010-10-17 04:50,210.0,10.482523
2010-10-17 05:20,220.0,9.789879
2010-10-17 05:50,210.0,10.683058
2010-10-17 06:20,220.0,10.771428
2010-10-17 06:50,210.0,10.648961
2010-10-17 07:20,210.0,11.9660225
2010-10-17 07:50,220.0,12.780856
2010-10-17 08:20,220.0,11.746595
2010-10-17 08:50,230.0,9.816835
2010-10-17 09:20,230.0,10.862877
2010-10-17 09:50,240.0,9.332262
2010-10-17 10:20,230.0,10.054222
2010-10-17 10:50,260.0,11.707503
2010-10-17 11:20,270.0,8.54164
2010-10-17 11:50,260.0,9.199107
2010-10-17 12:20,260.0,8.499461
2010-10-17 12:50,270.0,9.561775
2010-10-17 13:20,260.0,8.72164
2010-10-17 13:50,260.0,9.267541
2010-10-17 14:20,260.0,9.537361
2010-10-17 14:50,260.0,9.378612
2010-10-17 15:20,260.0,10.801765
2010-10-17 15:50,260.0,8.809462
2010-10-17 16:20,250.0,10.382881
2010-10-17 16:50,260.0,9.329225
2010-10-17 17:20,250.0,9.442699
2010-10-17 17:50,250.0,10.3805895
2010-10-17 18:20,260.0,10.632368
2010-10-17 18:50,260.0,10.827632
2010-10-17 19:20,250.0,10.834333
2010-10-17 19:50,250.0,12.183316
2010-10-17 20:20,260.0,10.434921
2010-10-17 20:50,250.0,9.752671
2010-10-17 21:20,260.0,10.866823
2010-10-17 21:50,260.0,11.388238
2010-10-17 22:20,260.0,11.263501
2010-10-17 22:50,270.0,13.171682
2010-10-17 23:20,270.0,12.867212
2010-10-17 23:50,270.0,11.215298
2010-10-18 00:20,270.0,12.531756
2010-10-18 00:50,270.0,13.8783045
2010-10-18 01:20,270.0,11.218737
2010-10-18 01:50,270.0,16.21038
2010-10-18 02:20,270.0,12.940054
2010-10-18 02:50,280.0,12.265011
2010-10-18 03:20,260.0,12.365018
2010-10-18 03:50,270.0,16.204905
2010-10-18 04:20,270.0,15.359746
2010-10-18 04:50,270.0,13.000994
2010-10-18 05:20,270.0,13.487697
2010-10-18 05:50,280.0,16.142965
2010-10-18 06:20,290.0,15.815389
2010-10-18 06:50,270.0,12.6698
2010-10-18 07:20,290.0,13.315663
2010-10-18 07:50,290.0,13.82585
2010-10-18 08:20,270.0,13.246269
2010-10-18 08:50,270.0,12.607441
2010-10-18 09:20,290.0,12.502896
2010-10-18 09:50,290.0,15.316324
2010-10-18 10:20,290.0,14.188408
2010-10-18 10:50,290.0,14.503097
2010-10-18 11:20,280.0,16.89012
2010-10-18 11:50,300.0,14.95347
2010-10-18 12:20,300.0,11.809163
2010-10-18 12:50,300.0,13.412956
2010-10-18 13:20,290.0,16.75226
2010-10-18 14:20,300.0,15.560958
2010-10-18 14:50,290.0,17.296146
2010-10-18 15:20,300.0,15.78351
2010-10-18 16:20,300.0,15.137494
2010-10-18 16:50,310.0,15.316206
2010-10-18 17:20,310.0,16.177132
2010-10-18 17:50,310.0,13.655816
2010-10-18 18:20,310.0,13.796909
2010-10-18 18:50,320.0,11.891949
2010-10-18 19:20,340.0,7.423245
2010-10-18 19:50,330.0,10.155521
2010-10-18 20:20,350.0,5.6849685
2010-10-18 20:50,340.0,3.5760467
2010-10-18 21:20,340.0,4.1020203
2010-10-18 21:50,350.0,4.207157
2010-10-18 22:20,340.0,4.2130456
2010-10-18 22:50,340.0,4.110504
2010-10-18 23:20,340.0,5.147956
2010-10-18 23:50,330.0,6.1660604
2010-10-19 00:20,330.0,8.522942
2010-10-19 00:50,340.0,5.223596
2010-10-19 01:20,340.0,5.185664
2010-10-19 01:50,340.0,6.448773
2010-10-19 02:20,340.0,5.7082505
2010-10-19 02:50,350.0,6.1351986
2010-10-19 03:20,350.0,5.263653
2010-10-19 03:50,340.0,8.179065
2010-10-19 04:20,350.0,8.113861
2010-10-19 04:50,350.0,6.213529
2010-10-19 05:20,350.0,7.341177
2010-10-19 05:50,350.0,6.979729
2010-10-19 06:20,340.0,4.825506
2010-10-19 06:50,350.0,5.768804
2010-10-19 07:20,360.0,10.11803
2010-10-19 07:50,360.0,5.2176995
2010-10-19 08:50,360.0,6.4817924
2010-10-19 09:20,10.0,8.431768
2010-10-19 09:50,360.0,6.303979
2010-10-19 10:20,10.0,10.025211
2010-10-19 10:50,20.0,8.761477
2010-10-19 11:20,10.0,8.398418
2010-10-19 11:50,360.0,9.827377
2010-10-19 12:20,20.0,8.887291
2010-10-19 12:50,330.0,12.558983
2010-10-19 13:20,350.0,9.893825
2010-10-19 13:50,350.0,10.556609
2010-10-19 14:20,350.0,9.571996
2010-10-19 14:50,360.0,9.95477
2010-10-19 15:20,350.0,9.997638
2010-10-19 15:50,360.0,9.075716
2010-10-19 16:20,30.0,6.8898277
2010-10-19 16:50,350.0,8.008389
2010-10-19 17:20,20.0,10.529604
2010-10-19 17:50,10.0,8.061738
2010-10-19 18:20,30.0,8.062581
2010-10-19 18:50,10.0,8.010511
2010-10-19 19:20,20.0,6.5927973
2010-10-19 19:50,340.0,6.8602333
2010-10-19 20:20,30.0,3.4960556
2010-10-19 20:50,10.0,7.1162534
2010-10-19 21:20,350.0,6.552517
2010-10-19 21:50,330.0,10.723955
2010-10-19 22:20,350.0,7.1684074
2010-10-19 22:50,30.0,2.9507565
2010-10-19 23:20,10.0,8.58612
2010-10-19 23:50,340.0,5.2425804
2010-10-20 00:20,320.0,4.1360497
2010-10-20 00:50,340.0,4.5581374
2010-10-20 01:20,330.0,10.198093
2010-10-20 01:50,350.0,8.626204
2010-10-20 02:20,340.0,3.99828
2010-10-20 02:50,330.0,2.4765315
2010-10-20 03:20,330.0,4.597569
2010-10-20 03:50,350.0,5.7932744
2010-10-20 04:20,20.0,4.154733
2010-10-20 04:50,330.0,11.75205
2010-10-20 05:20,340.0,4.760113
2010-10-20 05:50,350.0,5.099428
2010-10-20 06:20,340.0,3.7282355
2010-10-20 06:50,350.0,5.6942825
2010-10-20 07:20,330.0,7.127286
2010-10-20 07:50,270.0,4.602584
2010-10-20 08:20,300.0,7.885176
2010-10-20 08:50,290.0,8.738633
2010-10-20 09:20,310.0,11.1030445
2010-10-20 09:50,320.0,9.442738
2010-10-20 10:20,310.0,9.173148
2010-10-20 10:50,310.0,10.077071
2010-10-20 11:20,280.0,10.902696
2010-10-20 11:50,290.0,8.203934
2010-10-20 12:20,280.0,10.986122
2010-10-20 12:50,280.0,9.717167
2010-10-20 13:20,270.0,9.74636
2010-10-20 13:50,290.0,8.662721
2010-10-20 14:20,270.0,9.074619
2010-10-20 14:50,280.0,10.992036
2010-10-20 15:20,310.0,10.006031
2010-10-20 15:50,340.0,8.763315
2010-10-20 16:20,350.0,5.1257186
2010-10-20 16:50,310.0,9.601759
2010-10-20 17:20,340.0,5.58538
2010-10-20 17:50,310.0,6.170332
2010-10-20 18:20,320.0,6.2770524
2010-10-20 18:50,320.0,5.8787317
2010-10-20 19:20,320.0,5.0479345
2010-10-20 19:50,310.0,6.6227584
2010-10-20 20:20,350.0,5.3680854
2010-10-20 20:50,320.0,4.7968965
2010-10-20 21:20,300.0,5.363669
2010-10-20 21:50,280.0,5.971284
2010-10-20 22:20,280.0,6.002314
2010-10-20 22:50,280.0,8.448668
2010-10-20 23:20,280.0,9.286406
2010-10-20 23:50,270.0,10.779193
2010-10-21 00:20,270.0,10.475239
2010-10-21 00:50,270.0,10.524621
2010-10-21 01:20,270.0,12.153759
2010-10-21 01:50,270.0,13.387326
2010-10-21 02:20,270.0,14.085984
2010-10-21 02:50,270.0,14.906292
2010-10-21 03:20,280.0,16.043453
2010-10-21 03:50,280.0,15.163197
2010-10-21 04:20,280.0,15.729196
2010-10-21 04:50,290.0,13.441049
2010-10-21 05:20,280.0,14.180915
2010-10-21 05:50,280.0,13.60778
2010-10-21 06:20,290.0,13.585721
2010-10-21 06:50,280.0,13.795897
2010-10-21 07:20,280.0,14.090756
2010-10-21 07:50,280.0,14.658826
2010-10-21 08:20,280.0,13.013085
2010-10-21 08:50,270.0,12.013124
2010-10-21 09:20,280.0,12.66153
2010-10-21 09:50,280.0,14.303129
2010-10-21 10:20,300.0,12.778249
2010-10-21 10:50,310.0,8.106598
2010-10-21 11:20,300.0,9.380917
2010-10-21 11:50,20.0,8.847703
2010-10-21 12:20,10.0,6.8709593
2010-10-21 12:50,360.0,3.7765384
2010-10-21 13:20,350.0,4.056724
2010-10-21 13:50,360.0,4.5652356
2010-10-21 14:20,340.0,4.787995
2010-10-21 14:50,350.0,4.2080503
2010-10-21 15:20,350.0,4.4592066
2010-10-21 15:50,350.0,4.088381
2010-10-21 16:20,360.0,4.201951
2010-10-21 16:50,350.0,2.9457712
2010-10-21 17:20,350.0,3.295875
2010-10-21 17:50,350.0,3.162448
2010-10-21 18:20,360.0,3.375069
2010-10-21 18:50,10.0,4.025315
2010-10-21 19:20,360.0,2.9604774
2010-10-21 19:50,10.0,4.1485553
2010-10-21 20:20,10.0,2.467784
2010-10-21 20:50,30.0,3.0905917
2010-10-21 21:20,70.0,1.2384448
2010-10-21 21:50,80.0,2.1724837
2010-10-21 22:20,120.0,1.3932755
2010-10-21 22:50,120.0,1.7861706
2010-10-21 23:20,90.0,2.7393188
2010-10-21 23:50,90.0,5.423844
2010-10-22 00:20,100.0,6.1563215
2010-10-22 00:50,100.0,6.4197316
2010-10-22 01:20,100.0,6.4837933
2010-10-22 07:50,70.0,6.027569
2010-10-22 08:20,70.0,6.575905
2010-10-22 08:50,70.0,5.701491
2010-10-22 09:20,80.0,6.259852
2010-10-22 09:50,70.0,7.6513987
2010-10-22 10:20,70.0,7.5040345
2010-10-22 11:20,80.0,7.307584
2010-10-22 11:50,70.0,7.1721177
2010-10-22 12:20,70.0,8.003595
2010-10-22 12:50,70.0,7.4348965
2010-10-22 13:20,60.0,8.152511
2010-10-22 13:50,70.0,8.108858
2010-10-22 14:20,70.0,7.377453
2010-10-22 14:50,70.0,8.122514
2010-10-22 15:20,70.0,8.801136
2010-10-22 15:50,60.0,8.709849
