date,drct,sped
2005-11-15 00:20,320.0,14.836453
2005-11-15 00:50,310.0,14.264459
2005-11-15 01:20,320.0,13.513336
2005-11-15 01:50,320.0,14.443838
2005-11-15 02:20,320.0,10.909273
2005-11-15 02:50,330.0,8.139276
2005-11-15 03:20,330.0,8.156228
2005-11-15 03:50,320.0,11.305708
2005-11-15 04:20,310.0,10.231833
2005-11-15 04:50,320.0,9.846112
2005-11-15 05:20,310.0,9.632242
2005-11-15 05:50,320.0,9.434879
2005-11-15 06:20,310.0,9.645465
2005-11-15 06:50,310.0,11.256479
2005-11-15 07:20,320.0,9.51146
2005-11-15 07:50,310.0,11.248341
2005-11-15 08:20,320.0,9.940712
2005-11-15 08:50,320.0,9.127019
2005-11-15 09:20,350.0,5.691516
2005-11-15 09:50,330.0,4.196835
2005-11-15 10:20,310.0,11.430494
2005-11-15 10:50,310.0,9.271362
2005-11-15 11:20,290.0,9.708802
2005-11-15 11:50,310.0,12.738636
2005-11-15 12:20,320.0,12.002033
2005-11-15 12:50,300.0,15.437908
2005-11-15 13:20,330.0,9.533347
2005-11-15 13:50,310.0,16.520748
2005-11-15 14:20,330.0,13.942655
2005-11-15 14:50,320.0,15.95958
2005-11-15 15:20,320.0,14.9574995
2005-11-15 15:50,330.0,14.500788
2005-11-15 16:20,300.0,14.3365135
2005-11-15 16:50,330.0,11.73343
2005-11-15 17:20,330.0,16.433624
2005-11-15 17:50,320.0,15.9004345
2005-11-15 18:20,330.0,14.736579
2005-11-15 18:50,330.0,13.581127
2005-11-15 19:20,340.0,12.561514
2005-11-15 19:50,350.0,11.083042
2005-11-15 20:20,330.0,15.753386
2005-11-15 20:50,340.0,16.29963
2005-11-15 21:20,340.0,16.442083
2005-11-15 21:50,350.0,12.089086
2005-11-15 22:20,350.0,13.008379
2005-11-15 22:50,350.0,12.070892
2005-11-15 23:20,340.0,19.04264
2005-11-16 00:20,360.0,12.149629
2005-11-16 00:50,340.0,13.2943535
2005-11-16 01:20,360.0,12.618484
2005-11-16 01:50,340.0,11.941274
2005-11-16 02:20,350.0,12.984152
2005-11-16 02:50,350.0,10.474121
2005-11-16 03:20,10.0,13.533693
2005-11-16 03:50,360.0,7.7999415
2005-11-16 04:20,340.0,5.5157113
2005-11-16 04:50,10.0,7.791765
2005-11-16 05:20,20.0,10.801685
2005-11-16 05:50,20.0,12.256838
2005-11-16 06:20,20.0,9.4748535
2005-11-16 06:50,20.0,6.6758876
2005-11-16 07:20,30.0,5.837693
2005-11-16 07:50,20.0,5.6566715
2005-11-16 08:20,20.0,4.378136
2005-11-16 08:50,10.0,3.1890159
2005-11-16 09:20,10.0,3.647303
2005-11-16 09:50,10.0,4.4279747
2005-11-16 11:20,330.0,3.0109386
2005-11-16 11:50,330.0,4.9722757
2005-11-16 12:20,340.0,3.8525982
2005-11-16 12:50,350.0,3.7039316
2005-11-16 13:20,340.0,2.5450635
2005-11-16 13:50,340.0,3.145563
2005-11-16 14:20,340.0,4.2970643
2005-11-16 14:50,340.0,2.752746
2005-11-16 15:50,340.0,4.1237206
2005-11-16 16:20,300.0,6.0512633
2005-11-16 16:50,330.0,5.4981995
2005-11-16 17:20,340.0,4.020464
2005-11-16 17:50,340.0,3.6126523
2005-11-16 18:20,320.0,3.2748504
2005-11-16 18:50,50.0,2.617685
2005-11-16 19:20,20.0,7.195417
2005-11-16 19:50,40.0,2.7202342
2005-11-16 20:20,20.0,2.5795739
2005-11-16 20:50,30.0,3.1489472
2005-11-16 21:20,30.0,2.6758332
2005-11-16 21:50,360.0,1.226576
2005-11-17 01:20,20.0,1.9060585
2005-11-17 01:50,20.0,1.50423
2005-11-17 08:20,60.0,1.1769444
2005-11-17 10:50,70.0,2.0064309
2005-11-17 11:20,70.0,2.3671598
2005-11-17 12:20,70.0,4.083936
2005-11-17 12:50,80.0,2.8347056
2005-11-17 13:20,60.0,1.6382761
2005-11-17 13:50,40.0,2.7569103
2005-11-17 14:20,40.0,3.1315207
2005-11-17 14:50,40.0,2.7443686
2005-11-17 15:20,40.0,2.773391
2005-11-17 15:50,60.0,1.7862614
2005-11-17 16:20,100.0,2.406215
2005-11-17 16:50,100.0,2.768258
2005-11-17 17:20,90.0,2.6419954
2005-11-17 17:50,90.0,3.314819
2005-11-17 18:20,110.0,1.8613447
2005-11-17 18:50,100.0,1.3976299
2005-11-17 19:20,110.0,2.051468
2005-11-17 19:50,100.0,1.5091739
2005-11-17 20:20,130.0,2.9967723
2005-11-17 20:50,130.0,3.2383661
2005-11-17 21:20,120.0,4.7632213
2005-11-17 21:50,110.0,4.633192
2005-11-17 22:20,110.0,5.1575913
2005-11-17 22:50,120.0,3.257081
2005-11-17 23:20,120.0,3.5753534
2005-11-17 23:50,130.0,3.3146026
2005-11-18 00:20,130.0,3.5494125
2005-11-18 00:50,120.0,4.2588964
2005-11-18 01:20,120.0,3.4876006
2005-11-18 01:50,130.0,4.016401
2005-11-18 02:20,130.0,3.1566489
2005-11-18 02:50,130.0,3.1620393
2005-11-18 03:20,130.0,4.5712786
2005-11-18 03:50,140.0,4.035076
2005-11-18 04:20,130.0,4.3031507
2005-11-18 04:50,130.0,3.4084473
2005-11-18 05:20,130.0,4.1334853
2005-11-18 05:50,120.0,4.0719914
2005-11-18 06:20,130.0,3.7456312
2005-11-18 06:50,130.0,4.710692
2005-11-18 07:20,130.0,3.8183272
2005-11-18 07:50,120.0,3.758591
2005-11-18 08:20,120.0,3.5770388
2005-11-18 08:50,120.0,3.2276282
2005-11-18 09:20,110.0,2.7740235
2005-11-18 09:50,130.0,3.9233003
2005-11-18 10:20,130.0,3.863912
2005-11-18 10:50,140.0,4.7826133
2005-11-18 11:20,130.0,4.713266
2005-11-18 11:50,140.0,6.1451654
2005-11-18 12:20,130.0,6.601372
2005-11-18 12:50,130.0,7.220496
2005-11-18 13:20,140.0,5.3772917
2005-11-18 13:50,140.0,5.67902
2005-11-18 14:50,140.0,4.905247
2005-11-18 15:20,150.0,4.5729666
2005-11-18 15:50,140.0,5.157791
2005-11-18 16:20,140.0,4.9987316
2005-11-18 16:50,130.0,3.3262138
2005-11-18 17:20,160.0,3.5461092
2005-11-18 17:50,160.0,4.6289687
2005-11-18 18:20,150.0,4.6866417
2005-11-18 18:50,160.0,3.680784
2005-11-18 19:20,160.0,3.9939792
2005-11-18 20:20,160.0,2.0405054
2005-11-18 20:50,170.0,3.2479002
2005-11-18 21:20,170.0,2.7978632
2005-11-18 21:50,150.0,3.278399
2005-11-18 22:20,160.0,4.173262
2005-11-18 22:50,160.0,4.134399
2005-11-18 23:20,170.0,3.1572812
2005-11-18 23:50,160.0,4.440363
2005-11-19 00:20,160.0,3.9937387
2005-11-19 00:50,160.0,4.4150114
2005-11-19 01:20,160.0,4.6655993
2005-11-19 01:50,160.0,6.2329783
2005-11-19 02:20,160.0,6.4763594
2005-11-19 02:50,160.0,7.307027
2005-11-19 03:20,160.0,7.128099
2005-11-19 03:50,160.0,5.7319217
2005-11-19 04:20,160.0,6.025212
2005-11-19 04:50,160.0,4.9408116
2005-11-19 05:20,160.0,5.36923
2005-11-19 05:50,170.0,4.653415
2005-11-19 06:20,170.0,4.02586
2005-11-19 06:50,170.0,3.561309
2005-11-19 07:20,180.0,5.6641235
2005-11-19 07:50,170.0,5.2762218
2005-11-19 08:20,170.0,5.1652436
2005-11-19 08:50,170.0,4.7947145
2005-11-19 09:20,170.0,5.4497433
2005-11-19 09:50,170.0,5.562909
2005-11-19 10:20,180.0,6.503473
2005-11-19 10:50,180.0,5.2711596
2005-11-19 11:20,200.0,5.6630497
2005-11-19 11:50,210.0,6.6302967
2005-11-19 12:20,200.0,6.8802676
2005-11-19 12:50,200.0,5.9372377
2005-11-19 13:20,200.0,5.272853
2005-11-19 13:50,210.0,5.639783
2005-11-19 14:20,210.0,6.7143297
2005-11-19 14:50,210.0,5.953802
2005-11-19 15:20,210.0,6.5055876
2005-11-19 15:50,210.0,6.294567
2005-11-19 16:20,220.0,7.342977
2005-11-19 16:50,210.0,6.8135433
2005-11-19 17:20,210.0,6.3519583
2005-11-19 17:50,210.0,7.3096657
2005-11-19 18:20,210.0,6.418895
2005-11-19 18:50,210.0,5.6989956
2005-11-19 19:20,210.0,6.7023067
2005-11-19 19:50,220.0,8.084391
2005-11-19 20:20,220.0,6.7016993
2005-11-19 20:50,220.0,8.1125345
2005-11-19 21:20,220.0,7.3930483
2005-11-19 21:50,210.0,8.334129
2005-11-19 22:20,220.0,8.176375
2005-11-19 22:50,210.0,10.2098675
2005-11-19 23:20,220.0,8.825722
2005-11-19 23:50,220.0,8.965435
2005-11-20 00:20,210.0,8.7718525
2005-11-20 00:50,220.0,9.252323
2005-11-20 01:20,220.0,8.710005
2005-11-20 01:50,210.0,8.084672
2005-11-20 02:20,220.0,8.6895
2005-11-20 02:50,220.0,8.049317
2005-11-20 03:20,220.0,7.913768
2005-11-20 03:50,220.0,6.863348
2005-11-20 04:20,220.0,7.8816805
2005-11-20 04:50,230.0,9.076775
2005-11-20 05:20,230.0,8.638523
2005-11-20 05:50,240.0,8.788278
2005-11-20 06:20,230.0,7.5993633
2005-11-20 06:50,220.0,7.8751464
2005-11-20 07:20,220.0,7.0372367
2005-11-20 07:50,230.0,10.2752285
2005-11-20 08:20,230.0,8.476391
2005-11-20 08:50,240.0,9.127009
2005-11-20 09:20,220.0,8.56168
2005-11-20 09:50,230.0,8.707143
2005-11-20 10:20,230.0,9.236276
2005-11-20 10:50,230.0,8.698897
2005-11-20 11:20,230.0,7.980894
2005-11-20 11:50,220.0,7.485266
2005-11-20 12:20,240.0,10.063626
2005-11-20 12:50,240.0,10.021234
2005-11-20 13:20,230.0,9.532281
2005-11-20 13:50,230.0,9.133729
2005-11-20 14:20,240.0,8.87729
2005-11-20 14:50,230.0,8.221033
2005-11-20 15:20,230.0,7.3956456
2005-11-20 15:50,230.0,6.852873
2005-11-20 16:20,220.0,6.7918496
2005-11-20 16:50,230.0,9.667973
2005-11-20 17:20,220.0,8.287605
2005-11-20 17:50,220.0,8.553504
2005-11-20 18:20,210.0,7.3039374
2005-11-20 18:50,220.0,7.260213
2005-11-20 19:20,220.0,11.427481
2005-11-20 19:50,220.0,7.4925795
2005-11-20 20:20,220.0,10.086005
2005-11-20 20:50,230.0,10.61211
2005-11-20 21:20,230.0,9.687487
2005-11-20 21:50,220.0,10.622322
2005-11-20 22:20,220.0,8.84559
2005-11-20 22:50,220.0,8.700801
2005-11-20 23:20,220.0,9.064872
2005-11-20 23:50,210.0,8.694108
2005-11-21 00:20,220.0,9.544388
2005-11-21 00:50,230.0,8.575316
2005-11-21 01:20,230.0,9.826993
2005-11-21 01:50,220.0,9.277904
2005-11-21 02:20,230.0,10.034089
2005-11-21 02:50,220.0,8.977221
2005-11-21 03:20,230.0,8.610083
2005-11-21 03:50,230.0,9.588137
2005-11-21 04:20,230.0,8.41006
2005-11-21 04:50,230.0,9.135416
2005-11-21 05:20,220.0,9.42286
2005-11-21 05:50,240.0,8.665946
2005-11-21 06:20,240.0,7.5420814
2005-11-21 06:50,230.0,6.627852
2005-11-21 07:20,240.0,10.239966
2005-11-21 07:50,250.0,8.506962
2005-11-21 08:20,210.0,7.1038494
2005-11-21 08:50,200.0,5.742879
2005-11-21 09:20,210.0,5.029431
2005-11-21 09:50,230.0,9.968557
2005-11-21 10:20,220.0,8.825311
2005-11-21 10:50,220.0,6.470603
2005-11-21 11:20,230.0,8.431272
2005-11-21 11:50,210.0,5.3579736
2005-11-21 12:20,200.0,6.507858
2005-11-21 13:20,230.0,5.8345714
2005-11-21 13:50,220.0,6.021605
2005-11-21 14:20,220.0,6.704385
2005-11-21 14:50,220.0,6.2399807
2005-11-21 15:20,200.0,7.0065503
2005-11-21 15:50,210.0,7.533695
2005-11-21 16:20,200.0,8.150997
2005-11-21 16:50,200.0,6.4637575
2005-11-21 17:20,200.0,7.0211535
2005-11-21 17:50,180.0,6.462939
2005-11-21 18:20,170.0,6.994622
2005-11-21 18:50,170.0,5.900352
2005-11-21 19:20,170.0,6.668339
2005-11-21 19:50,180.0,6.898869
2005-11-21 20:20,170.0,6.4161396
2005-11-21 20:50,180.0,5.5007377
2005-11-21 21:20,180.0,6.4090195
2005-11-21 21:50,180.0,5.434715
2005-11-21 22:20,180.0,5.3315935
2005-11-21 22:50,180.0,6.059813
2005-11-21 23:20,180.0,5.2080865
2005-11-21 23:50,180.0,6.7139063
2005-11-22 00:20,180.0,7.054482
2005-11-22 00:50,180.0,7.2408323
2005-11-22 01:20,180.0,7.573404
2005-11-22 01:50,180.0,6.220748
2005-11-22 02:20,180.0,3.864787
2005-11-22 02:50,180.0,4.8860435
2005-11-22 03:20,180.0,6.9530764
2005-11-22 03:50,180.0,8.362235
2005-11-22 04:20,180.0,6.5087295
2005-11-22 04:50,180.0,4.829662
2005-11-22 05:20,180.0,6.519162
2005-11-22 05:50,190.0,4.696678
2005-11-22 06:20,180.0,5.8734517
2005-11-22 06:50,190.0,6.0718307
2005-11-22 07:20,180.0,4.900987
2005-11-22 07:50,170.0,5.2377677
2005-11-22 08:20,170.0,5.2841444
2005-11-22 08:50,180.0,5.142915
2005-11-22 09:20,180.0,5.3706207
2005-11-22 09:50,180.0,4.6587605
2005-11-22 10:20,190.0,4.661459
2005-11-22 10:50,180.0,6.6199226
2005-11-22 11:20,180.0,6.6868424
2005-11-22 11:50,190.0,6.421147
2005-11-22 12:20,190.0,6.222898
2005-11-22 12:50,190.0,6.52628
2005-11-22 13:20,210.0,6.6699104
2005-11-22 13:50,200.0,7.460305
2005-11-22 14:20,200.0,7.317906
2005-11-22 14:50,210.0,6.642295
2005-11-22 15:20,200.0,7.4402895
2005-11-22 15:50,200.0,7.368667
2005-11-22 16:20,200.0,5.851665
2005-11-22 16:50,210.0,6.2206693
2005-11-22 17:20,210.0,6.404124
2005-11-22 17:50,220.0,7.2719426
2005-11-22 18:20,210.0,5.4335938
2005-11-22 18:50,210.0,6.167358
2005-11-22 19:20,210.0,5.2266784
2005-11-22 19:50,220.0,5.701085
2005-11-22 20:20,220.0,5.35739
2005-11-22 20:50,220.0,5.980977
2005-11-22 21:20,220.0,7.218107
2005-11-22 21:50,210.0,6.215664
2005-11-22 22:20,210.0,6.4632206
2005-11-22 22:50,210.0,5.2092767
2005-11-22 23:20,210.0,6.5481033
2005-11-22 23:50,200.0,6.189714
2005-11-23 00:20,210.0,6.2477546
2005-11-23 00:50,220.0,7.4520845
2005-11-23 01:20,220.0,6.0366063
2005-11-23 01:50,230.0,8.7764845
2005-11-23 02:20,230.0,7.8156056
2005-11-23 02:50,230.0,7.55663
2005-11-23 03:20,220.0,7.076972
2005-11-23 03:50,210.0,7.3727794
2005-11-23 04:20,220.0,6.4977894
2005-11-23 04:50,240.0,7.756409
2005-11-23 05:20,240.0,8.852708
2005-11-23 05:50,230.0,7.527832
2005-11-23 06:20,230.0,8.076958
2005-11-23 06:50,220.0,6.427707
2005-11-23 07:20,230.0,6.3912616
2005-11-23 07:50,230.0,7.5081534
2005-11-23 08:20,230.0,6.881206
2005-11-23 08:50,230.0,7.298159
2005-11-23 09:20,230.0,7.2873
2005-11-23 09:50,230.0,8.042001
2005-11-23 10:20,230.0,8.050506
2005-11-23 10:50,220.0,7.7232313
2005-11-23 11:20,230.0,7.9058313
2005-11-23 11:50,220.0,7.7763634
2005-11-23 12:20,220.0,8.582326
2005-11-23 12:50,230.0,9.255467
2005-11-23 13:20,240.0,9.623369
2005-11-23 13:50,240.0,9.536174
2005-11-23 14:20,240.0,11.905391
2005-11-23 14:50,240.0,10.170452
2005-11-23 15:20,230.0,8.956956
2005-11-23 15:50,240.0,10.614756
2005-11-23 16:20,240.0,10.640461
2005-11-23 16:50,250.0,10.692004
2005-11-23 17:20,250.0,10.750502
2005-11-23 17:50,260.0,10.750411
2005-11-23 18:20,260.0,10.933862
2005-11-23 18:50,260.0,8.856265
2005-11-23 19:20,250.0,9.81087
2005-11-23 19:50,260.0,13.43834
2005-11-23 20:20,290.0,11.33455
2005-11-23 20:50,300.0,14.570639
2005-11-23 21:20,300.0,14.845587
2005-11-23 21:50,290.0,13.884987
2005-11-23 22:20,280.0,14.262825
2005-11-23 22:50,280.0,15.280357
2005-11-23 23:20,280.0,15.762198
2005-11-23 23:50,290.0,15.883871
2005-11-24 00:20,290.0,16.562544
2005-11-24 00:50,290.0,16.657219
2005-11-24 01:20,310.0,17.466682
2005-11-24 01:50,300.0,17.239729
2005-11-24 02:20,290.0,15.504238
2005-11-24 02:50,290.0,15.96694
2005-11-24 03:20,290.0,16.789316
2005-11-24 03:50,290.0,16.621973
2005-11-24 04:20,280.0,17.031977
2005-11-24 04:50,300.0,19.710438
2005-11-24 05:20,300.0,20.653915
2005-11-24 05:50,310.0,23.07644
2005-11-24 06:20,320.0,29.055803
2005-11-24 06:50,320.0,25.53292
2005-11-24 07:20,330.0,25.759375
2005-11-24 07:50,340.0,17.83984
2005-11-24 08:20,330.0,21.246723
2005-11-24 08:50,340.0,20.15099
2005-11-24 09:20,330.0,22.171295
2005-11-24 09:50,340.0,19.352667
2005-11-24 10:20,340.0,15.204139
2005-11-24 10:50,350.0,15.481193
2005-11-24 11:20,340.0,17.892366
2005-11-24 11:50,350.0,24.180826
2005-11-24 12:20,340.0,17.67978
2005-11-24 12:50,340.0,21.578568
2005-11-24 13:20,340.0,20.657654
2005-11-24 13:50,350.0,20.06254
2005-11-24 14:20,340.0,18.185385
2005-11-24 14:50,350.0,17.989038
2005-11-24 15:20,350.0,14.781403
2005-11-24 15:50,350.0,20.067495
2005-11-24 16:20,340.0,15.686999
2005-11-24 16:50,340.0,16.711102
2005-11-24 17:20,350.0,17.077642
2005-11-24 17:50,360.0,18.737305
2005-11-24 18:20,350.0,14.102784
2005-11-24 18:50,350.0,19.575844
2005-11-24 19:20,340.0,17.859974
2005-11-24 19:50,340.0,20.122732
2005-11-24 20:20,340.0,20.88615
2005-11-24 20:50,340.0,22.70601
2005-11-24 21:20,340.0,17.37563
2005-11-24 21:50,350.0,23.45957
2005-11-24 22:20,350.0,18.64417
2005-11-24 22:50,340.0,16.39418
2005-11-24 23:20,350.0,17.724508
2005-11-24 23:50,360.0,16.048317
2005-11-25 00:20,350.0,17.852861
2005-11-25 00:50,360.0,20.049109
2005-11-25 01:20,340.0,17.32831
2005-11-25 01:50,360.0,28.668434
2005-11-25 02:20,10.0,17.051748
2005-11-25 02:50,20.0,16.533722
2005-11-25 03:20,360.0,18.937502
2005-11-25 03:50,360.0,22.021479
2005-11-25 04:20,360.0,20.29166
2005-11-25 04:50,360.0,17.107065
2005-11-25 05:20,360.0,19.199448
2005-11-25 05:50,360.0,20.086494
2005-11-25 06:20,360.0,25.042349
2005-11-25 06:50,360.0,23.553152
2005-11-25 07:20,360.0,26.385084
2005-11-25 07:50,360.0,25.930164
2005-11-25 08:20,360.0,25.442621
2005-11-25 08:50,360.0,21.848438
2005-11-25 09:20,10.0,22.686663
2005-11-25 09:50,10.0,24.756937
2005-11-25 10:20,10.0,19.671427
2005-11-25 10:50,360.0,24.226858
2005-11-25 11:20,360.0,24.706343
2005-11-25 11:50,360.0,24.879316
2005-11-25 12:20,360.0,19.82701
2005-11-25 12:50,360.0,23.9289
2005-11-25 13:20,360.0,24.22863
2005-11-25 13:50,360.0,24.270582
2005-11-25 14:20,360.0,25.820408
2005-11-25 14:50,360.0,25.662636
2005-11-25 15:20,10.0,25.88504
2005-11-25 15:50,360.0,21.943031
2005-11-25 16:20,360.0,22.61145
2005-11-25 16:50,10.0,23.669725
2005-11-25 17:20,10.0,23.189968
2005-11-25 17:50,10.0,22.683884
2005-11-25 18:20,10.0,23.604479
2005-11-25 18:50,360.0,20.9874
2005-11-25 19:20,10.0,21.32743
2005-11-25 19:50,10.0,23.030869
2005-11-25 20:20,10.0,20.486975
2005-11-25 20:50,10.0,20.391596
2005-11-25 21:20,10.0,22.833584
2005-11-25 21:50,10.0,21.747051
2005-11-25 22:20,10.0,19.751104
2005-11-25 22:50,10.0,20.052036
2005-11-25 23:20,20.0,20.132872
2005-11-25 23:50,20.0,22.851189
2005-11-26 00:20,10.0,17.504955
2005-11-26 00:50,10.0,16.001703
2005-11-26 01:20,10.0,16.509129
2005-11-26 01:50,10.0,17.020311
2005-11-26 02:20,10.0,17.863026
2005-11-26 02:50,10.0,16.966782
2005-11-26 03:20,10.0,15.23982
2005-11-26 03:50,20.0,17.943237
2005-11-26 04:20,10.0,18.733665
2005-11-26 04:50,20.0,16.693497
2005-11-26 05:20,20.0,16.65189
2005-11-26 05:50,20.0,12.410314
2005-11-26 06:20,30.0,14.25393
2005-11-26 06:50,20.0,13.519991
2005-11-26 07:20,20.0,16.491865
2005-11-26 07:50,10.0,14.684278
2005-11-26 08:20,10.0,13.452703
2005-11-26 08:50,10.0,12.562597
2005-11-26 09:20,10.0,12.939361
2005-11-26 09:50,10.0,8.387746
2005-11-26 10:20,10.0,9.095068
2005-11-26 10:50,10.0,11.089398
2005-11-26 11:20,10.0,13.177945
2005-11-26 11:50,10.0,12.257902
2005-11-26 12:20,10.0,11.921524
2005-11-26 12:50,10.0,12.527119
2005-11-26 14:50,20.0,14.720918
2005-11-26 15:20,10.0,12.0230665
2005-11-26 15:50,10.0,12.735957
2005-11-26 16:20,20.0,7.8422117
2005-11-26 16:50,10.0,9.38502
2005-11-26 17:20,20.0,7.843499
2005-11-26 17:50,30.0,8.95468
2005-11-26 18:20,10.0,10.900917
2005-11-26 18:50,360.0,8.447824
2005-11-26 19:20,360.0,5.9731727
2005-11-26 19:50,10.0,10.264388
2005-11-26 20:20,360.0,7.1426115
2005-11-26 20:50,340.0,4.37342
2005-11-26 21:20,10.0,10.754096
2005-11-26 21:50,10.0,10.008859
2005-11-26 22:20,10.0,6.62935
2005-11-26 22:50,360.0,6.2588606
2005-11-26 23:20,10.0,9.4348545
2005-11-26 23:50,20.0,7.3058367
2005-11-27 00:20,20.0,3.386403
2005-11-27 00:50,20.0,10.302425
2005-11-27 01:20,10.0,7.232042
2005-11-27 01:50,350.0,6.839287
2005-11-27 02:20,10.0,5.40263
2005-11-27 02:50,360.0,8.551539
2005-11-27 03:20,350.0,4.8830585
2005-11-27 03:50,360.0,8.004169
2005-11-27 04:20,340.0,6.9361143
2005-11-27 04:50,350.0,5.294382
2005-11-27 05:20,350.0,6.235354
2005-11-27 05:50,340.0,5.204297
2005-11-27 06:20,340.0,4.6225843
2005-11-27 06:50,340.0,5.967111
2005-11-27 07:20,360.0,3.6158605
2005-11-27 07:50,20.0,5.1190863
2005-11-27 08:20,360.0,1.8189319
2005-11-27 08:50,10.0,4.955893
2005-11-27 09:20,360.0,2.7247586
2005-11-27 09:50,360.0,3.660197
2005-11-27 10:20,360.0,3.578116
2005-11-27 10:50,360.0,4.31824
2005-11-27 11:20,350.0,1.9077834
2005-11-27 12:20,10.0,1.3867283
2005-11-27 12:50,350.0,2.8272777
2005-11-27 13:20,10.0,7.247073
2005-11-27 14:20,10.0,5.1830816
2005-11-27 14:50,20.0,5.2002015
2005-11-27 15:20,20.0,8.113923
2005-11-27 15:50,30.0,9.9713545
2005-11-27 16:20,20.0,7.330888
2005-11-27 16:50,10.0,7.4368734
2005-11-27 17:20,10.0,6.596145
2005-11-27 17:50,30.0,11.129519
2005-11-27 18:20,20.0,7.389336
2005-11-27 18:50,20.0,7.32311
2005-11-27 19:20,20.0,5.213437
2005-11-27 19:50,10.0,4.648199
2005-11-27 20:20,10.0,6.410126
2005-11-27 20:50,10.0,5.8166027
2005-11-27 21:20,10.0,8.883282
2005-11-27 21:50,30.0,6.0839896
2005-11-27 22:20,350.0,4.4745364
2005-11-27 22:50,20.0,7.7696695
2005-11-27 23:20,20.0,5.1593084
2005-11-27 23:50,30.0,5.7853594
2005-11-28 00:20,340.0,10.465952
2005-11-28 00:50,20.0,9.195217
2005-11-28 01:20,20.0,7.6277604
2005-11-28 01:50,360.0,14.551925
2005-11-28 02:20,10.0,7.407907
2005-11-28 02:50,20.0,9.693911
2005-11-28 03:20,10.0,11.011953
2005-11-28 03:50,30.0,14.012521
2005-11-28 04:20,350.0,8.638929
2005-11-28 04:50,360.0,11.156711
2005-11-28 05:20,10.0,13.753134
2005-11-28 05:50,20.0,9.412756
2005-11-28 06:20,30.0,11.378256
2005-11-28 07:50,360.0,15.55219
2005-11-28 08:20,350.0,8.768234
2005-11-28 08:50,20.0,8.203222
2005-11-28 09:20,10.0,4.8584704
2005-11-28 09:50,10.0,6.296713
2005-11-28 10:20,20.0,9.781207
2005-11-28 10:50,20.0,4.4706464
2005-11-28 11:20,20.0,7.9935217
2005-11-28 11:50,10.0,8.343177
2005-11-28 12:20,10.0,10.673454
2005-11-28 12:50,20.0,7.737735
2005-11-28 13:20,20.0,7.914771
2005-11-28 13:50,10.0,8.624564
2005-11-28 14:20,10.0,6.1978564
2005-11-28 14:50,30.0,10.17199
2005-11-28 15:20,10.0,8.673354
2005-11-28 15:50,20.0,4.583671
2005-11-28 16:20,350.0,1.8362751
2005-11-28 16:50,340.0,6.2860184
2005-11-28 17:20,340.0,5.1547604
2005-11-28 18:50,10.0,1.1554489
2005-11-28 19:20,20.0,5.2258544
2005-11-28 19:50,30.0,2.0782537
2005-11-28 20:20,40.0,1.3952903
2005-11-28 20:50,360.0,1.2558355
2005-11-28 21:50,30.0,1.5456605
2005-11-28 22:20,340.0,1.3602678
2005-11-28 22:50,300.0,2.0400167
2005-11-28 23:50,300.0,2.4285603
2005-11-29 00:20,300.0,0.9367531
2005-11-29 00:50,30.0,3.0848258
2005-11-29 02:20,30.0,2.8002312
2005-11-29 03:20,160.0,1.0786474
2005-11-29 03:50,160.0,2.0486584
2005-11-29 04:20,180.0,1.8620765
2005-11-29 04:50,180.0,2.191597
2005-11-29 05:20,200.0,1.432181
2005-11-29 05:50,180.0,1.6417937
2005-11-29 06:20,160.0,1.4828635
2005-11-29 06:50,160.0,1.4331847
2005-11-29 11:50,120.0,1.8507384
2005-11-29 12:20,130.0,2.166047
2005-11-29 12:50,150.0,1.0749935
2005-11-29 13:20,170.0,1.0612751
2005-11-29 13:50,150.0,2.0016856
2005-11-29 14:20,160.0,2.1550624
2005-11-29 14:50,150.0,1.6570923
2005-11-29 15:20,140.0,2.2132754
2005-11-29 15:50,160.0,3.362931
2005-11-29 16:20,160.0,2.5441957
2005-11-29 16:50,140.0,2.0918992
2005-11-29 17:20,150.0,2.6994143
2005-11-29 17:50,160.0,4.9867134
2005-11-29 18:20,170.0,6.3602686
2005-11-29 18:50,160.0,5.406208
2005-11-29 19:20,170.0,3.9130578
2005-11-29 19:50,160.0,5.7162223
2005-11-29 20:20,160.0,6.5837917
2005-11-29 21:20,170.0,7.206395
2005-11-29 21:50,170.0,7.65898
2005-11-29 22:20,170.0,5.6599164
2005-11-29 22:50,180.0,8.425893
2005-11-29 23:20,180.0,9.9419775
2005-11-29 23:50,170.0,9.936906
2005-11-30 00:20,170.0,9.226206
2005-11-30 00:50,180.0,10.728691
2005-11-30 01:20,180.0,9.324071
2005-11-30 01:50,190.0,9.2916565
2005-11-30 02:20,200.0,3.2707517
2005-11-30 02:50,210.0,1.9616145
2005-11-30 03:20,230.0,5.744431
2005-11-30 03:50,250.0,6.089086
2005-11-30 04:20,270.0,6.1603527
2005-11-30 04:50,260.0,7.003568
2005-11-30 05:20,300.0,6.1379986
2005-11-30 05:50,260.0,2.9934864
2005-11-30 06:20,250.0,7.3764973
2005-11-30 06:50,240.0,7.9065146
2005-11-30 07:20,230.0,6.0729713
2005-11-30 07:50,220.0,5.5176187
2005-11-30 08:20,230.0,7.1591997
2005-11-30 08:50,210.0,5.5600853
2005-11-30 09:20,200.0,3.9905221
2005-11-30 09:50,200.0,3.6125994
2005-11-30 10:20,180.0,3.9672859
