date,drct,sped
2011-11-05 12:20,230.0,6.0709743
2011-11-05 12:50,240.0,6.646882
2011-11-05 13:20,240.0,6.5767508
2011-11-05 13:50,230.0,5.909167
2011-11-05 14:20,230.0,7.3262005
2011-11-05 14:50,230.0,6.022902
2011-11-05 15:20,260.0,4.9294252
2011-11-05 15:50,230.0,6.070969
2011-11-05 16:20,230.0,5.422809
2011-11-05 16:50,230.0,6.717695
2011-11-05 17:20,220.0,5.844916
2011-11-05 17:50,220.0,5.749018
2011-11-05 18:20,220.0,4.656084
2011-11-05 18:50,210.0,4.8744903
2011-11-05 19:20,220.0,6.249762
2011-11-05 19:50,220.0,7.903816
2011-11-05 20:20,220.0,7.527545
2011-11-05 20:50,220.0,7.3130913
2011-11-05 21:20,220.0,7.8667355
2011-11-05 21:50,220.0,7.6339884
2011-11-05 22:20,220.0,7.9014983
2011-11-05 22:50,220.0,7.4167624
2011-11-05 23:20,210.0,8.147211
2011-11-05 23:50,210.0,7.8834014
2011-11-06 00:20,210.0,8.797826
2011-11-06 00:50,220.0,9.200858
2011-11-06 01:20,210.0,8.518868
2011-11-06 01:50,210.0,8.440521
2011-11-06 02:20,210.0,9.027421
2011-11-06 02:50,210.0,9.10839
2011-11-06 03:20,200.0,9.444375
2011-11-06 03:50,200.0,9.1312275
2011-11-06 04:20,200.0,9.510612
2011-11-06 04:50,200.0,7.6337466
2011-11-06 05:20,200.0,8.833766
2011-11-06 05:50,190.0,9.819561
2011-11-06 06:20,180.0,6.964106
2011-11-06 06:50,190.0,7.763646
2011-11-06 07:20,190.0,8.6757
2011-11-06 07:50,190.0,9.781899
2011-11-06 08:20,190.0,7.736421
2011-11-06 08:50,200.0,8.784101
2011-11-06 09:20,200.0,9.312704
2011-11-06 09:50,200.0,10.316889
2011-11-06 10:20,200.0,10.633258
2011-11-06 10:50,200.0,11.309125
2011-11-06 11:20,190.0,10.644902
2011-11-06 11:50,190.0,12.03798
2011-11-06 12:20,190.0,11.266099
2011-11-06 12:50,190.0,11.80978
2011-11-06 13:20,190.0,12.170899
2011-11-06 13:50,190.0,10.799446
2011-11-06 14:20,190.0,12.927249
2011-11-06 14:50,190.0,13.159556
2011-11-06 15:20,200.0,12.637945
2011-11-06 15:50,200.0,13.274235
2011-11-06 16:20,200.0,12.573049
2011-11-06 16:50,190.0,13.754841
2011-11-06 17:20,190.0,12.855701
2011-11-06 17:50,190.0,12.457616
2011-11-06 18:20,190.0,13.112441
2011-11-06 18:50,190.0,11.456483
2011-11-06 19:20,180.0,12.604011
2011-11-06 19:50,190.0,12.724834
2011-11-06 20:20,180.0,11.308905
2011-11-06 20:50,190.0,11.807033
2011-11-06 21:20,180.0,12.276898
2011-11-06 21:50,180.0,10.889656
2011-11-06 22:20,180.0,11.999771
2011-11-06 22:50,180.0,11.928878
2011-11-06 23:20,180.0,12.158665
2011-11-06 23:50,190.0,12.052318
2011-11-07 00:20,190.0,11.730106
2011-11-07 00:50,180.0,11.436322
2011-11-07 01:20,180.0,10.808778
2011-11-07 01:50,190.0,10.368482
2011-11-07 02:20,180.0,9.979691
2011-11-07 02:50,190.0,10.036482
2011-11-07 03:20,190.0,9.310972
2011-11-07 03:50,180.0,9.314208
2011-11-07 04:20,180.0,8.16278
2011-11-07 04:50,180.0,9.858192
2011-11-07 05:20,180.0,7.818807
2011-11-07 05:50,180.0,8.621091
2011-11-07 06:20,180.0,9.599901
2011-11-07 06:50,190.0,8.476795
2011-11-07 07:20,190.0,10.082123
2011-11-07 07:50,190.0,9.691427
2011-11-07 08:20,180.0,8.050785
2011-11-07 08:50,190.0,8.59767
2011-11-07 09:20,190.0,8.772674
2011-11-07 09:50,190.0,7.861559
2011-11-07 10:20,180.0,8.449754
2011-11-07 10:50,180.0,8.621786
2011-11-07 11:20,180.0,9.435392
2011-11-07 11:50,180.0,9.467088
2011-11-07 12:20,180.0,10.5043955
2011-11-07 12:50,180.0,10.858222
2011-11-07 13:20,170.0,7.3157372
2011-11-07 13:50,190.0,10.073163
2011-11-07 14:20,160.0,9.1965475
2011-11-07 14:50,170.0,9.388137
2011-11-07 15:20,170.0,8.481979
2011-11-07 15:50,170.0,8.656502
2011-11-07 16:20,170.0,9.250763
2011-11-07 16:50,170.0,5.9033594
2011-11-07 17:20,130.0,5.578324
2011-11-07 17:50,150.0,8.18867
2011-11-07 18:20,150.0,9.771727
2011-11-07 18:50,160.0,8.659007
2011-11-07 19:20,160.0,10.00221
2011-11-07 19:50,160.0,10.202277
2011-11-07 20:20,170.0,9.898465
2011-11-07 20:50,160.0,12.701558
2011-11-07 21:20,170.0,9.404134
2011-11-07 21:50,220.0,5.728914
2011-11-07 22:20,210.0,4.0335526
2011-11-07 22:50,160.0,9.966029
2011-11-07 23:20,170.0,12.957332
2011-11-07 23:50,170.0,13.391733
2011-11-08 00:20,170.0,13.170163
2011-11-08 00:50,170.0,12.753978
2011-11-08 01:20,160.0,15.39581
2011-11-08 01:50,170.0,13.254615
2011-11-08 02:20,170.0,12.116238
2011-11-08 02:50,160.0,11.470049
2011-11-08 03:20,160.0,12.365693
2011-11-08 03:50,160.0,13.910852
2011-11-08 04:20,170.0,14.136118
2011-11-08 04:50,160.0,12.8386545
2011-11-08 05:20,160.0,12.888322
2011-11-08 05:50,160.0,11.345518
2011-11-08 06:20,160.0,11.061554
2011-11-08 06:50,160.0,13.570434
2011-11-08 07:20,160.0,12.308637
2011-11-08 07:50,160.0,10.748675
2011-11-08 08:20,160.0,9.203281
2011-11-08 08:50,150.0,6.387249
2011-11-08 09:20,150.0,7.7369914
2011-11-08 09:50,150.0,6.891274
2011-11-08 10:20,150.0,5.8712387
2011-11-08 10:50,140.0,7.419656
2011-11-08 11:20,150.0,10.43483
2011-11-08 11:50,140.0,7.8873315
2011-11-08 12:20,140.0,7.7698383
2011-11-08 12:50,140.0,4.8971047
2011-11-08 13:20,150.0,5.3152275
2011-11-08 13:50,150.0,7.6785607
2011-11-08 14:20,150.0,9.065722
2011-11-08 14:50,150.0,8.994903
2011-11-08 15:20,160.0,10.8061495
2011-11-08 15:50,140.0,6.672028
2011-11-08 16:20,150.0,7.5474844
2011-11-08 16:50,160.0,6.8153305
2011-11-08 17:20,160.0,6.5267777
2011-11-08 17:50,160.0,7.57784
2011-11-08 18:20,170.0,6.671264
2011-11-08 18:50,170.0,7.1432705
2011-11-08 19:20,140.0,6.1984944
2011-11-08 19:50,150.0,6.2433047
2011-11-08 20:20,150.0,5.8236256
2011-11-08 20:50,150.0,9.821324
2011-11-08 21:20,150.0,10.6199255
2011-11-08 21:50,140.0,10.656119
2011-11-08 22:20,150.0,9.809965
2011-11-08 22:50,150.0,9.992776
2011-11-08 23:20,150.0,11.178072
2011-11-08 23:50,150.0,10.009281
2011-11-09 00:20,140.0,12.774706
2011-11-09 00:50,150.0,13.627929
2011-11-09 01:20,140.0,11.997096
2011-11-09 01:50,140.0,12.190805
2011-11-09 02:20,150.0,11.2778845
2011-11-09 02:50,140.0,9.856855
2011-11-09 03:20,140.0,10.793356
2011-11-09 03:50,140.0,10.256498
2011-11-09 04:20,140.0,11.018546
2011-11-09 04:50,150.0,11.412825
2011-11-09 05:20,140.0,10.933246
2011-11-09 05:50,150.0,10.59819
2011-11-09 06:20,150.0,9.9672365
2011-11-09 06:50,150.0,9.291919
2011-11-09 07:20,150.0,9.972861
2011-11-09 07:50,150.0,13.341497
2011-11-09 08:20,150.0,11.580585
2011-11-09 09:20,140.0,10.7966795
2011-11-09 09:50,150.0,10.27877
2011-11-09 10:20,150.0,13.327441
2011-11-09 10:50,150.0,14.660193
2011-11-09 11:20,150.0,14.672724
2011-11-09 11:50,150.0,12.571684
2011-11-09 12:20,150.0,11.901461
2011-11-09 12:50,140.0,13.270519
2011-11-09 13:20,140.0,11.717827
2011-11-09 13:50,140.0,11.075629
2011-11-09 14:20,140.0,13.01875
2011-11-09 14:50,140.0,11.539069
2011-11-09 15:20,150.0,12.581422
2011-11-09 15:50,150.0,14.787126
2011-11-09 16:20,150.0,13.82386
2011-11-09 16:50,150.0,14.587283
2011-11-09 17:20,160.0,14.468128
2011-11-09 17:50,160.0,14.549841
2011-11-09 18:20,160.0,13.180346
2011-11-09 18:50,160.0,12.02144
2011-11-09 19:20,160.0,12.807419
2011-11-09 19:50,150.0,11.893312
2011-11-09 20:20,150.0,12.362083
2011-11-09 20:50,150.0,10.702384
2011-11-09 21:20,150.0,10.827315
2011-11-09 21:50,150.0,10.845626
2011-11-09 22:20,160.0,11.083273
2011-11-09 22:50,160.0,8.016541
2011-11-09 23:20,180.0,11.63025
2011-11-09 23:50,160.0,8.625418
2011-11-10 00:20,170.0,9.424108
2011-11-10 00:50,170.0,8.716209
2011-11-10 01:20,160.0,8.816049
2011-11-10 01:50,160.0,8.037659
2011-11-10 02:20,170.0,8.8095455
2011-11-10 02:50,160.0,9.001332
2011-11-10 03:20,170.0,10.5552845
2011-11-10 03:50,170.0,11.567724
2011-11-10 04:20,170.0,11.753515
2011-11-10 04:50,170.0,11.034409
2011-11-10 05:20,160.0,9.280312
2011-11-10 05:50,170.0,10.577564
2011-11-10 06:20,170.0,10.54484
2011-11-10 06:50,170.0,10.613365
2011-11-10 07:20,170.0,11.176403
2011-11-10 07:50,170.0,11.00789
2011-11-10 08:20,170.0,9.186261
2011-11-10 08:50,180.0,11.35079
2011-11-10 09:50,170.0,10.121537
2011-11-10 10:20,180.0,12.697929
2011-11-10 11:20,180.0,11.3619795
2011-11-10 11:50,180.0,12.201264
2011-11-10 12:20,180.0,12.250069
2011-11-10 12:50,180.0,13.020653
2011-11-10 13:20,180.0,11.842866
2011-11-10 14:20,170.0,10.005256
2011-11-10 14:50,170.0,7.751864
2011-11-10 15:20,170.0,10.166633
2011-11-10 15:50,160.0,10.042283
2011-11-10 16:20,160.0,10.512859
2011-11-10 16:50,170.0,9.74847
2011-11-10 17:20,160.0,9.782652
2011-11-10 17:50,160.0,11.113831
2011-11-10 18:20,160.0,10.711647
2011-11-10 18:50,160.0,10.628061
2011-11-10 19:20,150.0,11.8438
2011-11-10 19:50,150.0,12.480696
2011-11-10 20:20,150.0,10.899199
2011-11-10 20:50,150.0,9.83863
2011-11-10 21:20,150.0,8.539534
2011-11-10 21:50,150.0,8.794057
2011-11-10 22:20,150.0,7.65399
2011-11-10 22:50,150.0,8.101605
2011-11-10 23:20,140.0,7.884207
2011-11-10 23:50,150.0,8.558976
2011-11-11 00:20,140.0,8.467024
2011-11-11 00:50,140.0,8.083134
2011-11-11 01:20,130.0,7.997854
2011-11-11 01:50,130.0,8.453604
2011-11-11 02:20,120.0,7.2057347
2011-11-11 02:50,120.0,8.038493
2011-11-11 03:20,90.0,6.090822
2011-11-11 03:50,100.0,3.1260662
2011-11-11 04:20,40.0,2.8262248
2011-11-11 04:50,100.0,9.969145
2011-11-11 05:20,100.0,10.790796
2011-11-11 05:50,110.0,9.86143
2011-11-11 11:50,120.0,13.035239
2011-11-11 12:20,120.0,11.138482
2011-11-11 12:50,130.0,12.894688
2011-11-11 13:20,120.0,9.834409
2011-11-11 13:50,120.0,11.052179
2011-11-11 14:20,120.0,10.577183
2011-11-11 14:50,120.0,11.421551
2011-11-11 15:20,130.0,11.994015
2011-11-11 16:20,130.0,14.081561
2011-11-11 16:50,130.0,14.949143
2011-11-11 17:20,130.0,14.71874
2011-11-11 17:50,120.0,15.030993
2011-11-11 18:20,120.0,14.106557
2011-11-11 18:50,130.0,14.079672
2011-11-11 19:20,130.0,13.409824
2011-11-11 19:50,130.0,13.4221945
2011-11-11 20:20,130.0,11.934928
2011-11-11 20:50,140.0,15.351864
2011-11-11 21:20,140.0,15.208929
2011-11-11 21:50,140.0,13.789796
2011-11-11 22:20,150.0,15.049363
2011-11-11 22:50,150.0,15.437138
2011-11-11 23:20,150.0,13.938071
2011-11-11 23:50,150.0,14.660036
2011-11-12 00:20,150.0,16.885118
2011-11-12 00:50,150.0,16.178774
2011-11-12 01:20,150.0,14.765343
2011-11-12 01:50,150.0,16.002508
2011-11-12 02:20,160.0,16.877985
2011-11-12 02:50,160.0,16.372248
2011-11-12 03:20,160.0,17.335966
2011-11-12 03:50,160.0,16.922918
2011-11-12 04:20,170.0,16.964363
2011-11-12 04:50,170.0,16.604893
2011-11-12 05:20,170.0,15.801213
2011-11-12 05:50,170.0,16.238232
2011-11-12 06:20,170.0,15.89187
2011-11-12 06:50,170.0,13.857116
2011-11-12 07:20,180.0,15.315562
2011-11-12 07:50,180.0,14.580422
2011-11-12 08:20,180.0,15.833511
2011-11-12 08:50,180.0,16.950644
2011-11-12 09:20,190.0,16.76089
2011-11-12 09:50,210.0,15.69589
2011-11-12 10:20,220.0,14.319274
2011-11-12 10:50,220.0,14.712479
2011-11-12 11:20,210.0,13.154334
2011-11-12 11:50,210.0,13.08582
2011-11-12 12:20,210.0,13.37989
2011-11-12 12:50,210.0,11.345388
2011-11-12 13:20,220.0,11.573127
2011-11-12 13:50,220.0,11.209773
2011-11-12 14:20,220.0,10.018799
2011-11-12 14:50,210.0,8.905105
2011-11-12 15:20,210.0,7.8770704
2011-11-12 15:50,200.0,7.279036
2011-11-12 16:20,210.0,6.3832517
2011-11-12 16:50,200.0,5.657155
2011-11-12 17:20,170.0,3.9047568
2011-11-12 17:50,170.0,4.9504843
2011-11-12 18:20,170.0,5.0558996
2011-11-12 18:50,170.0,5.695787
2011-11-12 19:20,170.0,5.175737
2011-11-12 19:50,180.0,4.610545
2011-11-12 20:20,180.0,4.188094
2011-11-12 20:50,180.0,3.7218099
2011-11-12 21:20,160.0,2.6176913
2011-11-12 21:50,160.0,3.4293919
2011-11-12 22:20,150.0,3.2951884
2011-11-12 22:50,150.0,3.0926971
2011-11-12 23:20,140.0,3.104874
2011-11-12 23:50,150.0,3.297742
2011-11-13 00:20,110.0,4.239414
2011-11-13 00:50,120.0,3.7926066
2011-11-13 01:20,130.0,4.523077
2011-11-13 01:50,130.0,5.359661
2011-11-13 02:20,130.0,3.8839235
2011-11-13 02:50,130.0,4.7694654
2011-11-13 03:20,130.0,5.0852017
2011-11-13 03:50,130.0,5.4386773
2011-11-13 04:20,120.0,3.7342656
2011-11-13 04:50,100.0,3.9063888
2011-11-13 05:20,100.0,3.1100986
2011-11-13 05:50,90.0,4.2681527
2011-11-13 06:20,70.0,6.032685
2011-11-13 06:50,70.0,6.6339464
2011-11-13 07:20,80.0,5.3959913
2011-11-13 07:50,80.0,8.140425
2011-11-13 08:20,90.0,7.8731723
2011-11-13 08:50,80.0,8.511115
2011-11-13 09:20,80.0,8.127567
2011-11-13 09:50,80.0,6.821018
2011-11-13 10:20,90.0,8.664175
2011-11-13 10:50,100.0,7.992447
2011-11-13 11:20,90.0,8.03518
2011-11-13 11:50,90.0,8.41452
2011-11-13 12:20,90.0,7.3712845
2011-11-13 12:50,90.0,6.526332
2011-11-13 13:20,80.0,6.249843
2011-11-13 13:50,100.0,4.158281
2011-11-13 14:20,110.0,4.566983
2011-11-13 14:50,110.0,5.046609
2011-11-13 15:20,120.0,5.382239
2011-11-13 15:50,120.0,7.050425
2011-11-13 16:20,120.0,7.4683237
2011-11-13 16:50,120.0,7.3386583
2011-11-13 17:20,130.0,9.079635
2011-11-13 17:50,120.0,7.967068
2011-11-13 18:20,110.0,5.7793436
2011-11-13 18:50,100.0,4.396417
2011-11-13 19:20,90.0,5.82965
2011-11-13 19:50,80.0,7.1127462
2011-11-13 20:20,110.0,8.808823
2011-11-13 20:50,120.0,9.3328705
2011-11-13 21:20,90.0,4.2204533
2011-11-13 21:50,80.0,6.5427146
2011-11-13 22:20,90.0,6.1333256
2011-11-13 22:50,120.0,7.9598784
2011-11-13 23:20,130.0,10.266293
2011-11-13 23:50,140.0,10.059411
2011-11-14 00:20,130.0,9.3843
2011-11-14 00:50,150.0,9.085766
2011-11-14 01:20,140.0,9.379689
2011-11-14 01:50,150.0,6.270476
2011-11-14 02:20,140.0,6.9664383
2011-11-14 02:50,130.0,8.554339
2011-11-14 03:20,90.0,5.44817
2011-11-14 03:50,120.0,4.1317773
2011-11-14 04:20,100.0,4.1512203
2011-11-14 04:50,120.0,4.027419
2011-11-14 05:20,20.0,3.85601
2011-11-14 06:50,150.0,2.5844743
2011-11-14 07:50,130.0,4.8580594
2011-11-14 08:20,150.0,7.7653413
2011-11-14 08:50,130.0,11.806835
2011-11-14 09:20,120.0,11.503148
2011-11-14 09:50,130.0,10.056012
2011-11-14 10:20,130.0,10.156264
2011-11-14 10:50,120.0,8.796342
2011-11-14 11:20,150.0,8.54204
2011-11-14 11:50,120.0,7.3948565
2011-11-14 12:20,130.0,5.5686307
2011-11-14 12:50,130.0,5.715988
2011-11-14 13:20,140.0,9.131451
2011-11-14 13:50,130.0,7.8511543
2011-11-14 14:20,140.0,7.980334
2011-11-14 14:50,120.0,3.279792
2011-11-14 15:20,130.0,6.990461
2011-11-14 15:50,140.0,6.746096
2011-11-14 16:20,130.0,4.8987217
2011-11-14 17:20,140.0,4.5176425
2011-11-14 17:50,140.0,3.283544
2011-11-14 18:20,140.0,2.7719958
2011-11-14 18:50,150.0,4.6561737
2011-11-14 19:20,150.0,5.286473
2011-11-14 19:50,170.0,5.3638945
2011-11-14 20:20,170.0,7.109517
2011-11-14 21:20,140.0,3.038527
2011-11-14 21:50,190.0,1.8182548
2011-11-14 22:20,130.0,3.604555
2011-11-14 22:50,150.0,5.321383
2011-11-14 23:20,160.0,5.0440187
2011-11-14 23:50,170.0,4.2600284
2011-11-15 00:20,160.0,6.198644
2011-11-15 00:50,150.0,3.3041842
2011-11-15 01:20,150.0,5.302807
2011-11-15 01:50,150.0,5.380316
2011-11-15 02:20,160.0,4.296104
2011-11-15 02:50,170.0,6.0531964
2011-11-15 03:20,190.0,3.925106
2011-11-15 03:50,160.0,5.283651
2011-11-15 04:20,170.0,6.0234513
2011-11-15 04:50,170.0,7.398393
2011-11-15 05:20,160.0,7.8960986
2011-11-15 05:50,170.0,7.9934707
2011-11-15 06:20,160.0,6.4431458
2011-11-15 06:50,160.0,8.594591
2011-11-15 07:20,160.0,8.418997
2011-11-15 07:50,150.0,7.4270124
2011-11-15 08:20,150.0,6.474346
2011-11-15 08:50,150.0,7.2607355
2011-11-15 09:20,140.0,7.943295
2011-11-15 09:50,150.0,9.498426
2011-11-15 10:20,150.0,9.3983135
2011-11-15 10:50,150.0,9.533408
2011-11-15 11:20,150.0,9.957071
2011-11-15 11:50,140.0,9.332117
2011-11-15 12:20,140.0,9.037578
2011-11-15 12:50,150.0,9.029952
2011-11-15 13:20,140.0,9.1507
2011-11-15 13:50,140.0,8.630984
2011-11-15 14:20,140.0,7.743492
2011-11-15 14:50,140.0,7.6412125
2011-11-15 15:20,150.0,6.597599
2011-11-15 15:50,150.0,5.3003817
2011-11-15 16:20,150.0,4.1545115
2011-11-15 18:20,150.0,2.303351
2011-11-15 18:50,150.0,5.6045585
2011-11-15 19:20,150.0,5.2539854
2011-11-15 19:50,140.0,6.265351
2011-11-15 20:20,140.0,6.85096
2011-11-15 20:50,140.0,6.284532
2011-11-15 21:20,150.0,4.482041
2011-11-15 21:50,150.0,8.1560755
2011-11-15 22:20,150.0,7.0602784
2011-11-15 22:50,150.0,5.333545
2011-11-15 23:20,150.0,7.2448273
2011-11-15 23:50,140.0,6.7303343
2011-11-16 00:20,150.0,6.1210566
2011-11-16 00:50,160.0,5.989012
2011-11-16 01:20,140.0,6.3283043
2011-11-16 01:50,150.0,4.729369
2011-11-16 02:20,140.0,3.9986708
2011-11-16 02:50,130.0,4.061831
2011-11-16 03:20,140.0,5.072893
2011-11-16 03:50,150.0,5.8904867
2011-11-16 04:20,140.0,6.568629
2011-11-16 04:50,60.0,2.7881465
2011-11-16 05:20,150.0,6.5530243
2011-11-16 05:50,160.0,6.4146957
2011-11-16 06:20,130.0,3.9389758
2011-11-16 07:20,120.0,2.9867754
2011-11-16 07:50,130.0,3.1392198
2011-11-16 08:20,150.0,4.825916
2011-11-16 09:50,200.0,2.3731606
2011-11-16 10:20,200.0,2.8554854
2011-11-16 10:50,170.0,6.9759254
2011-11-16 11:20,170.0,6.014979
2011-11-16 11:50,170.0,6.977693
2011-11-16 12:20,170.0,5.797699
2011-11-16 12:50,150.0,10.498947
2011-11-16 13:20,160.0,7.797406
2011-11-16 13:50,150.0,10.680341
2011-11-16 14:20,150.0,9.159609
2011-11-16 14:50,150.0,10.341812
2011-11-16 15:20,150.0,8.43565
2011-11-16 15:50,140.0,8.223973
2011-11-16 16:20,150.0,6.840632
2011-11-16 16:50,150.0,7.819638
2011-11-16 17:20,150.0,9.179514
2011-11-16 17:50,140.0,7.0499606
2011-11-16 18:20,150.0,9.372515
2011-11-16 18:50,150.0,11.232718
2011-11-16 19:20,150.0,8.822599
2011-11-16 19:50,150.0,8.24365
2011-11-16 20:20,140.0,7.025369
2011-11-16 20:50,160.0,9.941963
2011-11-16 21:20,150.0,9.401336
2011-11-16 21:50,150.0,9.968194
2011-11-16 22:20,150.0,10.72382
2011-11-16 22:50,150.0,8.358376
2011-11-16 23:20,150.0,8.712023
2011-11-16 23:50,150.0,8.672592
2011-11-17 00:20,150.0,10.127671
2011-11-17 00:50,150.0,9.089437
2011-11-17 01:20,150.0,9.49604
2011-11-17 01:50,150.0,9.3700905
2011-11-17 02:20,150.0,10.250292
2011-11-17 02:50,150.0,9.323235
2011-11-17 03:20,150.0,9.429105
2011-11-17 03:50,160.0,9.575461
2011-11-17 04:20,160.0,10.483094
2011-11-17 04:50,150.0,10.804903
2011-11-17 05:20,160.0,12.566961
2011-11-17 05:50,200.0,7.0592084
2011-11-17 06:20,220.0,6.7924886
2011-11-17 06:50,220.0,4.8732753
2011-11-17 07:20,220.0,3.337128
2011-11-17 07:50,160.0,3.8190825
2011-11-17 08:20,170.0,4.9365816
2011-11-17 08:50,170.0,6.873647
2011-11-17 09:20,170.0,7.9373903
2011-11-17 09:50,170.0,6.4381456
2011-11-17 10:20,170.0,7.020265
2011-11-17 10:50,180.0,9.008918
2011-11-17 11:20,180.0,9.027417
2011-11-17 11:50,180.0,9.924038
2011-11-17 12:20,180.0,10.105548
2011-11-17 12:50,180.0,8.538367
2011-11-17 13:20,170.0,10.104412
2011-11-17 13:50,160.0,9.042195
2011-11-17 14:20,160.0,11.8471155
2011-11-17 14:50,150.0,11.31412
2011-11-17 15:20,140.0,10.458645
2011-11-17 15:50,140.0,9.81206
2011-11-17 16:20,140.0,10.757422
2011-11-17 16:50,140.0,9.653927
2011-11-17 17:20,130.0,11.502592
2011-11-17 17:50,130.0,11.917628
2011-11-17 18:20,130.0,10.118201
2011-11-17 18:50,180.0,10.073143
2011-11-17 19:20,180.0,10.414426
2011-11-17 19:50,180.0,11.650383
2011-11-17 20:20,180.0,11.785761
2011-11-17 20:50,180.0,10.04045
2011-11-17 21:20,180.0,8.519881
2011-11-17 21:50,190.0,9.649863
2011-11-17 22:20,190.0,12.393411
2011-11-17 22:50,200.0,12.423929
2011-11-17 23:20,190.0,12.039943
2011-11-17 23:50,190.0,11.205894
2011-11-18 00:20,190.0,12.595618
2011-11-18 00:50,190.0,13.293826
2011-11-18 01:20,190.0,12.075094
2011-11-18 01:50,190.0,11.91159
2011-11-18 02:20,200.0,12.00179
2011-11-18 02:50,200.0,11.586007
2011-11-18 03:20,190.0,10.921008
2011-11-18 03:50,200.0,10.95388
2011-11-18 04:20,200.0,10.602417
2011-11-18 04:50,200.0,9.916997
2011-11-18 05:20,200.0,10.173774
2011-11-18 05:50,200.0,10.228001
2011-11-18 06:20,200.0,9.186359
2011-11-18 06:50,190.0,8.628212
2011-11-18 07:20,190.0,8.108789
2011-11-18 07:50,180.0,7.919482
2011-11-18 08:20,180.0,7.688847
2011-11-18 08:50,180.0,6.530062
2011-11-18 09:20,180.0,8.655951
2011-11-18 09:50,180.0,10.781319
2011-11-18 10:20,180.0,11.384807
2011-11-18 10:50,180.0,10.839394
2011-11-18 11:20,180.0,11.34893
2011-11-18 11:50,180.0,12.028543
2011-11-18 12:20,180.0,12.022823
2011-11-18 12:50,180.0,11.265144
2011-11-18 13:20,180.0,10.8663225
2011-11-18 13:50,180.0,10.804607
2011-11-18 14:20,180.0,9.470493
2011-11-18 14:50,190.0,9.315808
2011-11-18 15:20,190.0,9.345769
2011-11-18 15:50,200.0,8.481976
2011-11-18 16:20,190.0,8.157415
2011-11-18 16:50,190.0,7.7575994
2011-11-18 17:20,190.0,7.1937466
2011-11-18 17:50,190.0,6.458156
2011-11-18 18:20,180.0,5.8207135
2011-11-18 18:50,180.0,6.0883884
2011-11-18 19:20,180.0,6.023918
2011-11-18 19:50,170.0,5.391256
2011-11-18 20:20,150.0,3.135767
2011-11-18 20:50,130.0,4.307266
2011-11-18 21:20,150.0,5.338717
2011-11-18 21:50,150.0,4.7573714
2011-11-18 22:20,170.0,4.2724366
2011-11-18 22:50,180.0,12.689792
2011-11-18 23:20,160.0,7.5953965
2011-11-18 23:50,160.0,10.745022
2011-11-19 00:20,160.0,12.4295025
2011-11-19 00:50,160.0,11.888251
2011-11-19 01:20,160.0,11.553103
2011-11-19 01:50,160.0,10.867497
2011-11-19 02:20,170.0,10.678316
2011-11-19 02:50,180.0,13.177006
2011-11-19 03:20,180.0,13.2635565
2011-11-19 03:50,180.0,12.146107
2011-11-19 04:20,180.0,14.029648
2011-11-19 04:50,180.0,12.825744
2011-11-19 05:20,180.0,13.138118
2011-11-19 05:50,190.0,10.843886
2011-11-19 06:20,180.0,10.707217
2011-11-19 06:50,180.0,12.095094
2011-11-19 07:20,180.0,11.814963
2011-11-19 07:50,180.0,10.872186
2011-11-19 08:20,180.0,12.917182
2011-11-19 08:50,180.0,9.267696
2011-11-19 09:20,180.0,11.184825
2011-11-19 09:50,180.0,12.827467
2011-11-19 10:20,180.0,11.545456
2011-11-19 10:50,180.0,11.773332
2011-11-19 11:20,180.0,11.519637
2011-11-19 11:50,210.0,5.970778
2011-11-19 12:20,200.0,4.2318444
2011-11-19 12:50,180.0,4.2850475
2011-11-19 13:20,190.0,3.2130957
2011-11-19 13:50,190.0,5.2560787
2011-11-19 14:20,200.0,6.366466
2011-11-19 14:50,190.0,7.3143563
2011-11-19 15:20,190.0,6.87506
2011-11-19 15:50,200.0,5.239488
2011-11-19 16:20,200.0,5.315985
2011-11-19 16:50,210.0,3.6345084
2011-11-19 17:20,200.0,3.262867
2011-11-19 17:50,190.0,3.36246
2011-11-19 18:20,200.0,2.7281017
2011-11-19 18:50,210.0,4.034617
2011-11-19 19:20,210.0,3.7091148
2011-11-19 19:50,190.0,4.316477
2011-11-19 20:20,200.0,3.924376
2011-11-19 20:50,190.0,3.882502
2011-11-19 21:20,160.0,3.9468784
2011-11-19 21:50,180.0,5.469111
2011-11-19 22:20,180.0,5.334283
2011-11-19 22:50,180.0,4.7388783
2011-11-19 23:20,180.0,4.40184
2011-11-19 23:50,170.0,4.725354
2011-11-20 00:20,170.0,4.278617
2011-11-20 00:50,180.0,5.466739
2011-11-20 01:20,170.0,4.01013
2011-11-20 01:50,190.0,6.3858376
2011-11-20 02:20,190.0,5.0615697
2011-11-20 02:50,190.0,5.486785
2011-11-20 03:20,180.0,5.9466567
2011-11-20 03:50,180.0,5.145661
2011-11-20 04:20,180.0,4.705753
2011-11-20 04:50,170.0,5.035417
2011-11-20 05:20,170.0,5.762345
2011-11-20 05:50,170.0,6.2380457
2011-11-20 06:20,170.0,7.291038
2011-11-20 06:50,180.0,6.5138474
2011-11-20 07:20,180.0,5.95862
2011-11-20 07:50,170.0,6.1688685
2011-11-20 08:20,170.0,6.9622235
2011-11-20 08:50,170.0,7.1517143
2011-11-20 09:20,180.0,7.815382
2011-11-20 09:50,180.0,9.145227
2011-11-20 10:20,180.0,9.561044
2011-11-20 10:50,180.0,10.841665
