date,drct,sped
2006-10-31 08:50,10.0,17.056866
2006-10-31 09:20,10.0,15.478287
2006-10-31 09:50,10.0,16.376
2006-10-31 10:20,10.0,16.795586
2006-10-31 10:50,10.0,15.835603
2006-10-31 11:20,360.0,14.555494
2006-10-31 11:50,360.0,16.884666
2006-10-31 12:20,360.0,14.499674
2006-10-31 12:50,10.0,13.1273365
2006-10-31 13:20,350.0,12.571344
2006-10-31 13:50,350.0,13.710156
2006-10-31 14:20,350.0,12.363826
2006-10-31 14:50,360.0,14.921634
2006-10-31 15:20,350.0,14.9154625
2006-10-31 15:50,360.0,12.486802
2006-10-31 16:20,340.0,12.033669
2006-10-31 16:50,350.0,12.042799
2006-10-31 17:20,360.0,11.908969
2006-10-31 17:50,350.0,8.459324
2006-10-31 18:20,340.0,8.477118
2006-10-31 18:50,350.0,9.305441
2006-10-31 19:20,350.0,9.245497
2006-10-31 19:50,10.0,12.928786
2006-10-31 20:20,350.0,5.3467045
2006-10-31 20:50,350.0,3.6078784
2006-10-31 21:20,340.0,7.40753
2006-10-31 21:50,20.0,9.051286
2006-10-31 22:20,350.0,7.281847
2006-10-31 22:50,340.0,4.702363
2006-10-31 23:20,10.0,4.360694
2006-10-31 23:50,30.0,2.8355763
2006-11-01 00:20,20.0,3.4250703
2006-11-01 00:50,360.0,4.189769
2006-11-01 01:20,10.0,5.936242
2006-11-01 02:20,360.0,2.7872162
2006-11-01 02:50,350.0,1.1868199
2006-11-01 03:20,20.0,3.4098132
2006-11-01 05:20,350.0,5.2924833
2006-11-01 05:50,350.0,6.002237
2006-11-01 06:20,10.0,3.7113838
2006-11-01 06:50,350.0,6.7818146
2006-11-01 07:20,360.0,3.9382153
2006-11-01 07:50,350.0,4.801
2006-11-01 08:20,10.0,4.4948964
2006-11-01 08:50,20.0,5.432396
2006-11-01 09:20,20.0,7.3616586
2006-11-01 09:50,30.0,3.4968855
2006-11-01 10:20,30.0,3.01528
2006-11-01 10:50,350.0,3.843475
2006-11-01 11:20,350.0,4.2448573
2006-11-01 11:50,10.0,8.515274
2006-11-01 12:20,10.0,9.36666
2006-11-01 12:50,10.0,8.901582
2006-11-01 13:20,10.0,7.9897966
2006-11-01 13:50,360.0,8.030107
2006-11-01 14:20,360.0,7.1171527
2006-11-01 14:50,350.0,4.749196
2006-11-01 15:20,20.0,6.5664845
2006-11-01 15:50,10.0,3.9903898
2006-11-01 16:20,30.0,1.3223382
2006-11-01 17:20,20.0,1.0268689
2006-11-01 20:50,180.0,1.2343142
2006-11-01 21:20,180.0,1.3152314
2006-11-01 22:20,190.0,2.549929
2006-11-01 23:50,260.0,2.9569747
2006-11-02 00:50,170.0,1.1876308
2006-11-02 01:50,200.0,2.0313969
2006-11-02 02:20,160.0,2.581113
2006-11-02 03:50,180.0,2.6592019
2006-11-02 04:20,180.0,2.6151526
2006-11-02 04:50,190.0,2.3214235
2006-11-02 05:20,260.0,4.8249593
2006-11-02 05:50,280.0,6.0356255
2006-11-02 06:20,270.0,3.8884313
2006-11-02 06:50,270.0,5.8219852
2006-11-02 07:20,270.0,4.501672
2006-11-02 07:50,260.0,4.600319
2006-11-02 08:20,260.0,4.5754185
2006-11-02 08:50,250.0,4.8081636
2006-11-02 09:20,250.0,5.1392417
2006-11-02 09:50,250.0,4.6494865
2006-11-02 10:20,250.0,3.7268395
2006-11-02 10:50,250.0,5.6597776
2006-11-02 11:20,240.0,2.6042836
2006-11-02 11:50,240.0,3.950871
2006-11-02 12:20,240.0,3.5957766
2006-11-02 12:50,240.0,2.7708678
2006-11-02 13:20,220.0,3.9145188
2006-11-02 13:50,240.0,5.447082
2006-11-02 14:20,230.0,4.2727566
2006-11-02 14:50,220.0,3.4434464
2006-11-02 15:20,240.0,6.9374924
2006-11-02 15:50,220.0,3.9836304
2006-11-02 16:20,230.0,2.2243543
2006-11-02 16:50,230.0,4.8061075
2006-11-02 17:20,230.0,5.262983
2006-11-02 17:50,230.0,4.189477
2006-11-02 18:20,230.0,3.9166815
2006-11-02 18:50,230.0,4.6833973
2006-11-02 19:20,220.0,3.4681213
2006-11-02 19:50,220.0,3.248702
2006-11-02 20:20,210.0,3.8169625
2006-11-02 20:50,190.0,6.6682577
2006-11-02 21:20,190.0,5.4170194
2006-11-02 21:50,170.0,5.5235863
2006-11-02 22:20,180.0,4.9470816
2006-11-02 22:50,180.0,5.255055
2006-11-02 23:20,180.0,6.0217676
2006-11-02 23:50,180.0,5.2006073
2006-11-03 00:20,180.0,5.455341
2006-11-03 00:50,230.0,8.920399
2006-11-03 01:20,230.0,8.946812
2006-11-03 01:50,220.0,7.3481293
2006-11-03 02:20,220.0,7.7548704
2006-11-03 02:50,220.0,7.8699536
2006-11-03 03:20,220.0,8.086576
2006-11-03 03:50,210.0,7.836108
2006-11-03 04:20,220.0,8.397452
2006-11-03 04:50,210.0,8.762341
2006-11-03 05:20,210.0,8.329424
2006-11-03 05:50,210.0,9.117224
2006-11-03 06:20,210.0,8.994312
2006-11-03 06:50,210.0,10.048617
2006-11-03 07:20,210.0,9.923931
2006-11-03 07:50,210.0,9.545636
2006-11-03 08:20,210.0,10.259729
2006-11-03 08:50,200.0,8.553261
2006-11-03 09:20,210.0,10.340821
2006-11-03 09:50,210.0,9.994149
2006-11-03 10:20,210.0,11.0264015
2006-11-03 10:50,210.0,11.293409
2006-11-03 11:20,210.0,11.759376
2006-11-03 11:50,210.0,11.505178
2006-11-03 12:20,210.0,11.253054
2006-11-03 12:50,210.0,13.091919
2006-11-03 13:20,210.0,12.551765
2006-11-03 13:50,220.0,12.000216
2006-11-03 14:20,220.0,13.965709
2006-11-03 14:50,220.0,12.673551
2006-11-03 15:20,220.0,11.856347
2006-11-03 15:50,230.0,15.312911
2006-11-03 16:20,220.0,12.636355
2006-11-03 16:50,220.0,15.028303
2006-11-03 17:20,220.0,13.9484825
2006-11-03 17:50,230.0,15.196154
2006-11-03 18:20,230.0,17.954876
2006-11-03 18:50,230.0,13.598222
2006-11-03 19:20,230.0,12.013278
2006-11-03 19:50,260.0,12.37755
2006-11-03 20:20,280.0,9.784667
2006-11-03 20:50,280.0,10.972726
2006-11-03 21:20,280.0,9.600146
2006-11-03 21:50,270.0,9.747759
2006-11-03 22:20,260.0,9.444373
2006-11-03 22:50,270.0,9.972665
2006-11-03 23:20,260.0,10.243309
2006-11-03 23:50,250.0,9.703158
2006-11-04 00:20,250.0,10.980691
2006-11-04 00:50,260.0,12.159679
2006-11-04 01:20,260.0,10.335916
2006-11-04 01:50,260.0,10.52211
2006-11-04 02:20,250.0,9.891625
2006-11-04 02:50,250.0,9.314174
2006-11-04 03:20,250.0,12.597556
2006-11-04 03:50,270.0,13.470693
2006-11-04 04:20,260.0,12.154972
2006-11-04 04:50,250.0,11.636727
2006-11-04 05:20,250.0,11.375115
2006-11-04 05:50,250.0,10.679759
2006-11-04 06:20,250.0,10.708699
2006-11-04 06:50,250.0,10.349221
2006-11-04 07:20,250.0,10.231513
2006-11-04 07:50,250.0,11.706251
2006-11-04 08:20,260.0,12.546633
2006-11-04 08:50,250.0,11.132628
2006-11-04 09:20,250.0,13.038303
2006-11-04 09:50,240.0,11.58051
2006-11-04 10:20,240.0,13.4644575
2006-11-04 10:50,240.0,12.699525
2006-11-04 11:20,250.0,13.2627125
2006-11-04 11:50,240.0,13.248582
2006-11-04 12:20,240.0,13.032211
2006-11-04 12:50,250.0,13.472274
2006-11-04 13:20,250.0,14.636083
2006-11-04 13:50,240.0,12.149693
2006-11-04 14:20,240.0,14.227136
2006-11-04 14:50,250.0,13.830785
2006-11-04 15:20,240.0,15.927937
2006-11-04 15:50,250.0,14.17977
2006-11-04 16:20,250.0,15.8160305
2006-11-04 16:50,250.0,15.445501
2006-11-04 17:20,260.0,14.252281
2006-11-04 17:50,250.0,15.077781
2006-11-04 18:20,250.0,14.806028
2006-11-04 18:50,240.0,13.41704
2006-11-04 19:20,250.0,13.260085
2006-11-04 19:50,250.0,13.887724
2006-11-04 20:20,250.0,13.948695
2006-11-04 20:50,250.0,14.268168
2006-11-04 21:20,240.0,13.221966
2006-11-04 21:50,260.0,13.43397
2006-11-04 22:20,240.0,14.697679
2006-11-04 22:50,250.0,14.619309
2006-11-04 23:20,240.0,14.857665
2006-11-04 23:50,240.0,14.577439
2006-11-05 00:20,240.0,15.573987
2006-11-05 00:50,240.0,15.025814
2006-11-05 01:20,240.0,13.286125
2006-11-05 01:50,250.0,13.181404
2006-11-05 02:20,240.0,15.395038
2006-11-05 02:50,240.0,14.1142645
2006-11-05 03:20,240.0,15.76883
2006-11-05 03:50,240.0,13.398412
2006-11-05 04:20,230.0,15.3516445
2006-11-05 04:50,230.0,13.984958
2006-11-05 05:20,240.0,13.829108
2006-11-05 05:50,240.0,17.354445
2006-11-05 06:20,240.0,15.97469
2006-11-05 06:50,230.0,14.999043
2006-11-05 07:20,230.0,15.614392
2006-11-05 07:50,230.0,15.68181
2006-11-05 08:20,230.0,16.044655
2006-11-05 08:50,230.0,15.915014
2006-11-05 09:20,240.0,18.373997
2006-11-05 09:50,240.0,16.595789
2006-11-05 10:20,240.0,15.322777
2006-11-05 10:50,240.0,15.461415
2006-11-05 11:20,240.0,14.539398
2006-11-05 11:50,240.0,17.54779
2006-11-05 12:20,250.0,16.198923
2006-11-05 12:50,240.0,16.935713
2006-11-05 13:20,240.0,16.639515
2006-11-05 13:50,240.0,15.981511
2006-11-05 14:20,240.0,16.884378
2006-11-05 14:50,230.0,17.454058
2006-11-05 15:20,240.0,16.60376
2006-11-05 15:50,240.0,16.886736
2006-11-05 16:20,240.0,16.166004
2006-11-05 16:50,240.0,16.409163
2006-11-05 17:20,240.0,16.36008
2006-11-05 17:50,230.0,17.66011
2006-11-05 18:20,230.0,15.217269
2006-11-05 18:50,230.0,15.304876
2006-11-05 19:20,230.0,14.917467
2006-11-05 19:50,230.0,14.54815
2006-11-05 20:20,230.0,15.910189
2006-11-05 20:50,230.0,16.147882
2006-11-05 21:20,240.0,15.981605
2006-11-05 21:50,240.0,14.971275
2006-11-05 22:20,240.0,15.755128
2006-11-05 22:50,240.0,14.407366
2006-11-05 23:20,240.0,13.032302
2006-11-05 23:50,240.0,15.201246
2006-11-06 00:20,240.0,11.339117
2006-11-06 00:50,240.0,13.823316
2006-11-06 01:20,240.0,14.233596
2006-11-06 01:50,240.0,14.36441
2006-11-06 02:20,240.0,12.364232
2006-11-06 02:50,250.0,14.688716
2006-11-06 03:20,240.0,11.740909
2006-11-06 03:50,240.0,10.990755
2006-11-06 04:20,240.0,11.024255
2006-11-06 04:50,230.0,14.055309
2006-11-06 05:20,250.0,12.622965
2006-11-06 05:50,240.0,9.877948
2006-11-06 06:20,240.0,11.260677
2006-11-06 06:50,230.0,13.485282
2006-11-06 07:20,230.0,14.642967
2006-11-06 07:50,230.0,14.724063
2006-11-06 08:20,230.0,13.410481
2006-11-06 08:50,230.0,13.989279
2006-11-06 09:20,220.0,11.237483
2006-11-06 09:50,220.0,14.960881
2006-11-06 10:20,230.0,16.762428
2006-11-06 10:50,220.0,15.747348
2006-11-06 11:20,220.0,15.459652
2006-11-06 11:50,220.0,16.182428
2006-11-06 12:20,220.0,14.920334
2006-11-06 12:50,220.0,15.461238
2006-11-06 13:20,230.0,15.847427
2006-11-06 13:50,220.0,15.820513
2006-11-06 14:20,220.0,15.454465
2006-11-06 14:50,220.0,14.527762
2006-11-06 15:20,210.0,14.736444
2006-11-06 15:50,210.0,15.253017
2006-11-06 16:20,220.0,14.571431
2006-11-06 16:50,220.0,15.585461
2006-11-06 17:20,220.0,15.160243
2006-11-06 17:50,220.0,16.279186
2006-11-06 18:20,210.0,16.65166
2006-11-06 18:50,220.0,17.45955
2006-11-06 19:20,220.0,15.361917
2006-11-06 19:50,220.0,16.137178
2006-11-06 20:20,220.0,15.780304
2006-11-06 20:50,220.0,14.24248
2006-11-06 21:20,220.0,16.859467
2006-11-06 21:50,220.0,16.772022
2006-11-06 22:20,220.0,14.084419
2006-11-06 22:50,220.0,15.536167
2006-11-06 23:20,220.0,14.659323
2006-11-06 23:50,220.0,13.710389
2006-11-07 00:20,220.0,13.41642
2006-11-07 00:50,220.0,15.348731
2006-11-07 01:20,220.0,13.804326
2006-11-07 01:50,220.0,13.717013
2006-11-07 02:20,220.0,14.198311
2006-11-07 02:50,220.0,13.992771
2006-11-07 03:20,230.0,13.866881
2006-11-07 03:50,230.0,12.479055
2006-11-07 04:20,220.0,12.825448
2006-11-07 04:50,230.0,11.928373
2006-11-07 05:20,230.0,12.339477
2006-11-07 05:50,230.0,11.657189
2006-11-07 06:20,240.0,11.163147
2006-11-07 06:50,360.0,4.8286777
2006-11-07 07:20,350.0,5.712911
2006-11-07 07:50,360.0,3.8992302
2006-11-07 08:20,350.0,4.086177
2006-11-07 08:50,350.0,2.9177601
2006-11-07 09:20,340.0,4.265188
2006-11-07 09:50,360.0,3.0302775
2006-11-07 10:20,10.0,2.6183777
2006-11-07 10:50,70.0,1.3920938
2006-11-07 12:20,280.0,1.9170862
2006-11-07 12:50,310.0,0.8999548
2006-11-07 13:50,320.0,1.3087337
2006-11-07 15:50,10.0,4.331535
2006-11-07 16:20,20.0,1.6431737
2006-11-07 16:50,20.0,1.4670231
2006-11-07 17:20,40.0,1.8010591
2006-11-07 22:20,170.0,1.7914225
2006-11-08 01:50,180.0,2.1637986
2006-11-08 02:20,180.0,2.0174203
2006-11-08 02:50,190.0,2.9008322
2006-11-08 04:20,160.0,1.2502407
2006-11-08 04:50,200.0,2.4759758
2006-11-08 05:20,190.0,2.333195
2006-11-08 05:50,190.0,2.8626866
2006-11-08 06:20,220.0,2.7352698
2006-11-08 06:50,240.0,8.7507105
2006-11-08 07:20,260.0,7.216424
2006-11-08 07:50,210.0,2.50192
2006-11-08 08:50,280.0,3.8482773
2006-11-08 09:20,280.0,4.3526297
2006-11-08 09:50,250.0,6.789816
2006-11-08 10:20,260.0,7.979386
2006-11-08 10:50,250.0,10.195734
2006-11-08 11:20,240.0,13.295898
2006-11-08 11:50,240.0,11.23079
2006-11-08 12:20,250.0,7.890206
2006-11-08 12:50,250.0,10.735442
2006-11-08 13:20,260.0,10.432494
2006-11-08 13:50,250.0,12.319894
2006-11-08 14:20,280.0,17.885353
2006-11-08 14:50,280.0,12.431514
2006-11-08 15:20,280.0,16.088816
2006-11-08 15:50,280.0,16.136986
2006-11-08 16:20,300.0,16.335112
2006-11-08 16:50,290.0,13.234935
2006-11-08 17:20,290.0,18.430506
2006-11-08 17:50,290.0,16.087759
2006-11-08 18:20,300.0,17.429646
2006-11-08 18:50,290.0,18.618769
2006-11-08 19:20,310.0,17.334179
2006-11-08 19:50,290.0,16.687666
2006-11-08 20:20,310.0,14.660012
2006-11-08 20:50,300.0,13.571117
2006-11-08 21:20,310.0,15.004393
2006-11-08 21:50,310.0,16.538786
2006-11-08 22:20,300.0,16.885176
2006-11-08 22:50,320.0,13.403617
2006-11-08 23:20,300.0,17.009003
2006-11-08 23:50,310.0,16.74516
2006-11-09 00:20,310.0,14.685932
2006-11-09 00:50,300.0,16.31469
2006-11-09 01:20,310.0,14.369289
2006-11-09 01:50,300.0,15.25162
2006-11-09 02:20,300.0,13.053991
2006-11-09 02:50,300.0,14.2369175
2006-11-09 03:20,300.0,14.769993
2006-11-09 03:50,310.0,14.554346
2006-11-09 04:20,310.0,14.776477
2006-11-09 04:50,310.0,12.757071
2006-11-09 05:20,300.0,12.205577
2006-11-09 05:50,320.0,10.737683
2006-11-09 06:20,310.0,13.441007
2006-11-09 06:50,300.0,9.925648
2006-11-09 07:20,310.0,11.139441
2006-11-09 07:50,290.0,13.920046
2006-11-09 08:20,290.0,10.307519
2006-11-09 08:50,300.0,14.449288
2006-11-09 09:20,310.0,9.419861
2006-11-09 09:50,300.0,10.680134
2006-11-09 10:20,300.0,9.298116
2006-11-09 10:50,290.0,6.690063
2006-11-09 11:20,340.0,4.4642777
2006-11-09 11:50,300.0,7.5657053
2006-11-09 12:20,290.0,5.3287344
2006-11-09 12:50,310.0,6.4097943
2006-11-09 13:20,290.0,5.3745246
2006-11-09 13:50,290.0,3.358169
2006-11-09 14:20,350.0,2.6653566
2006-11-09 14:50,100.0,1.4429793
2006-11-09 15:20,200.0,2.9108326
2006-11-09 15:50,180.0,2.4776871
2006-11-09 16:20,200.0,3.624173
2006-11-09 16:50,210.0,3.5754275
2006-11-09 17:20,190.0,4.4854245
2006-11-09 17:50,170.0,5.1444993
2006-11-09 18:20,170.0,4.7296515
2006-11-09 18:50,170.0,4.170762
2006-11-09 19:20,180.0,4.3526497
2006-11-09 19:50,180.0,5.6601954
2006-11-09 20:20,180.0,5.031749
2006-11-09 20:50,170.0,6.852687
2006-11-09 21:20,170.0,7.418299
2006-11-09 21:50,180.0,10.014327
2006-11-09 22:20,170.0,7.7948256
2006-11-09 22:50,170.0,8.078173
2006-11-09 23:20,180.0,11.480987
2006-11-09 23:50,180.0,11.694565
2006-11-10 00:20,190.0,14.623674
2006-11-10 00:50,180.0,16.009651
2006-11-10 01:20,180.0,14.642027
2006-11-10 01:50,190.0,14.995666
2006-11-10 02:20,180.0,14.738414
2006-11-10 02:50,180.0,14.523015
2006-11-10 03:20,180.0,16.379002
2006-11-10 03:50,180.0,17.066362
2006-11-10 04:20,180.0,17.293156
2006-11-10 04:50,180.0,18.572355
2006-11-10 05:20,190.0,19.30024
2006-11-10 05:50,190.0,18.77966
2006-11-10 06:20,190.0,17.960737
2006-11-10 06:50,190.0,19.725355
2006-11-10 07:20,190.0,18.125647
2006-11-10 07:50,190.0,19.929064
2006-11-10 08:20,190.0,21.74017
2006-11-10 08:50,190.0,22.003761
2006-11-10 09:20,190.0,20.546968
2006-11-10 09:50,190.0,21.61308
2006-11-10 10:20,200.0,18.494263
2006-11-10 10:50,250.0,11.021952
2006-11-10 11:20,240.0,9.771485
2006-11-10 11:50,260.0,13.208757
2006-11-10 12:20,240.0,12.149134
2006-11-10 12:50,240.0,12.77626
2006-11-10 13:20,250.0,14.275955
2006-11-10 13:50,260.0,16.305195
2006-11-10 14:20,250.0,13.455468
2006-11-10 14:50,260.0,16.139696
2006-11-10 15:20,250.0,14.979375
2006-11-10 15:50,250.0,15.795055
2006-11-10 16:20,250.0,16.106382
2006-11-10 16:50,250.0,14.806831
2006-11-10 17:20,260.0,18.041485
2006-11-10 17:50,260.0,19.372532
2006-11-10 18:20,250.0,17.085701
2006-11-10 18:50,260.0,18.059258
2006-11-10 19:20,260.0,18.444986
2006-11-10 19:50,250.0,16.526155
2006-11-10 20:20,240.0,13.822976
2006-11-10 20:50,240.0,17.288368
2006-11-10 21:20,250.0,17.07447
2006-11-10 21:50,240.0,18.251406
2006-11-10 22:20,240.0,18.354212
2006-11-10 22:50,230.0,17.970966
2006-11-10 23:20,240.0,21.379967
2006-11-10 23:50,240.0,17.563416
2006-11-11 00:20,240.0,23.059704
2006-11-11 00:50,230.0,22.996555
2006-11-11 01:20,250.0,20.890024
2006-11-11 01:50,250.0,25.683167
2006-11-11 02:20,250.0,20.868198
2006-11-11 02:50,260.0,21.31839
2006-11-11 03:20,270.0,24.627123
2006-11-11 03:50,270.0,22.363474
2006-11-11 04:20,250.0,21.085207
2006-11-11 04:50,260.0,21.884905
2006-11-11 05:20,280.0,20.697483
2006-11-11 05:50,290.0,21.243834
2006-11-11 06:20,270.0,19.986841
2006-11-11 06:50,290.0,19.887718
2006-11-11 07:20,270.0,19.468235
2006-11-11 07:50,270.0,23.585028
2006-11-11 08:20,260.0,19.827772
2006-11-11 08:50,280.0,21.19812
2006-11-11 09:20,270.0,20.953083
2006-11-11 09:50,270.0,19.014318
2006-11-11 10:20,290.0,23.095795
2006-11-11 10:50,280.0,21.759077
2006-11-11 11:20,280.0,22.007082
2006-11-11 11:50,280.0,22.44204
2006-11-11 12:20,270.0,23.818151
2006-11-11 12:50,270.0,24.853237
2006-11-11 13:20,290.0,25.882265
2006-11-11 13:50,280.0,23.476027
2006-11-11 14:20,290.0,22.752584
2006-11-11 14:50,290.0,21.229078
2006-11-11 15:20,310.0,23.669844
2006-11-11 15:50,310.0,23.907019
2006-11-11 16:20,310.0,23.874094
2006-11-11 16:50,300.0,22.78912
2006-11-11 17:20,300.0,20.729738
2006-11-11 17:50,310.0,21.820553
2006-11-11 18:20,310.0,24.932446
2006-11-11 18:50,310.0,21.714785
2006-11-11 19:20,310.0,18.651482
2006-11-11 19:50,310.0,19.364967
2006-11-11 20:20,310.0,19.522043
2006-11-11 20:50,310.0,17.964643
2006-11-11 21:20,310.0,17.224804
2006-11-11 21:50,310.0,16.6658
2006-11-11 22:20,300.0,16.203085
2006-11-11 22:50,310.0,14.430747
2006-11-11 23:20,310.0,13.313294
2006-11-11 23:50,300.0,12.300032
2006-11-12 00:20,310.0,11.769306
2006-11-12 00:50,290.0,13.364327
2006-11-12 01:20,300.0,12.438055
2006-11-12 01:50,270.0,14.30157
2006-11-12 02:20,290.0,10.038409
2006-11-12 02:50,290.0,9.327821
2006-11-12 03:20,290.0,10.551762
2006-11-12 03:50,280.0,10.057214
2006-11-12 04:20,290.0,10.638044
2006-11-12 04:50,280.0,8.751344
2006-11-12 05:20,280.0,7.6116095
2006-11-12 05:50,270.0,8.78622
2006-11-12 06:20,260.0,5.5133753
2006-11-12 06:50,240.0,2.6617923
2006-11-12 07:20,230.0,4.628091
2006-11-12 07:50,210.0,4.1926637
2006-11-12 08:20,200.0,4.1739016
2006-11-12 08:50,190.0,6.6487255
2006-11-12 09:20,210.0,8.71731
2006-11-12 09:50,200.0,9.477064
2006-11-12 10:20,220.0,7.908196
2006-11-12 10:50,220.0,9.212136
2006-11-12 11:20,230.0,9.325606
2006-11-12 11:50,220.0,9.471274
2006-11-12 12:20,220.0,12.255085
2006-11-12 12:50,220.0,9.971086
2006-11-12 13:20,220.0,15.401796
2006-11-12 13:50,220.0,8.583678
2006-11-12 14:20,220.0,13.957263
2006-11-12 14:50,210.0,14.177981
2006-11-12 15:20,210.0,15.425351
2006-11-12 15:50,210.0,16.946903
2006-11-12 16:20,200.0,15.419294
2006-11-12 16:50,200.0,16.64275
2006-11-12 17:20,200.0,17.030123
2006-11-12 17:50,200.0,18.970032
2006-11-12 18:20,210.0,19.911512
2006-11-12 18:50,220.0,19.22201
2006-11-12 19:20,230.0,19.740824
2006-11-12 19:50,230.0,16.854536
2006-11-12 20:20,230.0,15.925563
2006-11-12 20:50,240.0,16.72311
2006-11-12 21:20,240.0,17.341383
2006-11-12 21:50,250.0,18.617075
2006-11-12 22:20,250.0,17.65805
2006-11-12 22:50,240.0,18.575983
2006-11-12 23:20,240.0,19.74404
2006-11-12 23:50,250.0,16.96778
2006-11-13 00:20,240.0,17.697847
2006-11-13 00:50,240.0,18.2945
2006-11-13 01:20,240.0,19.45737
2006-11-13 01:50,250.0,19.869488
2006-11-13 02:20,250.0,18.639904
2006-11-13 02:50,250.0,18.462563
2006-11-13 03:20,250.0,19.379644
2006-11-13 03:50,250.0,22.300943
2006-11-13 04:20,260.0,20.127346
2006-11-13 04:50,260.0,26.64849
2006-11-13 05:20,260.0,23.434143
2006-11-13 05:50,250.0,20.824837
2006-11-13 06:20,260.0,21.396778
2006-11-13 06:50,260.0,22.09072
2006-11-13 07:20,270.0,23.3216
2006-11-13 07:50,260.0,21.26635
2006-11-13 08:20,260.0,22.082771
2006-11-13 08:50,260.0,22.706905
2006-11-13 09:20,260.0,21.634565
2006-11-13 09:50,250.0,20.61205
2006-11-13 10:20,260.0,20.574398
2006-11-13 10:50,260.0,19.08669
2006-11-13 11:20,260.0,22.726133
2006-11-13 11:50,260.0,20.628853
2006-11-13 12:20,250.0,19.878109
2006-11-13 12:50,250.0,19.466114
2006-11-13 13:20,260.0,20.895233
2006-11-13 13:50,250.0,19.019527
2006-11-13 14:20,250.0,16.765493
2006-11-13 14:50,250.0,20.214117
2006-11-13 15:20,250.0,18.477924
2006-11-13 15:50,250.0,15.893058
2006-11-13 16:20,250.0,13.691519
2006-11-13 16:50,250.0,14.700511
2006-11-13 17:20,250.0,15.295614
2006-11-13 17:50,240.0,15.09293
2006-11-13 18:20,240.0,16.746494
2006-11-13 18:50,240.0,13.88084
2006-11-13 19:20,250.0,18.777214
2006-11-13 19:50,240.0,16.507938
2006-11-13 20:20,240.0,14.973068
2006-11-13 20:50,250.0,21.805538
2006-11-13 21:20,250.0,19.441622
2006-11-13 21:50,250.0,20.666994
2006-11-13 22:20,250.0,18.0987
2006-11-13 22:50,250.0,17.803373
2006-11-13 23:20,250.0,17.136574
2006-11-13 23:50,260.0,15.337446
2006-11-14 00:20,250.0,17.987143
2006-11-14 00:50,250.0,20.667627
2006-11-14 01:20,250.0,20.11076
2006-11-14 01:50,250.0,22.642944
2006-11-14 02:20,240.0,18.102642
2006-11-14 02:50,250.0,19.989939
2006-11-14 03:20,250.0,19.211145
2006-11-14 03:50,250.0,18.079376
2006-11-14 04:20,240.0,19.547625
2006-11-14 04:50,250.0,19.003952
2006-11-14 05:20,240.0,19.211514
2006-11-14 05:50,250.0,18.560684
2006-11-14 06:20,240.0,16.702261
2006-11-14 06:50,260.0,13.913746
2006-11-14 07:20,240.0,15.77428
2006-11-14 07:50,250.0,19.029749
2006-11-14 08:20,240.0,15.942785
2006-11-14 08:50,240.0,16.50648
2006-11-14 09:20,240.0,15.006964
2006-11-14 09:50,240.0,16.169676
2006-11-14 10:20,240.0,16.701996
2006-11-14 10:50,240.0,14.569389
2006-11-14 11:20,240.0,14.918548
2006-11-14 11:50,230.0,16.033043
2006-11-14 12:20,230.0,17.122921
2006-11-14 12:50,230.0,16.909761
2006-11-14 13:20,230.0,14.716671
2006-11-14 13:50,230.0,15.976703
2006-11-14 14:20,230.0,15.878763
2006-11-14 14:50,230.0,15.4928465
2006-11-14 15:20,240.0,12.9515295
2006-11-14 16:20,220.0,15.175321
2006-11-14 16:50,250.0,12.627087
2006-11-14 17:20,260.0,12.284517
2006-11-14 17:50,240.0,11.932443
2006-11-14 18:20,250.0,13.194445
2006-11-14 18:50,230.0,13.732492
2006-11-14 19:20,230.0,17.132128
2006-11-14 19:50,210.0,10.550269
2006-11-14 20:20,230.0,14.232133
2006-11-14 20:50,240.0,15.55809
2006-11-14 21:20,230.0,15.0358715
2006-11-14 21:50,230.0,15.505721
2006-11-14 22:20,230.0,15.546046
2006-11-14 22:50,240.0,15.177249
2006-11-14 23:20,230.0,15.331084
2006-11-14 23:50,230.0,8.467824
2006-11-15 00:20,220.0,14.939654
2006-11-15 00:50,230.0,14.209159
2006-11-15 01:20,230.0,13.808834
2006-11-15 01:50,230.0,15.347323
2006-11-15 02:20,210.0,14.455556
2006-11-15 02:50,210.0,10.630363
2006-11-15 03:20,220.0,15.156768
2006-11-15 03:50,220.0,13.960519
2006-11-15 04:20,220.0,15.291905
2006-11-15 04:50,230.0,15.089959
2006-11-15 05:20,220.0,14.062585
2006-11-15 05:50,210.0,13.732264
2006-11-15 06:20,250.0,8.544798
2006-11-15 06:50,230.0,12.873431
2006-11-15 07:20,220.0,12.198949
2006-11-15 07:50,220.0,11.233571
2006-11-15 08:20,220.0,15.226677
2006-11-15 08:50,220.0,6.05427
2006-11-15 09:20,220.0,4.625774
2006-11-15 09:50,220.0,9.306401
2006-11-15 10:20,210.0,10.82034
2006-11-15 10:50,210.0,11.405725
2006-11-15 11:20,210.0,10.010756
2006-11-15 11:50,230.0,10.763558
2006-11-15 12:20,220.0,8.259744
2006-11-15 12:50,230.0,6.437279
2006-11-15 13:20,210.0,9.15249
2006-11-15 13:50,210.0,10.388467
2006-11-15 14:20,210.0,8.394992
2006-11-15 14:50,210.0,8.185363
2006-11-15 15:20,210.0,7.2556295
2006-11-15 15:50,210.0,6.0039086
2006-11-15 16:20,210.0,5.59055
