date,drct,sped
2016-10-07 08:20,90.0,7.319136
2016-10-07 08:50,100.0,9.015535
2016-10-07 09:20,100.0,7.1393013
2016-10-07 09:50,110.0,7.788554
2016-10-07 10:20,100.0,10.196584
2016-10-07 10:50,110.0,10.474637
2016-10-07 11:20,110.0,8.975536
2016-10-07 12:20,120.0,10.930589
2016-10-07 12:50,130.0,11.815171
2016-10-07 13:20,130.0,11.301748
2016-10-07 13:50,130.0,10.422148
2016-10-07 14:20,130.0,10.120084
2016-10-07 14:50,130.0,6.6884403
2016-10-07 15:20,140.0,11.6948395
2016-10-07 15:50,130.0,8.332858
2016-10-07 16:20,140.0,7.5704145
2016-10-07 16:50,140.0,6.988429
2016-10-07 17:20,140.0,7.421467
2016-10-07 17:50,140.0,7.1802225
2016-10-07 18:20,140.0,6.370505
2016-10-07 18:50,140.0,7.075666
2016-10-07 19:20,150.0,7.5613294
2016-10-07 19:50,150.0,8.754326
2016-10-07 20:20,150.0,8.199376
2016-10-07 20:50,150.0,9.27332
2016-10-07 21:20,150.0,7.904584
2016-10-07 21:50,150.0,6.482355
2016-10-07 22:20,160.0,6.977986
2016-10-07 22:50,150.0,7.3714476
2016-10-07 23:20,150.0,7.18213
2016-10-07 23:50,150.0,6.473824
2016-10-08 00:20,150.0,7.114561
2016-10-08 00:50,150.0,6.630455
2016-10-08 01:20,150.0,6.882699
2016-10-08 01:50,150.0,7.391148
2016-10-08 02:20,150.0,7.401283
2016-10-08 02:50,150.0,7.4666505
2016-10-08 03:20,150.0,7.6457253
2016-10-08 03:50,160.0,7.124094
2016-10-08 04:20,150.0,7.352121
2016-10-08 04:50,150.0,8.192652
2016-10-08 05:20,150.0,6.8980513
2016-10-08 05:50,150.0,7.347854
2016-10-08 06:20,140.0,7.1483083
2016-10-08 06:50,150.0,6.284804
2016-10-08 07:20,150.0,8.510182
2016-10-08 07:50,140.0,6.744805
2016-10-08 08:20,140.0,6.462906
2016-10-08 08:50,140.0,6.3086705
2016-10-08 09:20,140.0,6.8743286
2016-10-08 09:50,140.0,8.131734
2016-10-08 10:20,140.0,8.00066
2016-10-08 10:50,150.0,8.579323
2016-10-08 11:20,160.0,8.482756
2016-10-08 11:50,150.0,7.6805544
2016-10-08 12:20,150.0,7.326391
2016-10-08 12:50,150.0,8.508482
2016-10-08 13:20,150.0,8.003571
2016-10-08 13:50,150.0,7.462939
2016-10-08 14:20,150.0,6.655795
2016-10-08 14:50,150.0,7.3882303
2016-10-08 15:20,150.0,6.988878
2016-10-08 15:50,150.0,6.4495792
2016-10-08 16:20,160.0,6.2779913
2016-10-08 16:50,170.0,5.101179
2016-10-08 17:20,170.0,4.2691145
2016-10-08 17:50,150.0,3.1205735
2016-10-08 18:20,160.0,4.8482885
2016-10-08 18:50,170.0,3.3662283
2016-10-08 19:20,150.0,3.6411464
2016-10-08 19:50,170.0,5.0006957
2016-10-08 20:20,160.0,3.7358446
2016-10-08 20:50,160.0,3.8720658
2016-10-08 21:20,160.0,4.658693
2016-10-08 21:50,160.0,4.5811343
2016-10-08 22:20,160.0,4.542079
2016-10-08 22:50,150.0,3.9748511
2016-10-08 23:20,160.0,3.7645373
2016-10-08 23:50,160.0,1.804072
2016-10-09 00:20,150.0,2.2406611
2016-10-09 00:50,150.0,2.9803405
2016-10-09 01:20,150.0,3.597142
2016-10-09 01:50,150.0,3.5197606
2016-10-09 02:20,150.0,3.3006625
2016-10-09 02:50,160.0,3.1192412
2016-10-09 03:20,160.0,4.5066333
2016-10-09 03:50,160.0,4.1034126
2016-10-09 04:20,170.0,3.4636176
2016-10-09 04:50,160.0,2.346737
2016-10-09 05:20,170.0,2.756804
2016-10-09 05:50,160.0,2.171263
2016-10-09 06:20,160.0,2.603334
2016-10-09 07:20,150.0,2.7561572
2016-10-09 07:50,160.0,3.608849
2016-10-09 08:20,140.0,3.7845447
2016-10-09 08:50,150.0,5.328344
2016-10-09 09:20,150.0,5.46727
2016-10-09 09:50,160.0,5.949583
2016-10-09 10:20,160.0,6.121132
2016-10-09 10:50,160.0,4.5972266
2016-10-09 11:20,160.0,4.997951
2016-10-09 11:50,170.0,4.0850697
2016-10-09 12:20,170.0,5.940536
2016-10-09 12:50,170.0,3.993513
2016-10-09 13:20,170.0,3.5995247
2016-10-09 13:50,170.0,3.6459754
2016-10-09 14:20,150.0,3.9449532
2016-10-09 14:50,160.0,4.952616
2016-10-09 15:20,180.0,4.9859157
2016-10-09 15:50,180.0,4.164068
2016-10-09 16:20,150.0,2.9016523
2016-10-09 16:50,150.0,3.3430364
2016-10-09 17:20,150.0,3.413371
2016-10-09 17:50,150.0,2.8843722
2016-10-09 18:20,170.0,3.0246167
2016-10-09 18:50,150.0,2.8979821
2016-10-09 19:20,150.0,3.4681218
2016-10-09 19:50,160.0,2.8156924
2016-10-09 20:20,170.0,2.1407807
2016-10-09 20:50,190.0,2.380275
2016-10-09 21:20,160.0,1.9343139
2016-10-09 21:50,160.0,3.217545
2016-10-09 22:20,160.0,3.0559845
2016-10-09 22:50,130.0,2.4594738
2016-10-09 23:20,130.0,1.5616242
2016-10-09 23:50,150.0,1.5918489
2016-10-10 00:20,140.0,2.6925306
2016-10-10 00:50,130.0,3.3092153
2016-10-10 01:20,150.0,3.454389
2016-10-10 01:50,150.0,4.0128074
2016-10-10 02:20,160.0,3.0984888
2016-10-10 02:50,180.0,2.4833558
2016-10-10 03:20,180.0,3.1618261
2016-10-10 03:50,150.0,2.402582
2016-10-10 04:20,150.0,3.4423745
2016-10-10 04:50,150.0,2.3665702
2016-10-10 05:20,170.0,2.3608313
2016-10-10 05:50,140.0,1.7545329
2016-10-10 06:20,140.0,2.9840083
2016-10-10 06:50,130.0,2.0779345
2016-10-10 07:20,140.0,2.2106175
2016-10-10 07:50,140.0,3.534135
2016-10-10 08:20,150.0,3.5908258
2016-10-10 09:20,150.0,5.596902
2016-10-10 09:50,150.0,5.832932
2016-10-10 10:20,160.0,5.3626714
2016-10-10 10:50,160.0,6.8996887
2016-10-10 11:20,160.0,6.672765
2016-10-10 11:50,150.0,6.5124154
2016-10-10 12:20,150.0,7.7187395
2016-10-10 13:20,150.0,7.3187675
2016-10-10 13:50,160.0,7.208441
2016-10-10 14:50,150.0,6.055633
2016-10-10 15:20,160.0,5.132279
2016-10-10 16:20,140.0,3.2399518
2016-10-10 16:50,150.0,3.0251498
2016-10-10 17:20,150.0,2.2874255
2016-10-10 17:50,150.0,3.4089177
2016-10-10 18:20,150.0,2.7146246
2016-10-10 18:50,160.0,2.2151115
2016-10-10 19:20,150.0,1.2719249
2016-10-10 19:50,160.0,1.323833
2016-10-10 20:20,150.0,1.9614836
2016-10-10 20:50,140.0,2.945609
2016-10-10 21:20,130.0,2.7669017
2016-10-10 21:50,140.0,3.5969281
2016-10-10 22:20,140.0,3.7137284
2016-10-10 22:50,150.0,2.7942352
2016-10-10 23:20,140.0,3.7107055
2016-10-10 23:50,130.0,3.7957745
2016-10-11 00:20,130.0,4.072598
2016-10-11 00:50,130.0,3.8882046
2016-10-11 01:20,130.0,4.004645
2016-10-11 01:50,120.0,4.120767
2016-10-11 02:20,120.0,4.1875286
2016-10-11 02:50,120.0,2.9399142
2016-10-11 03:20,110.0,4.673791
2016-10-11 03:50,120.0,3.372835
2016-10-11 04:20,100.0,3.8954537
2016-10-11 04:50,90.0,5.7072954
2016-10-11 05:20,90.0,5.6407914
2016-10-11 05:50,110.0,3.9924905
2016-10-11 06:20,110.0,4.927569
2016-10-11 06:50,100.0,2.8375616
2016-10-11 07:20,120.0,2.7427251
2016-10-11 07:50,120.0,4.830371
2016-10-11 08:50,140.0,2.6842747
2016-10-11 09:50,100.0,7.5363274
2016-10-11 10:20,100.0,6.90597
2016-10-11 10:50,90.0,6.613819
2016-10-11 11:20,100.0,4.881553
2016-10-11 11:50,110.0,4.610505
2016-10-11 12:20,120.0,4.4984407
2016-10-11 12:50,110.0,4.1795382
2016-10-11 13:20,110.0,3.6383138
2016-10-11 13:50,100.0,5.2691207
2016-10-11 14:50,100.0,5.3979506
2016-10-11 15:20,100.0,5.7459936
2016-10-11 15:50,120.0,4.1601453
2016-10-11 16:20,120.0,4.0685773
2016-10-11 16:50,100.0,2.821054
2016-10-11 17:20,70.0,1.740163
2016-10-11 17:50,40.0,2.2114203
2016-10-11 18:20,40.0,2.6069434
2016-10-11 18:50,60.0,2.3963668
2016-10-11 19:20,80.0,2.588561
2016-10-11 19:50,110.0,3.085087
2016-10-11 20:20,110.0,3.0192552
2016-10-11 20:50,130.0,2.4619465
2016-10-11 21:20,130.0,3.243463
2016-10-11 21:50,140.0,4.063111
2016-10-11 22:20,130.0,3.6645153
2016-10-11 22:50,140.0,4.1944675
2016-10-11 23:20,130.0,3.4844263
2016-10-11 23:50,120.0,2.6433935
2016-10-12 00:20,130.0,3.605754
2016-10-12 00:50,130.0,3.8466222
2016-10-12 01:20,130.0,4.7450986
2016-10-12 01:50,130.0,4.6062593
2016-10-12 02:20,130.0,4.5887218
2016-10-12 02:50,130.0,3.6903694
2016-10-12 03:20,130.0,4.008744
2016-10-12 03:50,130.0,4.185514
2016-10-12 04:20,130.0,3.1741621
2016-10-12 04:50,130.0,3.50504
2016-10-12 05:20,130.0,4.1066127
2016-10-12 05:50,130.0,3.6728792
2016-10-12 06:20,130.0,4.459993
2016-10-12 06:50,120.0,4.691326
2016-10-12 07:20,120.0,4.0443387
2016-10-12 07:50,130.0,5.029204
2016-10-12 08:20,130.0,4.510021
2016-10-12 08:50,130.0,5.2459664
2016-10-12 09:20,130.0,6.7531238
2016-10-12 09:50,140.0,6.586988
2016-10-12 10:20,140.0,7.3207808
2016-10-12 10:50,140.0,7.6407633
2016-10-12 11:20,140.0,7.0845532
2016-10-12 11:50,140.0,8.354501
2016-10-12 12:20,140.0,7.30732
2016-10-12 12:50,160.0,8.539895
2016-10-12 13:20,150.0,7.7853966
2016-10-12 13:50,160.0,8.361441
2016-10-12 14:20,150.0,7.5430603
2016-10-12 14:50,150.0,6.9192333
2016-10-12 15:20,150.0,5.8668466
2016-10-12 15:50,150.0,4.480101
2016-10-12 16:20,140.0,3.4201565
2016-10-12 16:50,130.0,3.3867388
2016-10-12 17:20,120.0,3.370154
2016-10-12 17:50,120.0,3.0341308
2016-10-12 18:20,120.0,1.9417317
2016-10-12 18:50,130.0,2.6475198
2016-10-12 19:20,130.0,3.7674131
2016-10-12 19:50,120.0,2.485237
2016-10-12 20:20,110.0,2.4319968
2016-10-12 20:50,100.0,2.1870017
2016-10-12 21:20,110.0,2.453282
2016-10-12 21:50,130.0,3.648049
2016-10-12 22:20,130.0,4.2182493
2016-10-12 22:50,130.0,4.159235
2016-10-12 23:20,140.0,3.49645
2016-10-12 23:50,140.0,5.018784
2016-10-13 00:20,150.0,3.5508275
2016-10-13 00:50,130.0,5.033403
2016-10-13 01:20,130.0,5.4546957
2016-10-13 01:50,140.0,5.4855137
2016-10-13 02:20,140.0,5.232
2016-10-13 02:50,140.0,6.149009
2016-10-13 03:20,140.0,6.644316
2016-10-13 03:50,140.0,7.791766
2016-10-13 04:20,130.0,7.5044026
2016-10-13 04:50,130.0,7.647591
2016-10-13 05:20,130.0,8.193355
2016-10-13 05:50,130.0,7.718262
2016-10-13 06:20,130.0,7.998959
2016-10-13 06:50,130.0,7.1880856
2016-10-13 07:20,130.0,6.7716675
2016-10-13 07:50,130.0,5.5475597
2016-10-13 08:20,130.0,3.4450238
2016-10-13 09:50,120.0,7.535109
2016-10-13 10:20,120.0,6.0179896
2016-10-13 10:50,120.0,7.238603
2016-10-13 11:20,130.0,9.693549
2016-10-13 11:50,130.0,8.812089
2016-10-13 12:50,140.0,7.9525146
2016-10-13 13:20,140.0,8.71367
2016-10-13 13:50,130.0,7.807973
2016-10-13 14:50,120.0,8.574173
2016-10-13 15:20,130.0,7.557069
2016-10-13 15:50,120.0,5.77781
2016-10-13 16:20,110.0,4.6238523
2016-10-13 16:50,110.0,4.631551
2016-10-13 17:20,110.0,4.1313233
2016-10-13 17:50,80.0,4.5204697
2016-10-13 18:20,90.0,5.327872
2016-10-13 18:50,90.0,5.1959777
2016-10-13 19:20,80.0,6.219798
2016-10-13 19:50,80.0,6.612639
2016-10-13 20:20,90.0,5.419683
2016-10-13 20:50,80.0,6.434184
2016-10-13 21:20,80.0,5.38375
2016-10-13 21:50,80.0,6.17115
2016-10-13 22:20,90.0,7.495653
2016-10-13 22:50,90.0,7.3338723
2016-10-13 23:20,90.0,7.3684382
2016-10-13 23:50,90.0,7.1055794
2016-10-14 00:20,100.0,7.0763855
2016-10-14 00:50,90.0,6.5050497
2016-10-14 01:20,80.0,6.7705255
2016-10-14 01:50,80.0,5.591238
2016-10-14 02:20,70.0,6.08523
2016-10-14 02:50,80.0,5.58593
2016-10-14 03:20,90.0,7.9265723
2016-10-14 03:50,80.0,6.6381307
2016-10-14 04:20,80.0,4.172143
2016-10-14 04:50,90.0,8.652167
2016-10-14 05:20,100.0,7.7835336
2016-10-14 05:50,100.0,7.7295504
2016-10-14 06:20,100.0,8.291676
2016-10-14 06:50,100.0,7.148992
2016-10-14 07:20,100.0,6.937452
2016-10-14 07:50,100.0,7.4269776
2016-10-14 08:20,90.0,6.379023
2016-10-14 08:50,90.0,9.011891
2016-10-14 09:20,90.0,8.413339
2016-10-14 09:50,90.0,7.957708
2016-10-14 10:20,80.0,9.317091
2016-10-14 10:50,80.0,8.160689
2016-10-14 11:20,80.0,6.348924
2016-10-14 11:50,70.0,8.131809
2016-10-14 12:20,80.0,7.75119
2016-10-14 12:50,80.0,7.738271
2016-10-14 13:20,80.0,8.1092615
2016-10-14 13:50,80.0,8.829949
2016-10-14 14:20,80.0,9.144241
2016-10-14 14:50,80.0,8.686221
2016-10-14 15:20,80.0,7.6678934
2016-10-14 15:50,80.0,6.896362
2016-10-14 16:20,100.0,9.294393
2016-10-14 16:50,100.0,8.964558
2016-10-14 17:20,100.0,7.5119076
2016-10-14 17:50,100.0,8.397786
2016-10-14 18:20,100.0,5.9880342
2016-10-14 18:50,100.0,6.649125
2016-10-14 19:20,100.0,4.6683283
2016-10-14 19:50,100.0,5.144453
2016-10-14 20:20,90.0,5.2942176
2016-10-14 20:50,90.0,5.1417556
2016-10-14 21:20,90.0,5.776123
2016-10-14 21:50,90.0,6.2124233
2016-10-14 22:20,100.0,6.6822524
2016-10-14 22:50,80.0,5.397048
2016-10-14 23:20,80.0,5.8017144
2016-10-14 23:50,80.0,5.542821
2016-10-15 00:20,80.0,5.723772
2016-10-15 00:50,70.0,4.817013
2016-10-15 01:20,90.0,4.1683383
2016-10-15 01:50,80.0,6.1160784
2016-10-15 02:20,80.0,8.136141
2016-10-15 02:50,70.0,7.3458996
2016-10-15 03:20,80.0,9.113976
2016-10-15 03:50,70.0,10.165657
2016-10-15 04:20,80.0,10.299896
2016-10-15 04:50,70.0,11.301971
2016-10-15 05:20,70.0,12.271586
2016-10-15 05:50,70.0,10.697831
2016-10-15 06:20,70.0,9.192709
2016-10-15 06:50,70.0,11.313161
2016-10-15 07:20,70.0,11.296554
2016-10-15 07:50,70.0,11.328944
2016-10-15 08:20,70.0,11.77302
2016-10-15 08:50,70.0,11.357273
2016-10-15 09:20,60.0,10.962865
2016-10-15 09:50,70.0,11.645048
2016-10-15 10:20,70.0,13.634544
2016-10-15 10:50,70.0,10.235933
2016-10-15 11:50,70.0,13.778416
2016-10-15 12:20,70.0,12.923131
2016-10-15 12:50,70.0,12.47814
2016-10-15 13:20,70.0,11.588655
2016-10-16 12:50,90.0,9.259499
2016-10-16 13:20,100.0,10.010592
2016-10-16 13:50,90.0,9.5585575
2016-10-16 14:20,100.0,9.999292
2016-10-16 14:50,140.0,13.281303
2016-10-16 15:20,120.0,7.2993355
2016-10-16 15:50,120.0,10.576449
2016-10-16 16:20,100.0,7.7636027
2016-10-16 16:50,110.0,8.778385
2016-10-16 17:20,110.0,9.63479
2016-10-16 17:50,110.0,11.208996
2016-10-16 18:20,120.0,11.853718
2016-10-16 18:50,140.0,10.832241
2016-10-16 19:20,130.0,12.929697
2016-10-16 19:50,150.0,11.356759
2016-10-16 20:20,140.0,12.612359
2016-10-16 20:50,150.0,14.576764
2016-10-16 21:20,170.0,12.262115
2016-10-16 21:50,160.0,12.513502
2016-10-16 22:20,160.0,13.5461855
2016-10-16 22:50,150.0,12.097469
2016-10-16 23:20,140.0,11.487379
2016-10-16 23:50,140.0,12.627818
2016-10-17 00:20,140.0,12.379271
2016-10-17 00:50,150.0,10.1292925
2016-10-17 01:20,160.0,11.108264
2016-10-17 01:50,140.0,7.922528
2016-10-17 02:20,170.0,4.1897545
2016-10-17 02:50,150.0,6.3435144
2016-10-17 03:20,160.0,4.8729887
2016-10-17 03:50,180.0,4.744102
2016-10-17 04:20,170.0,5.2631764
2016-10-17 04:50,150.0,3.5316205
2016-10-17 05:20,140.0,1.684
2016-10-17 06:20,140.0,2.4028134
2016-10-17 06:50,160.0,4.0180683
2016-10-17 07:20,180.0,2.7059402
2016-10-17 07:50,170.0,3.3909245
2016-10-17 08:20,170.0,4.339763
2016-10-17 08:50,180.0,5.004297
2016-10-17 09:20,190.0,5.039285
2016-10-17 09:50,220.0,6.113646
2016-10-17 10:20,220.0,5.4100423
2016-10-17 10:50,250.0,9.919188
2016-10-17 11:20,250.0,9.934749
2016-10-17 11:50,240.0,12.15873
2016-10-17 12:20,240.0,11.211186
2016-10-17 13:20,250.0,13.121291
2016-10-17 13:50,250.0,13.4729595
2016-10-17 14:20,240.0,12.911962
2016-10-17 14:50,240.0,12.252671
2016-10-17 15:20,230.0,10.643128
2016-10-17 15:50,230.0,10.447179
2016-10-17 16:20,230.0,10.630671
2016-10-17 16:50,230.0,9.580922
2016-10-17 17:20,230.0,11.3848295
2016-10-17 17:50,210.0,8.640705
2016-10-17 18:20,220.0,9.398488
2016-10-17 18:50,220.0,10.261067
2016-10-17 19:20,230.0,10.416871
2016-10-17 19:50,220.0,9.263496
2016-10-17 20:20,220.0,14.413148
2016-10-17 20:50,230.0,10.169579
2016-10-17 21:20,260.0,12.176374
2016-10-17 21:50,270.0,14.335094
2016-10-17 22:20,270.0,17.08558
2016-10-17 22:50,270.0,15.27636
2016-10-17 23:20,270.0,11.997126
2016-10-17 23:50,270.0,15.18385
2016-10-18 00:20,270.0,14.95999
2016-10-18 00:50,270.0,14.654862
2016-10-18 01:20,280.0,15.27189
2016-10-18 01:50,250.0,14.335961
2016-10-18 02:20,270.0,17.08389
2016-10-18 02:50,280.0,9.674923
2016-10-18 03:20,280.0,12.955365
2016-10-18 03:50,270.0,12.827796
2016-10-18 04:20,260.0,13.142272
2016-10-18 04:50,230.0,7.986926
2016-10-18 05:20,220.0,6.185305
2016-10-18 05:50,280.0,7.739607
2016-10-18 06:20,290.0,6.433371
2016-10-18 06:50,300.0,7.100858
2016-10-18 07:20,300.0,6.564439
2016-10-18 07:50,300.0,7.8179083
2016-10-18 08:20,310.0,7.902101
2016-10-18 08:50,330.0,7.3749175
2016-10-18 09:20,320.0,12.857846
2016-10-18 09:50,310.0,14.174747
2016-10-18 10:20,310.0,14.08872
2016-10-18 10:50,310.0,10.967308
2016-10-18 11:20,310.0,11.413943
2016-10-18 11:50,320.0,11.660242
2016-10-18 12:20,310.0,12.299606
2016-10-18 12:50,310.0,12.493792
2016-10-18 13:20,310.0,12.935703
2016-10-18 14:20,310.0,9.146362
2016-10-18 14:50,300.0,8.609728
2016-10-18 15:20,300.0,9.210428
2016-10-18 15:50,300.0,11.1072
2016-10-18 16:20,300.0,10.113268
2016-10-18 16:50,300.0,10.164806
2016-10-18 17:20,310.0,11.168181
2016-10-18 17:50,300.0,11.445116
2016-10-18 18:20,300.0,10.140931
2016-10-18 18:50,310.0,9.401989
2016-10-18 19:20,300.0,8.968275
2016-10-18 19:50,300.0,6.6381497
2016-10-18 20:20,310.0,8.572786
2016-10-18 20:50,310.0,8.571225
2016-10-18 21:20,320.0,6.033088
2016-10-18 21:50,320.0,6.740965
2016-10-18 22:20,300.0,7.9953933
2016-10-18 22:50,320.0,7.409569
2016-10-18 23:20,310.0,6.5142674
2016-10-18 23:50,310.0,7.263419
2016-10-19 00:20,320.0,7.0499167
2016-10-19 00:50,320.0,8.079963
2016-10-19 01:20,320.0,8.859226
2016-10-19 01:50,340.0,5.336931
2016-10-19 02:20,340.0,7.306904
2016-10-19 02:50,340.0,4.953082
2016-10-19 03:20,360.0,2.7165923
2016-10-19 03:50,320.0,2.742178
2016-10-19 04:20,330.0,3.5287585
2016-10-19 04:50,330.0,3.2745402
2016-10-19 05:20,330.0,3.6832418
2016-10-19 05:50,330.0,3.4071887
2016-10-19 06:20,350.0,4.607738
2016-10-19 06:50,360.0,1.9233623
2016-10-19 07:20,350.0,3.5593557
2016-10-19 07:50,360.0,2.7802513
2016-10-19 08:20,360.0,2.4389224
2016-10-19 10:20,340.0,3.7518091
2016-10-19 10:50,330.0,2.5374424
2016-10-19 11:20,330.0,1.6110398
2016-10-19 11:50,300.0,1.6517408
2016-10-19 12:50,300.0,3.5948322
2016-10-19 13:20,300.0,3.0416996
2016-10-19 13:50,300.0,3.290292
2016-10-19 14:20,310.0,4.8865976
2016-10-19 15:20,300.0,2.4521494
2016-10-19 15:50,310.0,1.8529706
2016-10-19 16:20,340.0,1.3906101
2016-10-19 16:50,310.0,1.6876967
2016-10-19 17:20,310.0,1.7787322
2016-10-19 20:50,100.0,2.2089221
2016-10-19 21:20,130.0,1.5475013
2016-10-20 00:20,210.0,1.0048459
2016-10-20 00:50,180.0,1.6996611
2016-10-20 01:20,170.0,2.009924
2016-10-20 01:50,160.0,1.9514645
2016-10-20 02:20,180.0,1.4529948
2016-10-20 02:50,180.0,2.7075913
2016-10-20 03:20,170.0,2.4605417
2016-10-20 03:50,170.0,3.5829573
2016-10-20 04:20,160.0,3.383559
2016-10-20 04:50,160.0,3.0810664
2016-10-20 05:20,160.0,3.0860956
2016-10-20 05:50,160.0,3.5814166
2016-10-20 06:20,170.0,3.3880544
2016-10-20 06:50,170.0,4.125017
2016-10-20 07:20,170.0,3.2472692
2016-10-20 07:50,170.0,4.285939
2016-10-20 08:20,160.0,3.5589907
2016-10-20 08:50,140.0,3.090761
2016-10-20 09:20,170.0,3.482732
2016-10-20 09:50,170.0,4.8526716
2016-10-20 10:20,180.0,5.1081705
2016-10-20 10:50,180.0,4.4689894
2016-10-20 11:50,190.0,6.0591054
2016-10-20 12:20,180.0,5.430967
2016-10-20 12:50,190.0,7.1434517
2016-10-20 13:20,190.0,7.8759985
2016-10-20 13:50,200.0,6.5589643
2016-10-20 14:20,200.0,6.0188212
2016-10-20 14:50,190.0,6.844603
2016-10-20 15:50,180.0,5.113538
2016-10-20 16:20,170.0,3.9208272
2016-10-20 16:50,160.0,4.8771014
2016-10-20 17:20,190.0,6.1183186
2016-10-20 17:50,200.0,6.68397
2016-10-20 18:20,190.0,3.9524045
2016-10-20 18:50,160.0,4.2813787
2016-10-20 19:20,160.0,4.2481017
2016-10-20 19:50,160.0,3.6635823
2016-10-20 20:20,170.0,4.100368
2016-10-20 20:50,170.0,4.6652007
2016-10-20 21:20,180.0,4.4339156
2016-10-20 21:50,190.0,4.7594924
2016-10-20 22:20,190.0,5.7969403
2016-10-20 22:50,180.0,4.345194
2016-10-20 23:20,170.0,3.48584
2016-10-20 23:50,180.0,3.1399379
2016-10-21 00:20,180.0,4.941965
2016-10-21 00:50,190.0,6.7639284
2016-10-21 01:20,180.0,5.665391
2016-10-21 01:50,180.0,6.1598096
2016-10-21 02:20,180.0,5.55626
2016-10-21 02:50,180.0,5.382603
2016-10-21 03:20,170.0,5.137039
2016-10-21 03:50,170.0,5.4088163
2016-10-21 04:20,170.0,4.5893617
2016-10-21 04:50,170.0,4.817245
2016-10-21 05:20,170.0,3.5502863
2016-10-21 05:50,180.0,3.9618492
2016-10-21 06:20,170.0,4.046586
2016-10-21 06:50,180.0,3.8143225
2016-10-21 07:20,170.0,3.8740394
2016-10-21 07:50,170.0,4.552087
2016-10-21 08:20,170.0,5.2887726
2016-10-21 08:50,160.0,4.1692348
2016-10-21 09:20,180.0,3.5898778
2016-10-21 10:50,180.0,5.4653263
2016-10-21 11:20,180.0,6.801873
2016-10-21 11:50,180.0,7.676838
2016-10-21 12:20,170.0,9.26028
2016-10-21 12:50,180.0,7.7857623
2016-10-21 14:20,180.0,7.378713
2016-10-21 14:50,180.0,7.5845523
2016-10-21 15:20,180.0,5.8034563
2016-10-21 15:50,180.0,5.591547
2016-10-21 16:20,150.0,4.855327
2016-10-21 16:50,180.0,6.092549
2016-10-21 17:20,160.0,4.72255
2016-10-21 17:50,170.0,5.3845496
2016-10-21 18:20,170.0,5.240942
2016-10-21 18:50,160.0,5.3024735
2016-10-21 19:20,160.0,4.090542
2016-10-21 19:50,160.0,3.4776514
2016-10-21 20:20,160.0,4.629197
2016-10-21 20:50,160.0,6.0624537
2016-10-21 21:20,160.0,5.057653
2016-10-21 21:50,160.0,4.7058725
2016-10-21 22:20,160.0,7.427893
2016-10-21 22:50,160.0,5.945459
2016-10-21 23:20,160.0,5.4295506
2016-10-21 23:50,160.0,5.2969956
2016-10-22 00:20,160.0,4.6574264
2016-10-22 00:50,170.0,4.4126964
2016-10-22 01:20,160.0,3.2444868
2016-10-22 01:50,160.0,3.1363354
2016-10-22 02:20,160.0,5.593049
2016-10-22 02:50,150.0,4.875859
2016-10-22 03:20,160.0,4.5510426
2016-10-22 03:50,150.0,3.8995388
2016-10-22 04:20,150.0,5.103766
2016-10-22 04:50,160.0,5.4035654
2016-10-22 05:20,150.0,5.9484816
2016-10-22 05:50,150.0,6.0214424
2016-10-22 06:20,160.0,5.075215
2016-10-22 06:50,160.0,6.1765165
2016-10-22 07:20,160.0,5.255405
2016-10-22 07:50,150.0,5.1828256
2016-10-22 08:20,150.0,5.859788
2016-10-22 08:50,150.0,5.9822235
2016-10-22 09:20,150.0,6.4942455
2016-10-22 09:50,150.0,6.163701
2016-10-22 10:20,150.0,7.3480325
2016-10-22 10:50,160.0,7.9681354
2016-10-22 11:20,150.0,8.013315
2016-10-22 11:50,150.0,8.077522
2016-10-22 12:20,150.0,7.3682084
2016-10-22 12:50,150.0,7.424945
2016-10-22 13:20,150.0,6.2457304
2016-10-22 13:50,150.0,6.911154
2016-10-22 14:20,150.0,5.290201
2016-10-22 14:50,150.0,5.201038
2016-10-22 15:20,150.0,5.2510734
2016-10-22 15:50,140.0,4.872785
2016-10-22 16:20,140.0,4.062462
2016-10-22 16:50,140.0,2.8775783
2016-10-22 17:20,150.0,2.5667727
2016-10-22 17:50,140.0,3.0583794
2016-10-22 18:20,130.0,2.888864
2016-10-22 20:50,130.0,2.476091
2016-10-22 21:20,140.0,1.8608521
2016-10-22 21:50,120.0,3.466802
2016-10-22 22:20,130.0,3.2296898
2016-10-22 22:50,140.0,2.4774997
2016-10-22 23:20,130.0,1.2096928
2016-10-22 23:50,120.0,2.4545493
2016-10-23 00:20,130.0,3.4214697
2016-10-23 00:50,130.0,3.9621959
2016-10-23 01:20,140.0,4.259492
2016-10-23 01:50,150.0,2.7861865
2016-10-23 02:20,150.0,2.7650855
2016-10-23 02:50,150.0,2.426938
2016-10-23 03:20,160.0,2.4878016
2016-10-23 04:50,50.0,0.7857849
2016-10-23 05:20,60.0,1.2080646
2016-10-23 05:50,110.0,1.2601072
2016-10-23 07:20,140.0,1.675504
2016-10-23 07:50,90.0,2.0055928
2016-10-23 08:20,60.0,2.6792495
2016-10-23 08:50,90.0,2.3620808
2016-10-23 09:50,70.0,2.691774
2016-10-23 10:20,100.0,3.8906727
2016-10-23 10:50,90.0,5.930238
2016-10-23 11:20,90.0,6.0029173
2016-10-23 11:50,120.0,3.9180162
2016-10-23 12:20,110.0,3.9495058
